gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr5-139293431-139294238,-3.594800048,7.516924037,-0.990153629,0.32214911,0.836533011,-4.595127422,NA
chr5-140690838-140691901,2.852746006,7.516924037,1.07788689,0.281138583,0.836533011,-4.595004998,NA
chr5-141320187-141321229,3.969405686,7.419838672,1.315814327,0.188299418,0.836533011,-4.594718761,NA
chr5-14142738-14143977,3.186997121,7.576320385,1.056603383,0.290745988,0.836533011,-4.595056245,NA
chr5-14144500-14145411,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr5-141968702-141969630,-4.39673407,7.801862395,-1.206059009,0.227854381,0.836533011,-4.594949097,NA
chr5-144170217-144171136,-2.713444544,7.340652936,-0.747434933,0.454837801,0.836533011,-4.595287303,NA
chr5-146203084-146203985,-3.300472979,8.182132878,-0.910187224,0.362769636,0.836533011,-4.595185182,NA
chr5-14809388-14810367,-2.857834454,7.369530918,-0.787194688,0.431206902,0.836533011,-4.595264167,NA
chr5-148383501-148384398,-2.704131942,7.927049252,-0.743896771,0.456975463,0.836533011,-4.595288861,NA
chr5-149960309-149961215,2.75806283,9.063121884,1.025841363,0.305018232,0.836533011,-4.595084167,NA
chr5-150412303-150413304,5.468686699,7.632263014,1.791456477,0.073283259,0.836533011,-4.593935983,NA
chr5-150758360-150759303,-5.435789144,8.051350907,-1.482552866,0.138259116,0.836533011,-4.594674757,NA
chr5-151252496-151253438,-4.25291568,7.272445553,-1.167429359,0.243095203,0.836533011,-4.594983374,NA
chr5-154754720-154755638,3.281887562,8.240034201,1.212233133,0.225483015,0.836533011,-4.594800464,NA
chr5-160008601-160009531,-3.277381121,7.07474468,-0.898479769,0.368975043,0.836533011,-4.595192362,NA
chr5-160418683-160419636,3.568867757,7.499946257,1.183028254,0.236856737,0.836533011,-4.594900871,NA
chr5-163505238-163506118,3.568867757,7.499946257,1.183028254,0.236856737,0.836533011,-4.594900871,NA
chr5-169583290-169584244,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr5-170302655-170303553,7.265807659,7.20709653,2.300287138,0.021474788,0.836533011,-4.592971666,NA
chr5-170330792-170331911,2.508044959,7.801862395,0.925226107,0.354894974,0.836533011,-4.595218134,NA
chr5-172764933-172765863,3.755280881,7.462663633,1.244824492,0.213257246,0.836533011,-4.59481853,NA
chr5-172799864-172800792,4.112980393,6.998278014,1.374639088,0.169307747,0.836533011,-4.594623844,NA
chr5-173055887-173056665,4.828972495,7.419838672,1.62530369,0.104163736,0.836533011,-4.5941914,NA
chr5-173917636-173918583,-2.647791965,7.369530918,-0.727606763,0.466889946,0.836533011,-4.595297538,NA
chr5-176388493-176389402,7.397052192,7.180847624,2.341876181,0.019227888,0.836533011,-4.592874936,NA
chr5-178153570-178154591,4.828972495,7.419838672,1.62530369,0.104163736,0.836533011,-4.5941914,NA
chr5-178730224-178731110,-2.8756532,6.994270463,-0.786625654,0.431540001,0.836533011,-4.595262513,NA
chr5-179550388-179551333,-5.365209414,7.993449583,-1.463765432,0.143323751,0.836533011,-4.594695062,NA
chr5-179622523-179623250,-3.116293531,7.042472083,-0.850386293,0.395152912,0.836533011,-4.595222988,NA
chr5-179678177-179679048,-2.972526539,7.013773764,-0.814937914,0.415148416,0.836533011,-4.595246122,NA
chr5-179820461-179821295,-4.012394709,7.597031623,-1.098254707,0.272148554,0.836533011,-4.595042819,NA
chr5-1799332-1800204,4.525799035,7.308560002,1.500372027,0.133584051,0.836533011,-4.594433403,NA
chr5-180494012-180494776,2.1717086,7.369530918,0.777418781,0.436950176,0.836533011,-4.595373422,NA
chr5-180860822-180861767,-3.743044693,7.167877395,-1.026102393,0.304895201,0.836533011,-4.595100134,NA
chr5-181191418-181192352,3.761508023,7.068572488,1.257164376,0.208755491,0.836533011,-4.59479633,NA
chr5-32444270-32445007,4.447399432,6.931394206,1.486444474,0.137227491,0.836533011,-4.59444535,NA
chr5-33440377-33441329,-5.704278924,7.933347761,-1.552496607,0.120609591,0.836533011,-4.594598068,NA
chr5-34929136-34929967,-3.856987004,7.193259817,-1.058233542,0.290002412,0.836533011,-4.595074912,NA
chr5-36151534-36152434,3.232038838,8.270636525,1.085590297,0.277714993,0.836533011,-4.595019588,NA
chr5-40679269-40680212,5.372471383,7.651506077,1.759935707,0.078482609,0.836533011,-4.593995985,NA
chr5-40687931-40688850,5.080511262,7.369530918,1.710023525,0.087326365,0.836533011,-4.594031458,NA
chr5-42811538-42812488,-3.528919888,7.125052434,-0.967409773,0.333388129,0.836533011,-4.595144066,NA
chr5-43017624-43018500,-2.586119437,7.539130299,-0.713591786,0.475514447,0.836533011,-4.595306691,NA
chr5-43483458-43484262,6.666383961,7.449638504,2.149554115,0.031640499,0.836533011,-4.59323988,NA
chr5-43556484-43557414,3.50083675,7.248386706,1.144502051,0.252472745,0.836533011,-4.594954712,NA
chr5-44808556-44809353,4.525799035,7.308560002,1.500372027,0.133584051,0.836533011,-4.594433403,NA
chr5-472728-473607,3.12140878,7.589438053,1.034976017,0.300732425,0.836533011,-4.595081069,NA
chr5-49659550-49660395,8.054171482,7.284501155,2.527354162,0.011524503,0.836533011,-4.592470239,NA
chr5-50666119-50667010,5.935279497,7.272445553,1.958720418,0.050203552,0.836533011,-4.593577182,NA
chr5-53109298-53110228,6.107983685,7.823850202,1.953610835,0.05080546,0.836533011,-4.59368088,NA
chr5-54646236-54647224,-3.232820573,7.330766264,-0.887481425,0.374864377,0.836533011,-4.595199958,NA
chr5-55307237-55308184,2.414497676,7.308560002,0.93281193,0.350964155,0.836533011,-4.595217176,NA
chr5-55994586-55995531,2.217190604,9.330605994,0.798438857,0.424655495,0.836533011,-4.59535501,NA
chr5-59127351-59128254,4.599457468,7.669545639,1.546738391,0.121992486,0.836533011,-4.594333733,NA
chr5-611827-612752,5.507364761,7.391737181,1.807607717,0.070730361,0.836533011,-4.593900139,NA
chr5-61331594-61332603,-5.746942518,7.943298368,-1.570089871,0.116460338,0.836533011,-4.594573586,NA
chr5-61408391-61409293,-4.748206441,7.872156869,-1.302465571,0.192819977,0.836533011,-4.594858182,NA
chr5-62305750-62306615,-4.076186887,8.076029934,-1.120803611,0.262427726,0.836533011,-4.595023216,NA
chr5-65562773-65563700,6.45563306,7.045866699,2.095945014,0.036139482,0.836533011,-4.593333736,NA
chr5-65925252-65926150,-5.19157416,7.959677921,-1.42010252,0.155643,0.836533011,-4.59473991,NA
chr5-66143960-66144841,4.127632011,7.466616284,1.365080438,0.17229196,0.836533011,-4.594648472,NA
chr5-69093582-69094437,-2.915849921,7.002230665,-0.802893028,0.422076452,0.836533011,-4.59525461,NA
chr5-73565212-73566113,-4.256616892,7.645233243,-1.162090731,0.245256583,0.836533011,-4.594989483,NA
chr5-75336625-75337550,4.919596593,7.914024123,1.663253249,0.096327254,0.836533011,-4.594111798,NA
chr5-75717052-75717973,-2.66795318,6.955453053,-0.731488181,0.464516849,0.836533011,-4.595294608,NA
chr5-77775784-77776658,-3.220404533,7.442044934,-0.887033693,0.37510535,0.836533011,-4.595200797,NA
chr5-78294276-78295179,3.755280881,7.462663633,1.244824492,0.213257246,0.836533011,-4.59481853,NA
chr5-78483476-78484465,2.414497676,7.308560002,0.93281193,0.350964155,0.836533011,-4.595217176,NA
chr5-7868734-7869646,5.437972018,7.028479571,1.794248453,0.07283664,0.836533011,-4.593913416,NA
chr5-78984467-78985277,-2.832532676,7.589438053,-0.779989078,0.435435891,0.836533011,-4.595268358,NA
chr5-83076971-83077896,-3.50991115,7.499946257,-0.966772716,0.333706536,0.836533011,-4.595144765,NA
chr5-87412511-87413415,1.858104328,7.419838672,0.717768459,0.472935111,0.836533011,-4.595481584,NA
chr5-89293520-89294513,3.755280881,7.462663633,1.244824492,0.213257246,0.836533011,-4.59481853,NA
chr5-90474273-90475128,3.558061684,7.882371706,1.330259196,0.183496296,0.836533011,-4.594583222,NA
chr5-91162221-91163308,2.820170873,7.80985769,1.082772331,0.27896406,0.836533011,-4.594993516,NA
chr5-91382995-91383903,-3.842758237,7.775648582,-1.059640106,0.289361856,0.836533011,-4.595073329,NA
chr5-95554635-95555503,-2.923358634,7.510252318,-0.80598791,0.420289881,0.836533011,-4.595253063,NA
chr5-96935624-96936431,1.858104328,7.419838672,0.717768459,0.472935111,0.836533011,-4.595481584,NA
chr5-98928756-98929593,2.347456633,8.155272659,0.825049427,0.409384666,0.836533011,-4.595317196,NA
chr6-105136470-105137322,-2.578256089,7.308560002,-0.702493417,0.482405684,0.836533011,-4.59530786,NA
chr6-106325209-106326137,-3.096902252,7.8561228,-0.853633828,0.393350648,0.836533011,-4.595222984,NA
chr6-107027297-107028730,3.347794618,7.815770582,1.104015288,0.269642032,0.836533011,-4.595001274,NA
chr6-108074308-108075215,5.961563625,7.52215252,1.92811349,0.053900127,0.836533011,-4.593700249,NA
chr6-108559189-108560138,3.844368049,8.27304605,1.396640553,0.162586477,0.836533011,-4.594493791,NA
chr6-109440316-109441216,-2.673802516,7.405645367,-0.736981384,0.461169811,0.836533011,-4.595293405,NA
chr6-109482901-109483851,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr6-110958211-110959145,2.699647061,7.222137799,0.79148179,0.428702138,0.836533011,-4.595280441,NA
chr6-111087088-111087957,6.616097732,7.013773764,2.148098997,0.031755957,0.836533011,-4.593217101,NA
chr6-111258860-111259756,-4.094517064,7.238171869,-1.122449134,0.261727853,0.836533011,-4.59502241,NA
chr6-111483433-111484225,-2.765474593,7.352553139,-0.743166104,0.457417614,0.836533011,-4.59528152,NA
chr6-112043431-112044043,4.723033875,6.876267317,1.578627545,0.114487627,0.836533011,-4.594287651,NA
chr6-11232170-11233031,-4.370863964,7.669545639,-1.199479283,0.230401038,0.836533011,-4.594954905,NA
chr6-116279404-116280214,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr6-117674903-117675797,-3.109373221,7.419838672,-0.856456013,0.39178849,0.836533011,-4.595221006,NA
chr6-118893565-118894469,3.072320737,7.968498577,0.97832103,0.32796504,0.836533011,-4.595141829,NA
chr6-119349383-119350329,2.236742938,7.8561228,0.825137811,0.409334497,0.836533011,-4.595337178,NA
chr6-12011125-12012074,3.185384243,8.767916258,1.172957518,0.240871241,0.836533011,-4.594865853,NA
chr6-122399214-122400055,3.400937321,7.669545639,1.123164529,0.261423984,0.836533011,-4.594977699,NA
chr6-125749054-125749991,-2.601038449,7.906430553,-0.715536959,0.474312232,0.836533011,-4.595304511,NA
chr6-131062864-131063718,3.993864685,7.510252318,1.477107618,0.139712615,0.836533011,-4.594313128,NA
chr6-132813963-132814893,5.282273574,7.669545639,1.73038638,0.083625753,0.836533011,-4.594051266,NA
chr6-13407627-13408474,5.175530035,7.161166883,1.739642329,0.081986155,0.836533011,-4.59397675,NA
chr6-135054445-135055368,3.849474775,7.539130299,1.423666792,0.154608165,0.836533011,-4.594419043,NA
chr6-136289493-136290304,-4.601478236,7.33943547,-1.258620392,0.208228894,0.836533011,-4.594901644,NA
chr6-136792229-136792964,-3.233550356,7.068572488,-0.886551659,0.375364893,0.836533011,-4.595200373,NA
chr6-13711479-13712398,3.691446619,7.986797093,1.24314046,0.213876999,0.836533011,-4.594811256,NA
chr6-137707536-137708452,-2.552979872,7.308560002,-0.703250699,0.481933751,0.836533011,-4.595311611,NA
chr6-137811225-137812193,-4.184450839,7.632263014,-1.148325037,0.250891822,0.836533011,-4.595000094,NA
chr6-137866674-137867609,-1.904941911,8.811811246,-0.704998283,0.480845626,0.836533011,-4.595464301,NA
chr6-13813956-13814787,-3.496206645,7.385564988,-0.962137644,0.336029094,0.836533011,-4.595148103,NA
chr6-138692180-138692864,-2.547658946,6.931394206,-0.698516195,0.484888386,0.836533011,-4.595312322,NA
chr6-139134669-139136353,4.287210493,8.136715733,1.415370972,0.157024848,0.836533011,-4.594574002,NA
chr6-14210739-14211681,2.722169765,7.759037434,1.00422872,0.315319172,0.836533011,-4.595114553,NA
chr6-143060296-143061205,-3.718787267,7.539130299,-1.020571301,0.307509198,0.836533011,-4.595104351,NA
chr6-143511224-143512133,-3.068491109,7.035560638,-0.84129845,0.400222808,0.836533011,-4.59522974,NA
chr6-143536623-143537584,2.448108294,7.272445553,0.71771559,0.472967713,0.836533011,-4.595328234,NA
chr6-143842813-143843749,4.365334363,7.340652936,1.44713656,0.147924201,0.836533011,-4.594519565,NA
chr6-144063692-144064602,5.588543581,7.686523418,1.833223005,0.066831516,0.836533011,-4.593851383,NA
chr6-144215965-144216891,4.12336188,7.808660431,1.47374014,0.140617365,0.836533011,-4.594372693,NA
chr6-144284595-144285562,-4.263933476,7.647339376,-1.167071099,0.243239826,0.836533011,-4.594984474,NA
chr6-145734806-145735738,-2.552979872,7.308560002,-0.703250699,0.481933751,0.836533011,-4.595311611,NA
chr6-145814309-145815241,2.777429661,7.248386706,0.994285399,0.320134229,0.836533011,-4.595127553,NA
chr6-149717472-149718387,6.983694071,7.510252318,2.256270773,0.024098638,0.836533011,-4.592987408,NA
chr6-149749363-149750201,-3.533412116,7.632263014,-0.974131028,0.330040737,0.836533011,-4.595139387,NA
chr6-150866034-150866667,3.887552232,7.816938758,1.300452238,0.193508658,0.836533011,-4.594733876,NA
chr6-155417941-155418989,-2.547658946,6.931394206,-0.698516195,0.484888386,0.836533011,-4.595312322,NA
chr6-156686909-156687838,-3.809481404,7.180847624,-1.034568326,0.300922846,0.836533011,-4.595094069,NA
chr6-157323095-157323949,-2.589982245,7.442044934,-0.699601963,0.484209931,0.836533011,-4.595306109,NA
chr6-157380824-157381669,-3.674046509,7.658857787,-0.992947062,0.320785972,0.836533011,-4.595125113,NA
chr6-157764253-157765403,5.428102054,7.52215252,1.772355583,0.07639918,0.836533011,-4.593979939,NA
chr6-157822775-157823680,4.365334363,7.340652936,1.44713656,0.147924201,0.836533011,-4.594519565,NA
chr6-158644320-158645191,-2.765201138,8.158502607,-0.762507288,0.445794888,0.836533011,-4.595279016,NA
chr6-158869338-158870282,3.347794618,7.815770582,1.104015288,0.269642032,0.836533011,-4.595001274,NA
chr6-158999414-159000371,3.034551753,7.478159383,1.097602669,0.272433268,0.836533011,-4.594986529,NA
chr6-159726918-159727842,5.436757808,8.092641082,1.745856638,0.080900057,0.836533011,-4.594065261,NA
chr6-159761694-159762667,3.980975588,7.589438053,1.340238869,0.180231345,0.836533011,-4.59466945,NA
chr6-159789367-159790080,5.551490157,7.790078539,1.797191464,0.072368275,0.836533011,-4.593952859,NA
chr6-160991269-160992109,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr6-161273621-161274557,-2.552979872,7.308560002,-0.703250699,0.481933751,0.836533011,-4.595311611,NA
chr6-166342177-166343131,-3.71982524,7.669545639,-1.025521333,0.305169115,0.836533011,-4.595100364,NA
chr6-166382702-166383615,2.259140415,8.540415553,0.857084831,0.391440935,0.836533011,-4.595311096,NA
chr6-166956191-166957094,-4.011629334,8.320508419,-1.104203671,0.269560332,0.836533011,-4.595036995,NA
chr6-166998823-166999730,-5.320112788,7.986538139,-1.46027818,0.144279302,0.836533011,-4.594693729,NA
chr6-169701661-169702600,5.779759144,7.744424742,1.871034162,0.061401341,0.836533011,-4.593811145,NA
chr6-170306167-170307099,2.414497676,7.308560002,0.93281193,0.350964155,0.836533011,-4.595217176,NA
chr6-170553896-170554781,-4.370863964,7.669545639,-1.199479283,0.230401038,0.836533011,-4.594954905,NA
chr6-17706348-17707171,2.402669052,8.150909037,0.858795358,0.390496456,0.836533011,-4.595287708,NA
chr6-17987347-17988268,3.896091145,7.315270514,1.294928481,0.195407393,0.836533011,-4.594746724,NA
chr6-18154848-18155768,2.87199423,8.28645471,1.004419561,0.315227225,0.836533011,-4.595114813,NA
chr6-20212102-20213028,-3.381648995,7.098192216,-0.927181747,0.353878951,0.836533011,-4.5951727,NA
chr6-20401172-20402082,3.621385468,7.783608784,1.21330712,0.225072323,0.836533011,-4.594855484,NA
chr6-2245180-2246106,3.032338832,7.702557488,1.121388328,0.262178886,0.836533011,-4.594944472,NA
chr6-24774768-24775620,-3.50991115,7.499946257,-0.966772716,0.333706536,0.836533011,-4.595144765,NA
chr6-25992221-25993114,-5.266673529,7.975850287,-1.44550564,0.148381411,0.836533011,-4.594709947,NA
chr6-26021236-26022057,-5.244011716,7.968498577,-1.428557115,0.153196851,0.836533011,-4.594734089,NA
chr6-26026897-26027787,-3.75091925,7.548147877,-1.033153356,0.301584362,0.836533011,-4.595094444,NA
chr6-26033184-26034087,4.216073886,6.977659315,1.409096844,0.158871528,0.836533011,-4.594570329,NA
chr6-26043295-26044216,1.972819522,8.770700733,0.739832732,0.459437798,0.836533011,-4.595438186,NA
chr6-26056054-26056914,-4.193437486,7.636651525,-1.155709993,0.247857514,0.836533011,-4.594992613,NA
chr6-26123618-26124562,2.586427653,8.15613752,0.951140538,0.341581088,0.836533011,-4.59518468,NA
chr6-26157621-26158556,2.727604321,8.315332692,0.954181995,0.340039736,0.836533011,-4.595174943,NA
chr6-26171619-26172482,-2.66795318,6.955453053,-0.731488181,0.464516849,0.836533011,-4.595294608,NA
chr6-26183368-26184310,4.216073886,6.977659315,1.409096844,0.158871528,0.836533011,-4.594570329,NA
chr6-26198888-26199826,2.982122928,7.986538139,0.949598245,0.342364398,0.836533011,-4.595169875,NA
chr6-26204064-26204987,5.277295819,7.281534147,1.7135218,0.086681371,0.836533011,-4.594100576,NA
chr6-26216378-26217341,2.725666802,7.957250809,1.054357964,0.291772305,0.836533011,-4.595036985,NA
chr6-26285111-26286028,3.718230242,7.565379206,1.375093683,0.169166794,0.836533011,-4.594511917,NA
chr6-26440091-26441063,4.723033875,6.876267317,1.578627545,0.114487627,0.836533011,-4.594287651,NA
chr6-26537214-26537952,-3.309499209,7.083762258,-0.907374001,0.364254755,0.836533011,-4.595186344,NA
chr6-26568456-26569423,8.088929897,7.042472083,2.561397664,0.010455585,0.836533011,-4.592335002,NA
chr6-26571274-26572321,3.004501642,7.161166883,0.880892922,0.37842003,0.836533011,-4.59521624,NA
chr6-26595464-26596227,-2.547658946,6.931394206,-0.698516195,0.484888386,0.836533011,-4.595312322,NA
chr6-27809767-27810620,2.414497676,7.308560002,0.93281193,0.350964155,0.836533011,-4.595217176,NA
chr6-27863765-27865716,4.578643966,6.905145299,1.530337043,0.125999441,0.836533011,-4.594371448,NA
chr6-28141364-28142301,-3.419713341,7.481906696,-0.941929523,0.346276285,0.836533011,-4.595162739,NA
chr6-2876025-2876899,-3.503316654,7.119876708,-0.955874119,0.339184134,0.836533011,-4.59515209,NA
chr6-28923471-28924342,-4.170465917,7.25336164,-1.143268379,0.252984386,0.836533011,-4.5950047,NA
chr6-29965746-29966664,3.718230242,7.565379206,1.375093683,0.169166794,0.836533011,-4.594511917,NA
chr6-30326469-30327346,-4.619186971,7.717747259,-1.261032248,0.20735872,0.836533011,-4.594900219,NA
chr6-3053393-3054459,-4.625307179,7.344274812,-1.261908295,0.207043306,0.836533011,-4.594899673,NA
chr6-30556108-30557067,4.644469081,7.578992061,1.554464405,0.120139828,0.836533011,-4.594327759,NA
chr6-30614559-30615500,4.110215951,7.272445553,1.366107105,0.17196956,0.836533011,-4.594642215,NA
chr6-3063542-3064388,-3.819069672,7.182953757,-1.044484988,0.296313835,0.836533011,-4.595086001,NA
chr6-3068255-3069206,2.830065289,8.083623504,1.056467205,0.290808162,0.836533011,-4.595039536,NA
chr6-30744001-30744959,6.07874018,7.510252318,1.991419078,0.046491604,0.836533011,-4.593530358,NA
chr6-30781509-30782420,-4.684021849,7.732177216,-1.285450862,0.198697,0.836533011,-4.59487451,NA
chr6-31157811-31158848,-5.073752834,7.808660431,-1.385121291,0.166079965,0.836533011,-4.594777953,NA
chr6-31197447-31198291,-3.703694377,7.779656133,-1.021397573,0.307117762,0.836533011,-4.595103559,NA
chr6-3138897-3140045,7.001068481,7.645233243,2.239359739,0.025178291,0.836533011,-4.59306847,NA
chr6-31541720-31542682,3.62755666,8.316408328,1.3181582,0.187513804,0.836533011,-4.594634001,NA
chr6-31619947-31621024,2.636080557,9.408010619,0.969092936,0.332547812,0.836533011,-4.595161376,NA
chr6-31665482-31666592,3.032338832,7.702557488,1.121388328,0.262178886,0.836533011,-4.594944472,NA
chr6-31739551-31740375,4.216073886,6.977659315,1.409096844,0.158871528,0.836533011,-4.594570329,NA
chr6-31827098-31827989,3.796110269,8.555678386,1.273740968,0.202817111,0.836533011,-4.594770184,NA
chr6-31897193-31898082,-2.857834454,7.369530918,-0.787194688,0.431206902,0.836533011,-4.595264167,NA
chr6-31901810-31902646,5.172646358,7.466616284,1.740817985,0.081779778,0.836533011,-4.593971617,NA
chr6-32129887-32130835,-2.882077985,6.998278014,-0.790190587,0.429455638,0.836533011,-4.595261057,NA
chr6-32968145-32969040,2.780811583,7.748591442,1.036285598,0.3001213,0.836533011,-4.595069098,NA
chr6-32971569-32972459,4.131170699,8.992972955,1.476111348,0.139979818,0.836533011,-4.594368657,NA
chr6-33028941-33030054,5.48001243,7.772945621,1.937317749,0.052765305,0.836533011,-4.59340192,NA
chr6-33073226-33074077,6.385033333,7.330766264,2.084991047,0.037123007,0.836533011,-4.593337471,NA
chr6-33248954-33249870,4.939047023,8.311199901,1.614878457,0.106402963,0.836533011,-4.594261636,NA
chr6-33271520-33272412,-2.66795318,6.955453053,-0.731488181,0.464516849,0.836533011,-4.595294608,NA
chr6-33322282-33323596,5.664198223,8.520050056,1.906252988,0.056677254,0.836533011,-4.59363031,NA
chr6-33391139-33392170,2.213274712,9.316617946,0.828425256,0.407471035,0.836533011,-4.595339786,NA
chr6-34223639-34224576,4.723033875,6.876267317,1.578627545,0.114487627,0.836533011,-4.594287651,NA
chr6-34248699-34249596,2.749939102,7.759037434,1.017343077,0.309041697,0.836533011,-4.595096408,NA
chr6-34392300-34393148,1.906766036,8.702995812,0.700317538,0.483763077,0.836533011,-4.595463523,NA
chr6-34756964-34757781,4.220944453,7.369530918,1.399243578,0.161804785,0.836533011,-4.59459441,NA
chr6-34791607-34792565,-2.9782933,7.017521077,-0.816569439,0.414215185,0.836533011,-4.595245138,NA
chr6-35370006-35370964,-3.534880899,7.391737181,-0.974466016,0.329874474,0.836533011,-4.595139137,NA
chr6-35688507-35689370,-3.309499209,7.083762258,-0.907374001,0.364254755,0.836533011,-4.595186344,NA
chr6-35691112-35691994,-2.882077985,6.998278014,-0.790190587,0.429455638,0.836533011,-4.595261057,NA
chr6-35920515-35921463,-3.262676323,7.071675088,-0.892377105,0.372235721,0.836533011,-4.595196111,NA
chr6-36027320-36028155,-3.79579304,7.630043472,-1.046150828,0.295544254,0.836533011,-4.595084156,NA
chr6-36441089-36441950,4.206768226,7.258252248,1.480980577,0.138677605,0.836533011,-4.594381676,NA
chr6-36666800-36667722,-2.857834454,7.369530918,-0.787194688,0.431206902,0.836533011,-4.595264167,NA
chr6-36678266-36679112,6.482444796,7.489258406,2.041322304,0.041273558,0.836533011,-4.593551422,NA
chr6-36885431-36886371,4.940497823,7.645233243,1.765904611,0.077475626,0.836533011,-4.593768744,NA
chr6-36985873-36986818,-5.100981845,7.887163905,-1.395849201,0.162824685,0.836533011,-4.594765174,NA
chr6-37432797-37433699,4.373499484,7.906430553,1.469714664,0.141704807,0.836533011,-4.594465881,NA
chr6-3848785-3849704,-2.66795318,6.955453053,-0.731488181,0.464516849,0.836533011,-4.595294608,NA
chr6-4018158-4019080,3.993448087,7.52215252,1.380756486,0.167418348,0.836533011,-4.594579015,NA
chr6-41271552-41272672,3.356251544,7.149623783,1.122255774,0.261810026,0.836533011,-4.594975276,NA
chr6-41286303-41287271,-2.791954294,6.977659315,-0.765466371,0.444031646,0.836533011,-4.595275496,NA
chr6-4135395-4136266,8.035728876,7.625552502,2.509915234,0.012108773,0.836533011,-4.592537451,NA
chr6-41723198-41724141,-4.492949385,7.821105458,-1.232450313,0.217841481,0.836533011,-4.594924903,NA
chr6-41779554-41780457,4.447399432,6.931394206,1.486444474,0.137227491,0.836533011,-4.59444535,NA
chr6-41787156-41788032,6.839304162,7.539130299,2.209580933,0.027181453,0.836533011,-4.593096189,NA
chr6-41894680-41895890,1.908138603,7.405645367,0.744403573,0.456668921,0.836533011,-4.595459201,NA
chr6-41920827-41921765,-3.277381121,7.07474468,-0.898479769,0.368975043,0.836533011,-4.595192362,NA
chr6-42879309-42880259,-3.408625654,7.100993587,-0.934445669,0.350121211,0.836533011,-4.595167607,NA
chr6-43013570-43014636,3.518877989,8.441684035,1.243705317,0.213668977,0.836533011,-4.594779137,NA
chr6-43059181-43060042,-2.610995339,6.941259748,-0.718979294,0.472188793,0.836533011,-4.595303002,NA
chr6-44072933-44073797,-3.277381121,7.07474468,-0.898479769,0.368975043,0.836533011,-4.595192362,NA
chr6-44247395-44248259,2.367740592,7.736831172,0.860357012,0.389635388,0.836533011,-4.595291563,NA
chr6-44256901-44257846,3.232590605,8.615294656,1.199196405,0.230510977,0.836533011,-4.594819301,NA
chr6-44387218-44388329,5.385365843,7.308560002,1.812718298,0.069937934,0.836533011,-4.593826646,NA
chr6-45377585-45378391,2.890051534,8.463470909,1.074171521,0.282799989,0.836533011,-4.595014209,NA
chr6-46129527-46130439,-3.889723754,7.197281332,-1.057462638,0.29035389,0.836533011,-4.595076329,NA
chr6-5003404-5004294,-5.030606171,7.928636815,-1.380249613,0.167574294,0.836533011,-4.594779576,NA
chr6-52284408-52285299,-3.233550356,7.068572488,-0.886551659,0.375364893,0.836533011,-4.595200373,NA
chr6-52361737-52362601,5.317036268,7.437738302,1.7894464,0.073606187,0.836533011,-4.59387446,NA
chr6-5260633-5261578,3.684597875,7.986538139,1.318294005,0.187468359,0.836533011,-4.59464857,NA
chr6-52994902-52995821,4.112980393,6.998278014,1.374639088,0.169307747,0.836533011,-4.594623844,NA
chr6-53064682-53065531,-5.228525668,7.465041715,-1.421503408,0.155235647,0.836533011,-4.594743046,NA
chr6-53547667-53548600,-3.144734274,7.315270514,-0.865417735,0.386852946,0.836533011,-4.595214986,NA
chr6-56542395-56543335,-4.081357346,7.611644315,-1.120034717,0.262755194,0.836533011,-4.59502424,NA
chr6-57089592-57090497,-3.046657482,7.632263014,-0.838946371,0.401541322,0.836533011,-4.595232196,NA
chr6-69796588-69797433,-3.6399512,7.147258696,-0.997841928,0.318406482,0.836533011,-4.59512161,NA
chr6-71288343-71289234,-4.189751851,7.52215252,-1.150090346,0.250164149,0.836533011,-4.594998502,NA
chr6-71323695-71324659,-3.116293531,7.042472083,-0.850386293,0.395152912,0.836533011,-4.595222988,NA
chr6-7312731-7313577,-3.419713341,7.481906696,-0.941929523,0.346276285,0.836533011,-4.595162739,NA
chr6-73653583-73654451,-3.437815461,7.879570335,-0.945330902,0.344537708,0.836533011,-4.59516017,NA
chr6-75284401-75285297,-3.408625654,7.100993587,-0.934445669,0.350121211,0.836533011,-4.595167607,NA
chr6-7697697-7698697,-2.580993909,7.539130299,-0.710744381,0.4772773,0.836533011,-4.595307476,NA
chr6-7910402-7911191,3.996387478,7.49286519,1.321652556,0.186347071,0.836533011,-4.594712225,NA
chr6-79233349-79234212,-2.857834454,7.369530918,-0.787194688,0.431206902,0.836533011,-4.595264167,NA
chr6-79234355-79235225,3.409139355,7.405645367,1.288267549,0.197715148,0.836533011,-4.594650058,NA
chr6-83067382-83068310,3.969405686,7.419838672,1.315814327,0.188299418,0.836533011,-4.594718761,NA
chr6-85678415-85679343,-2.673802516,7.405645367,-0.736981384,0.461169811,0.836533011,-4.595293405,NA
chr6-87154962-87155870,-3.230195864,7.516924037,-0.890277515,0.37336166,0.836533011,-4.595198709,NA
chr6-87407796-87408717,-2.989078987,7.395779825,-0.823333468,0.410359426,0.836533011,-4.5952421,NA
