gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ITM2C,-3.924330046,6.045065791,-2.265690041,0.023483159,0.667644933,-3.347536734,Matrisome/cell adhesion/binding/signaling
RAN,4.222640309,6.311088359,2.265740423,0.023480072,0.667644933,-3.346812325,NA
RWDD4,-4.046842014,5.73568837,-2.267379982,0.023379791,0.667644933,-3.343339757,NA
SLC6A19,5.131530153,5.808680352,2.271624848,0.023121888,0.667644933,-3.369208001,Transport
SNCAIP,2.831894713,8.277928581,2.285560618,0.022292491,0.667644933,-3.391170174,NA
CKS2,-3.815373505,6.285057892,-2.26341162,0.02362315,0.668599426,-3.353778038,NA
BAG1,4.192680418,6.353881742,2.261343817,0.023750826,0.66993433,-3.35456322,Metabolism (other)
KIF3C,-3.785955784,6.387984695,-2.25378621,0.024222577,0.674100548,-3.372090511,NA
PDGFA,-3.463014613,7.406589293,-2.254938395,0.024150136,0.674100548,-3.38388263,Development (differentiation)
RIN3,2.765906203,8.477899496,2.255783337,0.024097132,0.674100548,-3.456465016,NA
TRMT10A,-4.033425035,6.416280994,-2.257159499,0.02401102,0.674100548,-3.362026593,NA
DUOX2,-4.540535653,5.354936015,-2.250380369,0.024437814,0.676531602,-3.380732627,NA
ZNF133,-3.768840179,6.205267044,-2.249833292,0.024472541,0.676531602,-3.379749819,NA
ACTR3,3.067093766,7.314709288,2.24710698,0.02464624,0.678834611,-3.431742738,NA
VASN,-3.619738633,7.083482483,-2.244698265,0.024800591,0.678834611,-3.39442037,NA
ZNF329,-3.766258955,6.417905657,-2.245915676,0.024722475,0.678834611,-3.386926889,NA
LYPD6B,3.257600519,7.710540103,2.240367943,0.025080187,0.68423685,-3.425308969,NA
METAP1D,-3.69187445,6.996013757,-2.238901888,0.025175463,0.684591581,-3.402029528,Metabolism (other)
LMF1,2.746341825,8.486471906,2.237617446,0.025259193,0.684631078,-3.492752461,NA
GEMIN6,-3.725307379,6.74249442,-2.236260614,0.025347903,0.684804876,-3.405630277,NA
DYNC1H1,-3.050760804,8.167094004,-2.231720553,0.025646699,0.686193507,-3.461494582,Cilia
SCRIB,-3.394862664,7.309047235,-2.232839882,0.025572751,0.686193507,-3.428380746,NA
SLC20A1,-3.715724579,6.417905657,-2.232011143,0.025627483,0.686193507,-3.413592952,Transport
ALDH4A1,3.489905571,6.992768232,2.224539478,0.026125529,0.687944702,-3.437305361,Metabolism (other)
ELFN1,-3.535162528,7.194060661,-2.225561887,0.026056887,0.687944702,-3.432974213,NA
GAB2,2.741256304,8.498843655,2.224572317,0.026123322,0.687944702,-3.517136496,NA
GNL3,4.302669104,6.486922387,2.228669017,0.025849238,0.687944702,-3.414315234,NA
TEX10,3.754955203,7.054337502,2.226718127,0.025979448,0.687944702,-3.421810938,NA
GDAP2,-3.766077882,6.595497656,-2.218175813,0.026556294,0.690620779,-3.436709548,NA
NEK11,2.737120574,8.408214754,2.22005375,0.02642854,0.690620779,-3.525928209,NA
UBXN1,-3.98864031,5.718506121,-2.218133984,0.026559145,0.690620779,-3.432391366,Metabolism (other)
VSIG1,5.286676876,5.696707027,2.218423693,0.0265394,0.690620779,-3.471270595,Matrisome/cell adhesion/binding/signaling
ATP6V0D2,3.007567205,7.659064464,2.210917102,0.027055124,0.700385853,-3.503856313,NA
PHF11,4.241179906,6.195668368,2.210226214,0.027103022,0.700385853,-3.446164184,NA
KIF2C,-3.694250133,6.397429532,-2.208452323,0.027226337,0.70139428,-3.45633596,NA
WDR93,4.165327658,6.267666296,2.204352669,0.027513187,0.706596382,-3.45602326,NA
CHMP6,4.794426747,6.299206042,2.187785706,0.028699075,0.71139398,-3.498659683,NA
CREB1,-3.178517994,7.392669373,-2.189365225,0.028584144,0.71139398,-3.523473863,NA
LAMA1,3.023802962,7.952136656,2.191021442,0.028464057,0.71139398,-3.537121573,Matrisome/cell adhesion/binding/signaling
MAST2,-2.656028252,8.047823354,-2.190080737,0.028532211,0.71139398,-3.593097641,NA
MBTD1,3.070988812,7.525549366,2.192147925,0.028382628,0.71139398,-3.529731962,NA
MGAT2,5.176752234,5.712742913,2.193508167,0.028284569,0.71139398,-3.507144077,NA
PIM1,3.891041156,6.488425493,2.18624709,0.028811413,0.71139398,-3.489774228,Development (differentiation)
PTAFR,4.925519208,6.147417265,2.190376324,0.028510781,0.71139398,-3.499791562,Inflammation/Immune/Stress/Toxic/Detox
REEP3,-3.284497332,7.644728543,-2.186583937,0.028786787,0.71139398,-3.518878761,NA
SCN2B,-3.655594389,6.038432289,-2.186576764,0.028787311,0.71139398,-3.496251602,NA
SLC25A26,2.684244425,8.428036995,2.189822701,0.02855093,0.71139398,-3.588551946,Transport
TRIM67,3.877502258,7.026667891,2.18795398,0.028686812,0.71139398,-3.487077139,NA
UBOX5,-3.695970694,6.47934963,-2.198748725,0.027909506,0.71139398,-3.473376453,Metabolism (other)
C8orf58,4.117770929,6.252507854,2.180601167,0.029226885,0.719517498,-3.497225358,NA
NEBL,-2.047652901,9.07690531,-2.172063051,0.029864979,0.733057488,-3.774709497,NA
EXOC2,2.796714555,7.925745212,2.170874774,0.029954727,0.733097891,-3.60314746,NA
NEMP2,-3.638764366,6.487432716,-2.16645243,0.030290778,0.73914827,-3.53181044,NA
METTL17,-4.017756844,5.534313664,-2.162325845,0.03060727,0.740357838,-3.52910301,NA
SLC22A24,4.368389764,6.032104314,2.163216059,0.030538755,0.740357838,-3.528638015,Transport
STRA6,2.836654211,7.753666767,2.164585347,0.030433625,0.740357838,-3.608001616,Transport
BAIAP2,-2.331102135,8.556148962,-2.15721253,0.031003378,0.742905713,-3.719409038,NA
EMC3,-3.528076333,6.661906382,-2.156361543,0.031069726,0.742905713,-3.554536943,NA
SLC6A18,5.109545489,5.72602077,2.158037579,0.030939169,0.742905713,-3.562636221,Transport
SPACA3,-4.42237903,5.325754897,-2.159464607,0.03082838,0.742905713,-3.535855543,NA
C19orf47,-3.597945522,6.335999834,-2.149054104,0.031644489,0.752310829,-3.563418994,NA
CALU,4.402221481,6.673159531,2.142280603,0.032185375,0.752310829,-3.564300324,NA
CAPNS1,3.898291261,6.601161602,2.132894943,0.032947935,0.752310829,-3.580601472,NA
CS,-3.570905577,6.279305246,-2.134205883,0.032840504,0.752310829,-3.589870011,NA
HERC1,2.644928717,8.080355887,2.138665082,0.032477317,0.752310829,-3.683893605,NA
HPGDS,-4.091742668,5.83040233,-2.132260267,0.033000054,0.752310829,-3.579221408,NA
MAB21L3,-3.640577221,5.902946548,-2.140354672,0.032340607,0.752310829,-3.57621574,NA
NINL,2.594074521,8.534474557,2.134667335,0.032802759,0.752310829,-3.700161091,NA
NNMT,2.777780265,7.764894645,2.148131541,0.031717697,0.752310829,-3.645249166,NA
OSGEPL1,-3.832562433,6.086988919,-2.147782454,0.031745436,0.752310829,-3.557051017,NA
PEX2,-3.640577221,5.902946548,-2.140354672,0.032340607,0.752310829,-3.57621574,NA
RPL29,5.252702971,5.95001317,2.137782232,0.032548947,0.752310829,-3.603099044,NA
SH3TC2,-2.924998538,7.808446187,-2.137236108,0.032593325,0.752310829,-3.64238386,NA
STOX2,2.629781035,8.466929335,2.141375991,0.032258208,0.752310829,-3.682066407,NA
TMEM51,-3.244566985,7.669393425,-2.135865143,0.032704958,0.752310829,-3.609538253,NA
TMIGD3,3.892612493,6.394606434,2.141952374,0.032211786,0.752310829,-3.56551269,NA
TSSK3,-3.574754986,6.295078058,-2.134881521,0.032785253,0.752310829,-3.588537815,NA
CHRM5,-3.440885609,7.181451899,-2.128629967,0.033299532,0.752761402,-3.606750831,NA
CPAMD8,-3.13726896,7.568323935,-2.126680317,0.033461325,0.752761402,-3.63524221,NA
MINK1,-3.077676245,7.510569563,-2.126871515,0.033445428,0.752761402,-3.641271157,NA
NSD1,2.631928511,8.159543047,2.128595562,0.033302382,0.752761402,-3.70329625,NA
PGK1,-3.566662883,6.594662581,-2.126550216,0.033472145,0.752761402,-3.602938557,Metabolism (other)
ESRP1,-3.558654555,6.852787629,-2.123157702,0.033755355,0.755049227,-3.609026924,NA
MRPL37,-3.502759808,6.522996246,-2.123283531,0.033744815,0.755049227,-3.611902754,NA
GRAMD1C,-3.544200211,7.001992242,-2.120336609,0.033992421,0.755080357,-3.614501832,Metabolism or Transport (lipid)
SEC11C,4.023829193,6.506804715,2.11955881,0.034058032,0.755080357,-3.600840801,Transport
TTC37,3.562486095,6.712528546,2.120120879,0.034010608,0.755080357,-3.613894241,NA
ZIM2,-3.513614628,7.153248904,-2.118487612,0.03414857,0.755080357,-3.61927986,NA
ZNF608,-3.154508977,7.165305462,-2.117756671,0.034210467,0.755080357,-3.648446198,NA
ORAOV1,-3.735536153,5.984637444,-2.115238972,0.034424404,0.757792228,-3.614498736,NA
AATK-AS1,5.010966535,5.990181186,2.090295189,0.036606428,0.759697043,-3.666915916,NA
AP3S1,3.553955746,7.000775019,2.098817732,0.035848,0.759697043,-3.649580203,Transport
APOH,4.772758648,5.767943898,2.094407263,0.036238801,0.759697043,-3.651423106,Metabolism or Transport (lipid)
BICD2,3.122214755,7.399809556,2.092696741,0.036391341,0.759697043,-3.693238639,Cilia
CENPL,-3.503861557,6.253518146,-2.091072896,0.036536657,0.759697043,-3.665065082,NA
CLK2,4.023684092,6.15374524,2.089533676,0.036674856,0.759697043,-3.64993965,NA
COL28A1,3.046574899,7.789108124,2.096801595,0.036026197,0.759697043,-3.694817279,Matrisome/cell adhesion/binding/signaling
DCLRE1C,3.489867293,6.71939899,2.088137141,0.036800629,0.759697043,-3.670687313,NA
F8,3.032906586,7.640212307,2.091930367,0.036459861,0.759697043,-3.704412491,NA
FAM173B,-3.702580035,5.974617279,-2.088844898,0.036736842,0.759697043,-3.65904385,NA
GOLGA2,-3.738611485,6.162333624,-2.108459604,0.035006159,0.759697043,-3.625595129,NA
GOLPH3L,-3.499506113,6.318845457,-2.0872059,0.036884702,0.759697043,-3.671628926,NA
PCCB,2.87556495,7.651255304,2.111272708,0.034763748,0.759697043,-3.692777704,NA
PEX14,2.968903206,7.813517835,2.099879118,0.035754492,0.759697043,-3.699147854,NA
PHOSPHO1,-4.164302984,5.599047393,-2.096711109,0.036034212,0.759697043,-3.637404603,Metabolism (other)
PLD1,-2.203488371,8.550347671,-2.102153912,0.035554782,0.759697043,-3.845845147,Metabolism or Transport (lipid)
PROSER1,4.023684092,6.15374524,2.089533676,0.036674856,0.759697043,-3.64993965,NA
RPS29,3.433150155,7.074813627,2.089167473,0.036707801,0.759697043,-3.672597508,NA
SAP30BP,-3.520052019,6.992653236,-2.105618628,0.035252435,0.759697043,-3.640250387,NA
SNX15,-3.534874837,6.279305246,-2.112437489,0.034663797,0.759697043,-3.628143142,NA
SPACA6,-3.482655791,6.183840614,-2.092421474,0.036415939,0.759697043,-3.664129379,NA
TOP2A,-3.504975238,6.299498204,-2.095098584,0.036177306,0.759697043,-3.658415209,NA
WNT9A,2.794910653,7.645264065,2.091689289,0.036481438,0.759697043,-3.737079729,Development (cell cycle)
ZC3HAV1L,-4.354680318,5.309719011,-2.108395959,0.03501166,0.759697043,-3.619420889,NA
ZNF385B,-2.064014203,9.127607507,-2.100041538,0.035740201,0.759697043,-3.891090987,NA
ZSWIM3,-3.784116601,6.072840769,-2.10786468,0.03505761,0.759697043,-3.625074439,NA
ATG14,3.720341353,6.868690889,2.074992541,0.038002554,0.769093258,-3.680772274,Metabolism (other)
BAHCC1,2.571410184,8.590323612,2.081146131,0.037435784,0.769093258,-3.793389915,NA
KCNJ10,3.624088505,6.784417548,2.0745975,0.038039187,0.769093258,-3.685463643,Transport
MIB2,-3.454856446,6.934338749,-2.074154215,0.03808033,0.769093258,-3.695547743,NA
RHOQ,-2.889770097,7.67555467,-2.078143917,0.037711395,0.769093258,-3.745259845,NA
SEPHS1,-3.532755337,6.414310088,-2.076984143,0.037818326,0.769093258,-3.686297666,Metabolism (other)
ZNF34,-3.487969564,6.443925524,-2.080052874,0.037535949,0.769093258,-3.683940747,NA
ZNF488,-3.454210356,6.072840769,-2.07563975,0.037942602,0.769093258,-3.693190319,NA
MRPS11,-4.08524436,5.406659368,-2.071668691,0.038311719,0.771893004,-3.678013567,NA
CD74,4.679390382,5.779968862,2.069824615,0.038484164,0.772905427,-3.687360462,Inflammation/Immune/Stress/Toxic/Detox
GOLGA5,3.038439266,7.44077686,2.069146512,0.038547741,0.772905427,-3.740829052,NA
HSF5,-3.6388561,6.299206042,-2.065967778,0.038846962,0.775469187,-3.698638783,NA
NDUFB2,3.406138902,6.74249442,2.06580864,0.038861994,0.775469187,-3.712246628,NA
CDKL4,-4.249322448,5.860202156,-2.054298099,0.039962431,0.780580731,-3.705033811,NA
KRT73,-4.58814531,5.169709163,-2.054735937,0.039920094,0.780580731,-3.708613929,NA
LIG3,-3.712526681,5.870078253,-2.055522211,0.03984416,0.780580731,-3.712175225,NA
MOV10L1,3.069304302,7.470190255,2.058630833,0.039545147,0.780580731,-3.754189391,NA
PHF21B,2.951992747,7.46079294,2.056609402,0.039739368,0.780580731,-3.771605992,NA
PIGV,4.336489201,5.956404222,2.06170972,0.039250873,0.780580731,-3.693883343,NA
PRKAG1,-3.41312896,6.218301571,-2.056491589,0.039750712,0.780580731,-3.726660912,NA
SYDE1,-4.58814531,5.169709163,-2.054735937,0.039920094,0.780580731,-3.708613929,Development (differentiation)
TMED10,2.832373035,7.34907994,2.058706812,0.039537862,0.780580731,-3.784871049,NA
ART3,3.586611152,6.671424993,2.051302151,0.04025315,0.780760987,-3.724509246,NA
CYB5R4,3.567903421,6.940812772,2.051567378,0.040227341,0.780760987,-3.725060466,NA
STEAP4,-3.383602837,6.474745143,-2.052623732,0.040124687,0.780760987,-3.734910959,Metabolism (other)
MTCH2,-3.600250907,6.310624172,-2.048693172,0.040507778,0.781723968,-3.727950586,NA
RGS22,2.790314615,7.424069094,2.04736221,0.040638201,0.781723968,-3.809359538,NA
SUN1,-2.699753382,7.797901542,-2.047444661,0.040630111,0.781723968,-3.824032183,NA
YTHDC1,3.500769884,6.68648622,2.046573003,0.040715704,0.781723968,-3.736746915,NA
ZFYVE9,2.516433478,8.025429613,2.045995186,0.040772528,0.781723968,-3.860944176,NA
FAM163A,-3.201462348,6.88643459,-2.044134836,0.040955934,0.783435238,-3.763580653,NA
FMO1,-3.428118157,6.224629546,-2.041118592,0.041254783,0.787341849,-3.749989079,NA
ADAM17,-2.806337362,7.181964853,-2.033048359,0.042063476,0.791087848,-3.829496356,NA
AKAP1,-2.925787997,7.217367878,-2.03576117,0.041790149,0.791087848,-3.808127517,NA
BPIFA3,5.138909353,5.472203848,2.024135026,0.042972204,0.791087848,-3.773173324,Inflammation/Immune/Stress/Toxic/Detox
CSRNP3,2.486228033,8.447024837,2.030714172,0.042299864,0.791087848,-3.891377015,NA
ECI1,-3.384936594,6.045065791,-2.034119543,0.041955369,0.791087848,-3.764021087,Metabolism or Transport (lipid)
EFNA2,-3.824888649,6.186398608,-2.036994578,0.041666376,0.791087848,-3.73749611,NA
FAM20B,-3.401058366,6.81676539,-2.031778394,0.042191949,0.791087848,-3.766527735,NA
GCGR,-4.025573597,5.390623482,-2.024419093,0.042942989,0.791087848,-3.752662311,Metabolism (other)
KAT5,-3.391369338,6.520921159,-2.026706861,0.042708313,0.791087848,-3.775139398,NA
MRPS18B,-3.367747829,6.898628783,-2.027555855,0.042621501,0.791087848,-3.775552271,NA
NDUFB11,4.540647164,5.731248132,2.026239503,0.042756166,0.791087848,-3.751380817,NA
NPFFR2,-3.289044593,7.365264763,-2.027392332,0.04263821,0.791087848,-3.782059276,NA
OPRM1,2.482228547,8.426219535,2.030609175,0.042310523,0.791087848,-3.892395578,NA
SYMPK,-3.233366194,7.39581353,-2.027192114,0.042658677,0.791087848,-3.787243935,NA
TKT,3.481817155,6.672149238,2.024656405,0.042918595,0.791087848,-3.772251864,NA
ZNF92,-3.562948639,6.217390346,-2.027082219,0.042669914,0.791087848,-3.763768045,NA
CCDC60,2.489920699,8.211556882,2.022935934,0.04309571,0.791610168,-3.902745353,NA
FOXL1,-3.385910843,6.894066552,-2.020550923,0.043342259,0.792138713,-3.785105699,Development (differentiation)
KCNT2,2.457383384,9.000419583,2.02146929,0.043247183,0.792138713,-3.912047842,Transport
TANGO2,3.344956167,7.01892979,2.019896884,0.043410077,0.792138713,-3.789201458,NA
MTBP,-3.357439012,6.691433318,-2.016203331,0.043794754,0.795668446,-3.793961151,NA
PINLYP,4.092807659,6.35747731,2.016305719,0.043784052,0.795668446,-3.764306932,NA
CNTN3,2.513540287,8.086178341,2.011421221,0.044297075,0.796103583,-3.915649901,Matrisome/cell adhesion/binding/signaling
LRRC37A3,-3.422220782,6.045065791,-2.012481499,0.044185284,0.796103583,-3.795003965,NA
PAPSS2,3.553434609,7.186832701,2.011640365,0.04427395,0.796103583,-3.788163557,NA
RP11-125O5.2,3.454051985,6.773373165,2.012317902,0.044202517,0.796103583,-3.793115011,NA
UBE2C,-3.739165046,5.777611498,-2.012901098,0.044141109,0.796103583,-3.777644862,Metabolism (other)
KPNA3,2.794630029,7.313730234,2.007395747,0.044723679,0.79854086,-3.871201815,NA
NRBP2,-3.328999833,6.286192089,-2.007338746,0.044729744,0.79854086,-3.809838919,NA
RWDD3,4.080393659,5.983029755,2.006523623,0.044816558,0.79854086,-3.779306411,NA
ZBTB8OS,-3.312524076,6.638945643,-2.007156744,0.044749116,0.79854086,-3.811446712,NA
RRAGD,3.64776653,6.308758407,2.004406027,0.045042756,0.800856348,-3.794466789,NA
BCAM,-3.348827141,6.143828405,-1.994399275,0.046124723,0.811597741,-3.8280532,Matrisome/cell adhesion/binding/signaling
CCNDBP1,-4.492249299,5.151203944,-1.99471317,0.046090454,0.811597741,-3.79789578,NA
GLIPR2,-3.238060236,6.676402127,-1.996296461,0.045917927,0.811597741,-3.834477318,NA
PABPC4,-3.589606795,5.941777804,-1.997589246,0.045777459,0.811597741,-3.80769862,NA
SIAH3,-3.287726358,7.186832701,-1.994309142,0.046134567,0.811597741,-3.833146353,NA
DUS1L,-3.511642207,5.903732973,-1.988465534,0.046776579,0.821155933,-3.82587679,NA
ASB18,-3.460535169,5.700000903,-1.983904292,0.047282913,0.822933619,-3.835956167,NA
CHIT1,-2.926332978,7.14503681,-1.983103012,0.047372335,0.822933619,-3.889269203,NA
CYB5RL,-3.288711293,6.360391114,-1.984924609,0.047169251,0.822933619,-3.84728316,NA
FLRT2,2.736143996,7.913715909,1.984158955,0.047254522,0.822933619,-3.916015781,Matrisome/cell adhesion/binding/signaling
GHRHR,3.161046594,6.862455229,1.984711699,0.04719295,0.822933619,-3.85942466,NA
NINJ2,-2.676831401,7.897048152,-1.977367461,0.048016584,0.832387485,-3.936350764,Matrisome/cell adhesion/binding/signaling
LMTK2,3.118030744,7.135171702,1.976465427,0.048118572,0.832421285,-3.876298405,NA
ABCC10,3.795715894,6.737035635,1.968801384,0.048992471,0.833312474,-3.842056823,Transport
ATP2C1,3.17735495,7.301806991,1.968810543,0.048991419,0.833312474,-3.881670563,Transport
BCHE,-3.253865283,6.0940296,-1.964805954,0.049453312,0.833312474,-3.880445937,NA
CCDC97,-3.253574906,6.184207712,-1.964591476,0.049478153,0.833312474,-3.880790494,NA
CRABP2,-3.366005174,6.024589666,-1.971327166,0.048703006,0.833312474,-3.861483265,Metabolism (other)
FAM216A,-4.169312129,5.567153138,-1.963013861,0.049661194,0.833312474,-3.843224773,NA
INO80,2.915909626,7.59444258,1.963647101,0.049587655,0.833312474,-3.919835541,NA
IPO8,3.52231731,6.863028837,1.972413619,0.048578937,0.833312474,-3.849321387,NA
NANP,3.531639495,6.803138561,1.962057599,0.049772419,0.833312474,-3.864140963,NA
RP11-426L16.10,3.795715894,6.737035635,1.968801384,0.048992471,0.833312474,-3.842056823,NA
RUNX1T1,2.421824431,8.277709647,1.974699766,0.048318733,0.833312474,-3.991417148,NA
SCFD1,3.383305899,7.032393142,1.967827389,0.04910448,0.833312474,-3.865399041,NA
SNX7,3.702507244,6.808787672,1.962335173,0.049740112,0.833312474,-3.855151747,NA
TATDN3,-4.169312129,5.567153138,-1.963013861,0.049661194,0.833312474,-3.843224773,NA
TIPRL,-3.957370473,6.089721325,-1.965753863,0.04934365,0.833312474,-3.842110248,NA
TSEN34,-2.969766652,7.447156136,-1.974244882,0.048370413,0.833312474,-3.896932225,NA
SLC2A13,-2.031583983,8.881554861,-1.960831154,0.049915376,0.834027799,-4.119060632,Transport
OTOP1,-3.670253193,5.760429249,-1.959050716,0.05012352,0.834155621,-3.861398171,Transport
PSCA,-3.363625685,6.08441035,-1.959217561,0.050103984,0.834155621,-3.879643919,NA
C16orf46,4.550242393,6.16789339,1.956512297,0.050421535,0.834282215,-3.854372853,NA
C4orf36,-2.684430632,7.836897317,-1.956847699,0.050382073,0.834282215,-3.965626713,NA
COL21A1,-2.172732712,8.607204168,-1.953924942,0.050726821,0.834282215,-4.085973225,Matrisome/cell adhesion/binding/signaling
LRFN2,-2.353478776,8.433893484,-1.954288088,0.05068388,0.834282215,-4.037761375,NA
SNX27,3.000116007,7.259770871,1.954154368,0.050699688,0.834282215,-3.923019977,NA
SPON1,2.397820364,8.586954742,1.953875242,0.0507327,0.834282215,-4.027872534,Development (differentiation)
ATRN,3.090556708,7.393054429,1.923461119,0.054439204,0.834369166,-3.957168181,Development (differentiation)
BICDL2,4.396908629,5.685852753,1.932246765,0.053346007,0.834369166,-3.887291815,Transport
BRF1,-2.104369931,8.697286938,-1.928177011,0.053850105,0.834369166,-4.143674241,NA
C14orf132,-3.543047219,6.496376152,-1.924303762,0.05433355,0.834369166,-3.91839104,NA
C1orf112,2.392553142,7.917323801,1.94066198,0.052316156,0.834369166,-4.04846229,NA
CCP110,-3.303983868,6.002206151,-1.926119882,0.05410642,0.834369166,-3.932672408,NA
DCUN1D4,2.923481381,7.247049931,1.944816213,0.051813924,0.834369166,-3.94660429,NA
DENND4C,2.434049288,8.018658512,1.930195109,0.053599639,0.834369166,-4.054188112,NA
DNAJC21,-3.191763547,6.321524584,-1.930151511,0.05360504,0.834369166,-3.937013732,Metabolism (other)
