gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr17-38869414-38870283,-0.233036737,7.279178602,-0.200914255,0.840766698,0.998237728,-5.773150123,NA
chr17-3892754-3893669,1.484031253,6.278892415,0.723962628,0.469093144,0.998237728,-5.111277972,NA
chr17-38967072-38968004,1.72075724,4.346804407,0.503208353,0.614820715,0.998237728,-4.908896505,NA
chr17-39026873-39027863,1.750964308,4.298247778,0.524119094,0.600198772,0.998237728,-4.914148407,NA
chr17-39153921-39154672,-0.304313392,5.943357063,-0.134150635,0.893284172,0.998237728,-5.229032713,NA
chr17-39199866-39200768,0.64679943,5.594275848,0.260945457,0.794135986,0.998237728,-5.149808838,NA
chr17-39209412-39210373,0.55537384,4.629470042,0.18984045,0.849435173,0.998237728,-5.054727548,NA
chr17-3934302-3935624,-1.430812352,4.066740729,-0.485534598,0.627299981,0.998237728,-4.989810568,NA
chr17-39402179-39402907,0.294238632,5.462684076,0.11707882,0.906798213,0.998237728,-5.159055785,NA
chr17-39573343-39574287,0.284037219,5.06792592,0.10048272,0.919961632,0.998237728,-5.083775803,NA
chr17-3964888-3965791,1.697812211,4.733792423,0.520404007,0.602785056,0.998237728,-4.926683952,NA
chr17-39730030-39730959,1.782541607,5.562697022,0.718951429,0.472175276,0.998237728,-4.995875915,NA
chr17-40054016-40054955,1.421129829,4.124567118,0.421583625,0.67333135,0.998237728,-4.936097431,NA
chr17-40062578-40063408,-0.98779843,5.523406883,-0.429389353,0.66764234,0.998237728,-5.159390482,NA
chr17-40139901-40140916,0.447036718,6.485908811,0.247215763,0.804742585,0.998237728,-5.38430107,NA
chr17-40168036-40168928,-1.159182685,4.19132344,-0.409199471,0.682395593,0.998237728,-5.033262586,NA
chr17-40177056-40177966,-0.304871533,5.467800209,-0.130597382,0.896094507,0.998237728,-5.208928184,NA
chr17-40191210-40192188,-1.257149678,5.223391671,-0.545173726,0.585637246,0.998237728,-5.117401646,NA
chr17-40218704-40219744,-1.06818268,5.561961141,-0.453567114,0.650143023,0.998237728,-5.136037655,NA
chr17-40345036-40345948,1.099737601,4.163548461,0.368606103,0.712423403,0.998237728,-5.013039117,NA
chr17-409778-410713,0.242954597,6.51791908,0.135932174,0.891875622,0.998237728,-5.410790349,NA
chr17-41647681-41648388,-1.332104576,3.911259762,-0.494391799,0.621032368,0.998237728,-5.038259259,NA
chr17-41648461-41649040,-1.892278326,5.269627905,-0.785543902,0.432139648,0.998237728,-4.977695059,NA
chr17-41777042-41777841,-1.336805546,5.000685246,-0.475569072,0.634384153,0.998237728,-5.019354155,NA
chr17-41811333-41812273,2.082864886,5.566136163,0.794168887,0.427102088,0.998237728,-4.92687101,NA
chr17-41864942-41865734,-1.017106635,6.065369878,-0.5566528,0.577767956,0.998237728,-5.276532404,NA
chr17-41918651-41919590,1.211569722,6.191264729,0.575496522,0.564958956,0.998237728,-5.166153669,NA
chr17-42024629-42025565,-1.611634628,5.182487773,-0.739253066,0.459757919,0.998237728,-5.062921873,NA
chr17-42154632-42155559,-0.435986879,6.280757584,-0.238902218,0.811182696,0.998237728,-5.37864567,NA
chr17-42422834-42423716,-1.299215955,6.001724772,-0.724739977,0.468616036,0.998237728,-5.204086624,NA
chr17-42512287-42513106,0.807147363,3.786179695,0.243078658,0.807945778,0.998237728,-4.976156252,NA
chr17-42519732-42520661,-0.644059375,4.975984515,-0.237008037,0.812651835,0.998237728,-5.093881686,NA
chr17-42577290-42578219,-0.425116529,4.780288414,-0.148223611,0.882167087,0.998237728,-5.0710922,NA
chr17-42676652-42677501,1.222648086,6.259736013,0.565344846,0.571842576,0.998237728,-5.152063346,NA
chr17-42744456-42745351,0.213108376,6.394019154,0.130429362,0.89622743,0.998237728,-5.484813446,NA
chr17-42823835-42824852,-1.261404636,5.986409062,-0.704992717,0.480819098,0.998237728,-5.2168611,NA
chr17-42964015-42964980,1.654029149,4.173167711,0.478783479,0.632095431,0.998237728,-4.910458501,NA
chr17-43170769-43171601,-1.779659686,5.229809378,-0.790125587,0.429459368,0.998237728,-5.014356376,NA
chr17-43315132-43316083,1.623112994,5.437549027,0.576627904,0.564194267,0.998237728,-4.985171108,NA
chr17-43368012-43368575,1.367054165,4.108663857,0.40815577,0.683161622,0.998237728,-4.942328045,NA
chr17-43368645-43369580,-1.017727931,5.642742746,-0.487211814,0.62611105,0.998237728,-5.20692221,NA
chr17-43399762-43400778,-2.246546898,3.834430798,-0.652163896,0.514299401,0.998237728,-4.85985731,NA
chr17-43845945-43846844,-1.109858509,4.755666512,-0.39875617,0.69007512,0.998237728,-5.046337679,NA
chr17-43983482-43984395,-0.482787641,4.015931632,-0.153423091,0.878065453,0.998237728,-5.015761883,NA
chr17-44097257-44098153,0.782402567,4.031834893,0.231886052,0.816627769,0.998237728,-4.969118253,NA
chr17-44199652-44200591,0.324021713,6.811555599,0.213432307,0.830990931,0.998237728,-5.534453643,NA
chr17-44218322-44219158,0.405178813,6.852459497,0.27582007,0.782687771,0.998237728,-5.549336132,NA
chr17-44221925-44222807,-0.517291279,5.231812611,-0.213273693,0.831114638,0.998237728,-5.172311536,NA
chr17-44279537-44280389,0.44860755,3.786179695,0.156270045,0.875820998,0.998237728,-5.069768462,NA
chr17-44307978-44308926,-0.711829908,6.044336743,-0.387210402,0.698602623,0.998237728,-5.335801051,NA
chr17-44324468-44325329,-0.435601648,6.065679555,-0.226235259,0.821019668,0.998237728,-5.339013241,NA
chr17-44326543-44327551,1.789408658,5.451697177,0.62588575,0.531393648,0.998237728,-4.958280884,NA
chr17-44385030-44385942,-0.91244817,5.923772212,-0.530912914,0.595482237,0.998237728,-5.334670975,NA
chr17-44522713-44523911,-1.40572824,4.06849584,-0.453511708,0.65018291,0.998237728,-4.971400246,NA
chr17-44533404-44534271,0.54809129,4.743909029,0.197998579,0.843047236,0.998237728,-5.087683753,NA
chr17-44689351-44690281,1.535003124,6.055750628,0.664907283,0.50611384,0.998237728,-5.064849451,NA
chr17-44708358-44709663,1.003191605,4.254072182,0.292498611,0.769907022,0.998237728,-4.952109764,NA
chr17-44775371-44776246,-0.806823707,6.617720927,-0.63273005,0.526913758,0.998237728,-5.527708707,NA
chr17-44947174-44948256,-0.399125559,5.124164028,-0.14759342,0.882664433,0.998237728,-5.10808717,NA
chr17-44967933-44968820,0.646632392,6.515615894,0.372321134,0.709655846,0.998237728,-5.384981689,NA
chr17-45132337-45133034,-0.631267459,6.769215539,-0.445938039,0.65564455,0.998237728,-5.527661943,NA
chr17-45147988-45148861,-0.849957191,6.772463276,-0.693238424,0.488164183,0.998237728,-5.525314249,NA
chr17-45161254-45162089,1.067625712,6.208014836,0.522650469,0.601220565,0.998237728,-5.209254255,NA
chr17-45197418-45198409,-1.802940407,4.717889162,-0.701856037,0.482773255,0.998237728,-4.984000471,NA
chr17-45316657-45317542,-0.287707375,7.506988476,-0.274613032,0.783615049,0.998237728,-5.849895742,NA
chr17-45371380-45372315,0.524390747,5.810604688,0.226937115,0.820473864,0.998237728,-5.203857307,NA
chr17-45385050-45385970,1.36993343,4.607086527,0.439595384,0.660232689,0.998237728,-4.972149757,NA
chr17-45425271-45426344,-0.89670837,5.111250902,-0.351303081,0.725362935,0.998237728,-5.111713636,NA
chr17-45948803-45949785,-0.529427799,4.578660945,-0.156870409,0.875347816,0.998237728,-4.976860324,NA
chr17-46266514-46267422,0.158074067,7.285216629,0.129385063,0.897053652,0.998237728,-5.736984112,NA
chr17-47099765-47100787,1.800798689,5.780211728,0.709931169,0.477751185,0.998237728,-4.98727327,NA
chr17-47229468-47230399,-0.490459578,4.372824274,-0.184840175,0.853355384,0.998237728,-5.116279807,NA
chr17-47423366-47424415,0.918786479,4.595061563,0.267948076,0.788740744,0.998237728,-4.955884261,NA
chr17-47649201-47650097,-0.320118461,7.104794497,-0.270590035,0.786707834,0.998237728,-5.740417922,NA
chr17-47708642-47709688,0.700067909,4.46407224,0.222935525,0.823586888,0.998237728,-5.009417769,NA
chr17-47777919-47778872,1.468639318,4.112739364,0.446369402,0.65533298,0.998237728,-4.942339203,NA
chr17-47889725-47890620,0.91059561,4.265899936,0.253360181,0.799991268,0.998237728,-4.934184767,NA
chr17-47895729-47896692,-0.655562894,7.525337631,-0.674665585,0.499892366,0.998237728,-5.742134461,NA
chr17-47970515-47971433,0.174156688,7.256724352,0.143896879,0.885582665,0.998237728,-5.743658205,NA
chr17-48052976-48053834,-0.291716203,4.822211542,-0.105557441,0.915934052,0.998237728,-5.097653525,NA
chr17-48107156-48108097,1.128868759,6.399353868,0.574373645,0.56571839,0.998237728,-5.215048422,NA
chr17-4832980-4833845,0.682411254,6.008358273,0.314334305,0.753268875,0.998237728,-5.231099351,NA
chr17-48841136-48842085,-0.570921018,4.280816294,-0.198613883,0.842565857,0.998237728,-5.064311767,NA
chr17-49230387-49231239,-1.712181288,5.097362529,-0.621774012,0.534094214,0.998237728,-4.980112303,NA
chr17-49390379-49391300,-0.61639636,4.050340112,-0.17794752,0.858765141,0.998237728,-4.961271775,NA
chr17-49414407-49415432,1.705447387,5.735311888,0.618264739,0.536404554,0.998237728,-4.980556181,NA
chr17-49554694-49555668,-1.591291465,4.407232753,-0.532274435,0.594539054,0.998237728,-4.967684903,NA
chr17-49556049-49557058,-0.384869807,4.993639734,-0.131192723,0.895623549,0.998237728,-5.058786274,NA
chr17-49576429-49577345,0.753918455,5.161716664,0.29331586,0.769282337,0.998237728,-5.119749183,NA
chr17-49677649-49678441,0.788064453,6.345111718,0.403305742,0.686725592,0.998237728,-5.284283758,NA
chr17-49715519-49716494,1.125173106,4.413560728,0.324988667,0.745191441,0.998237728,-4.942029763,NA
chr17-49729760-49730780,1.82399909,4.53133934,0.546323893,0.584846529,0.998237728,-4.907965589,NA
chr17-49851610-49852188,1.02060624,4.794647855,0.332077964,0.739832224,0.998237728,-5.003901479,NA
chr17-50116867-50117908,2.509186215,4.515674605,0.706271368,0.480023734,0.998237728,-4.828106509,NA
chr17-50177835-50178799,0.43611902,4.92913588,0.143933494,0.885553752,0.998237728,-5.038459513,NA
chr17-50201482-50202273,0.854259201,4.048235511,0.245507958,0.806064476,0.998237728,-4.951429599,NA
chr17-50272771-50273916,-0.942530225,5.317879007,-0.374297745,0.708184902,0.998237728,-5.114849411,NA
chr17-50312078-50313022,2.245842611,4.475602834,0.635455994,0.525134892,0.998237728,-4.854716925,NA
chr17-5031219-5032194,-1.780667065,4.595843194,-0.694345769,0.487469647,0.998237728,-4.988453866,NA
chr17-50425743-50426690,-1.84444811,4.453728745,-0.65028266,0.515513595,0.998237728,-4.952774677,NA
chr17-50482115-50483020,2.140900311,5.17338861,0.737855525,0.460606813,0.998237728,-4.903677221,NA
chr17-50546709-50547608,-1.330838319,5.908948584,-0.793537631,0.427469618,0.998237728,-5.210094708,NA
chr17-50719142-50720057,2.086342274,5.563848877,0.698485318,0.484878019,0.998237728,-4.906798008,NA
chr17-50862967-50863918,0.98080221,5.147227391,0.358363641,0.720073192,0.998237728,-5.066235745,NA
chr17-50866018-50866901,-0.359171577,7.583608785,-0.376455721,0.706580234,0.998237728,-5.905464838,NA
chr17-50919421-50920276,0.199084826,6.270919617,0.098373601,0.921636156,0.998237728,-5.31677811,NA
chr17-50920752-50921545,1.795194123,5.728082329,0.664615873,0.506300255,0.998237728,-4.972964538,NA
chr17-50949335-50950047,-0.477809788,5.31383661,-0.189203564,0.849934287,0.998237728,-5.148304502,NA
chr17-51046399-51047340,-1.128996662,5.402255729,-0.484677252,0.627908104,0.998237728,-5.132968478,NA
chr17-5111406-5112330,-0.876956502,5.329485621,-0.390719934,0.696006457,0.998237728,-5.18777985,NA
chr17-51166087-51166931,1.318978465,6.730265328,0.758350272,0.448246032,0.998237728,-5.205845396,NA
chr17-5468433-5469337,-1.280198096,4.582884319,-0.502409178,0.615382641,0.998237728,-5.069404379,NA
chr17-56592198-56593085,2.033630995,5.142319756,0.670201858,0.5027332,0.998237728,-4.910725998,NA
chr17-57084740-57085592,0.633918086,7.050680168,0.498410266,0.618197792,0.998237728,-5.597669163,NA
chr17-57356936-57357880,0.693039973,4.814696894,0.251537301,0.80140009,0.998237728,-5.082948301,NA
chr17-57605214-57606071,-1.48766249,4.143072337,-0.487257287,0.626078829,0.998237728,-4.970146534,NA
chr17-57609196-57610178,-0.389859544,4.77080286,-0.132111159,0.894897071,0.998237728,-5.055152229,NA
chr17-57662680-57663553,0.506945189,6.555616467,0.316704651,0.751469462,0.998237728,-5.466992273,NA
chr17-57861664-57862599,-1.81395001,5.239729741,-0.782941233,0.433666511,0.998237728,-5.001645714,NA
chr17-57875124-57875862,-2.009951341,4.421075377,-0.660733681,0.508787134,0.998237728,-4.913234794,NA
chr17-57880947-57881815,-0.855322459,4.543902976,-0.319961414,0.748999344,0.998237728,-5.089254247,NA
chr17-57898599-57899456,-0.309994034,6.186070477,-0.164896492,0.869026332,0.998237728,-5.367120803,NA
chr17-57926896-57927758,-0.627385671,5.384635329,-0.259400234,0.795327857,0.998237728,-5.16667406,NA
chr17-57935256-57936238,0.910553474,4.955155747,0.290231762,0.771640526,0.998237728,-4.999989821,NA
chr17-57954887-57955772,1.065071283,5.734362812,0.41915541,0.675104931,0.998237728,-5.097009425,NA
chr17-58007092-58007946,1.254572245,5.938905759,0.567603492,0.570307596,0.998237728,-5.136424638,NA
chr17-58156789-58157720,-2.091139044,4.641060198,-0.796547769,0.425718708,0.998237728,-4.925117248,NA
chr17-58514175-58515069,0.691727483,6.44396449,0.387366965,0.69848673,0.998237728,-5.358389277,NA
chr17-58517559-58518478,-0.747944227,7.375992648,-0.702312896,0.482488363,0.998237728,-5.642287993,NA
chr17-59154967-59155860,0.476295418,6.570644672,0.262822914,0.792688501,0.998237728,-5.379376633,NA
chr17-59172102-59173214,-1.158415607,4.249996675,-0.332569024,0.739461467,0.998237728,-4.937695894,NA
chr17-59220139-59220963,0.899073345,6.059530587,0.403308033,0.686723907,0.998237728,-5.188880837,NA
chr17-59331257-59332088,-0.343065852,6.414214724,-0.204412566,0.838032208,0.998237728,-5.452394572,NA
chr17-59619144-59620041,-0.971124008,6.306220533,-0.575684065,0.564832164,0.998237728,-5.328793455,NA
chr17-59964300-59965210,1.046403039,5.75602561,0.423353571,0.672039715,0.998237728,-5.113554267,NA
chr17-60036820-60037776,1.318378682,4.284405154,0.40728596,0.683800272,0.998237728,-4.959968435,NA
chr17-60078302-60079251,-0.816891759,5.206658022,-0.336104631,0.736793826,0.998237728,-5.147500507,NA
chr17-60327156-60328197,-0.976958849,4.249996675,-0.366181142,0.714231955,0.998237728,-5.080138651,NA
chr17-60391816-60392734,0.485708545,6.538434218,0.287677195,0.77359542,0.998237728,-5.430601595,NA
chr17-60421204-60422076,-0.738526014,4.752297641,-0.281071593,0.778657022,0.998237728,-5.1078632,NA
chr17-60435523-60436540,-0.585676387,4.842471872,-0.210677023,0.833140437,0.998237728,-5.083376667,NA
chr17-60577040-60577964,1.11977954,5.370792706,0.395653679,0.692362757,0.998237728,-5.037211242,NA
chr17-60677231-60678138,0.82538974,6.427196775,0.480778168,0.630676941,0.998237728,-5.356295208,NA
chr17-61412088-61413016,-0.255068899,5.730476366,-0.105312375,0.916128501,0.998237728,-5.18524433,NA
chr17-62807856-62808798,2.045488246,5.629052233,0.747677807,0.454659157,0.998237728,-4.928426087,NA
chr17-6317265-6318128,1.007683874,3.834430798,0.303437379,0.761558228,0.998237728,-4.967055356,NA
chr17-6374565-6375486,-0.820161899,4.94939621,-0.379281882,0.704480676,0.998237728,-5.217260359,NA
chr17-63842492-63843387,0.551595127,7.207367152,0.431289622,0.666260247,0.998237728,-5.620665878,NA
chr17-64025361-64026277,-1.416491346,4.376899781,-0.483462851,0.628769922,0.998237728,-4.993611756,NA
chr17-64129704-64130605,-0.308697098,6.691805791,-0.203936218,0.838404436,0.998237728,-5.538635704,NA
chr17-64496557-64497524,0.372188492,5.477717044,0.148113246,0.882254184,0.998237728,-5.156341778,NA
chr17-64505007-64505747,-2.335697735,3.925407911,-0.695476968,0.486760702,0.998237728,-4.854950777,NA
chr17-64506183-64506979,-0.588139164,6.4962911,-0.405969862,0.684767035,0.998237728,-5.522848421,NA
chr17-64836567-64837571,2.148516625,5.072223809,0.757398276,0.448815994,0.998237728,-4.905639206,NA
chr17-64988279-64989194,-1.210363026,5.161159746,-0.467333336,0.640264095,0.998237728,-5.070740557,NA
chr17-65293902-65294866,-0.747354286,5.451697177,-0.32106164,0.748165449,0.998237728,-5.180342932,NA
chr17-65472268-65473205,-1.134908622,5.269687085,-0.490639957,0.623683959,0.998237728,-5.135547972,NA
chr17-65499798-65500734,1.147729005,3.985836258,0.30055599,0.763754742,0.998237728,-4.898981925,NA
chr17-65515879-65516840,-1.215037334,4.629470042,-0.476856127,0.633467323,0.998237728,-5.077852493,NA
chr17-6556101-6557107,0.762980509,4.230007197,0.230339119,0.817829507,0.998237728,-4.979116997,NA
chr17-65561117-65561965,1.527823101,6.454997728,0.767364047,0.442869876,0.998237728,-5.105904733,NA
chr17-66579935-66580853,-0.806948995,4.733792423,-0.276175332,0.782414908,0.998237728,-5.043189503,NA
chr17-67289244-67290170,2.350847376,3.985836258,0.666912481,0.504832095,0.998237728,-4.845189999,NA
chr17-67378404-67379245,1.862065061,5.404104839,0.670621396,0.502465833,0.998237728,-4.955554676,NA
chr17-67778912-67779843,0.983034592,4.231491456,0.29264038,0.769798646,0.998237728,-4.962810837,NA
chr17-67825112-67825928,0.762588729,6.497697764,0.425320124,0.670605739,0.998237728,-5.342776586,NA
chr17-67993213-67994121,0.522538705,7.190113569,0.395893437,0.69218587,0.998237728,-5.606214656,NA
chr17-68019587-68020521,1.289118818,6.656188262,0.720019833,0.471517222,0.998237728,-5.207755864,NA
chr17-68101193-68102100,-0.228666914,6.302371615,-0.129018988,0.897343308,0.998237728,-5.418309116,NA
chr17-68183958-68184832,1.07769249,5.532601648,0.405327058,0.685239406,0.998237728,-5.072398283,NA
chr17-68195644-68196587,2.002450422,4.241159057,0.565638747,0.571642728,0.998237728,-4.875666569,NA
chr17-68200549-68201446,0.41837549,6.055362715,0.200577601,0.841029949,0.998237728,-5.282333211,NA
chr17-6831354-6832416,2.448868469,5.179148148,0.796865306,0.425534251,0.998237728,-4.850162746,NA
chr17-68346348-68347164,2.153927366,5.003923668,0.668786755,0.503635588,0.998237728,-4.883357177,NA
chr17-68512143-68512773,-1.449878953,5.95606549,-0.790566785,0.429201779,0.998237728,-5.147840995,NA
chr17-68759421-68760344,-2.05639953,4.249996675,-0.640606674,0.521782133,0.998237728,-4.895271088,NA
chr17-68771768-68772728,0.557778385,4.06849584,0.152709379,0.878628276,0.998237728,-4.936530166,NA
chr17-7012105-7013026,0.574240637,5.862362053,0.25216971,0.800911256,0.998237728,-5.209839921,NA
chr17-7021709-7022639,1.893397324,4.917048368,0.612021074,0.540527484,0.998237728,-4.923199227,NA
chr17-71974908-71976696,0.827212679,4.902662621,0.279551022,0.779823513,0.998237728,-5.03516748,NA
chr17-7214192-7214792,0.701952897,6.519189515,0.401561198,0.688009254,0.998237728,-5.370621353,NA
chr17-72182212-72183132,-1.237434279,4.453728745,-0.456140948,0.648291238,0.998237728,-5.045965405,NA
chr17-7234018-7234951,1.920718695,5.882928717,0.79922273,0.424166279,0.998237728,-4.971456569,NA
chr17-72373717-72374689,1.478514064,5.680325518,0.588871015,0.55595131,0.998237728,-5.046513565,NA
chr17-7237497-7238668,1.376476829,6.081041459,0.615475801,0.538244239,0.998237728,-5.107972496,NA
chr17-7242885-7243376,-1.75821617,5.385855112,-0.748951933,0.453890822,0.998237728,-5.012376271,NA
chr17-72488812-72489733,1.327439062,4.560155727,0.400673763,0.688662587,0.998237728,-4.94950065,NA
chr17-72540051-72541011,0.941580382,5.743394974,0.390825867,0.695928149,0.998237728,-5.139530889,NA
chr17-73092262-73093402,-0.30620149,5.670808034,-0.133702934,0.893638194,0.998237728,-5.22224744,NA
chr17-73307985-73308939,-1.111470549,4.19167293,-0.320605689,0.748510992,0.998237728,-4.942111322,NA
chr17-73359733-73360614,-1.98204221,3.802580312,-0.6441046,0.519511503,0.998237728,-4.914034237,NA
chr17-7351443-7352388,0.860008517,6.718041742,0.512172373,0.608533359,0.998237728,-5.360912826,NA
chr17-73769902-73771194,1.059710646,4.956029712,0.342275434,0.732145518,0.998237728,-4.99779867,NA
chr17-74245178-74246160,-0.676360568,4.699595234,-0.210116962,0.833577516,0.998237728,-4.997176425,NA
chr17-7429422-7430532,0.843198759,4.15691496,0.243436023,0.807668957,0.998237728,-4.954025242,NA
chr17-74426926-74427851,-1.681080896,4.733792423,-0.643582981,0.519849781,0.998237728,-5.000672091,NA
chr17-74431756-74432674,-0.204971941,6.358746914,-0.11665273,0.907135868,0.998237728,-5.426525742,NA
chr17-74453713-74454645,0.649671322,6.495652174,0.4040665,0.686166097,0.998237728,-5.436932439,NA
chr17-74465609-74467041,-2.24839689,4.479748612,-0.676015324,0.499035038,0.998237728,-4.86638312,NA
chr17-74670737-74672075,-1.262448155,4.388727535,-0.441412738,0.658916739,0.998237728,-5.019182784,NA
chr17-74751356-74752243,1.868224571,4.659215927,0.579346753,0.562358666,0.998237728,-4.914190943,NA
chr17-7483201-7483812,-1.505133261,4.205471589,-0.513731183,0.60744294,0.998237728,-4.984433915,NA
chr17-74842535-74843462,-1.788496759,5.072223809,-0.708943192,0.478364088,0.998237728,-4.990840404,NA
chr17-74972272-74973134,1.241893406,5.545437657,0.439633164,0.660205322,0.998237728,-5.026823654,NA
chr17-75010618-75011515,1.735030279,5.780211728,0.695239309,0.486909601,0.998237728,-5.003585776,NA
chr17-75073603-75074472,-1.276689516,4.956029712,-0.471595935,0.637217941,0.998237728,-5.042583776,NA
chr17-75113666-75114674,1.292010656,5.334131758,0.477680452,0.632880413,0.998237728,-5.041246874,NA
chr17-751876-752794,-0.799337759,5.11649966,-0.2912079,0.770893913,0.998237728,-5.078402658,NA
chr17-75456160-75457008,-0.823813384,5.714761248,-0.378205276,0.705280223,0.998237728,-5.212375431,NA
chr17-75525113-75526000,0.943198399,6.674988138,0.528273045,0.597312929,0.998237728,-5.306416527,NA
chr17-75588843-75589755,0.166084737,6.590605295,0.100250965,0.920145615,0.998237728,-5.476213588,NA
chr17-7561503-7562393,-0.434651484,5.237477641,-0.210762704,0.833073575,0.998237728,-5.289260323,NA
chr17-75679519-75680368,-0.449198602,4.189568328,-0.126333497,0.899468612,0.998237728,-4.951906803,NA
chr17-75693327-75694351,-1.489808309,5.455169427,-0.667692556,0.504333926,0.998237728,-5.085068136,NA
chr17-75720805-75721757,-0.293340829,6.865809805,-0.213645144,0.830824941,0.998237728,-5.620792195,NA
chr17-75784380-75785336,1.593537433,6.024261534,0.689590477,0.490455977,0.998237728,-5.052293746,NA
chr17-7578998-7579967,1.151084961,4.284405154,0.356139892,0.721737785,0.998237728,-4.971714231,NA
chr17-75855148-75856043,1.16123377,6.514504545,0.645455561,0.518635912,0.998237728,-5.245232755,NA
chr17-75869430-75870333,-1.469687108,4.015931632,-0.56826714,0.569856953,0.998237728,-5.036775546,NA
chr17-75904573-75905468,0.772022005,7.163566382,0.557079548,0.577476368,0.998237728,-5.496977331,NA
chr17-76121153-76122091,-0.454701291,5.714989378,-0.214224816,0.830372897,0.998237728,-5.267246256,NA
chr17-7614598-7615451,0.51105463,7.032581504,0.363492055,0.716239373,0.998237728,-5.562526036,NA
chr17-76279142-76280033,1.823777314,5.483476581,0.67396812,0.50033569,0.998237728,-4.967924518,NA
chr17-76353482-76354354,1.956186543,5.626717757,0.740753919,0.458847246,0.998237728,-4.9502593,NA
chr17-76497848-76498741,-0.595582914,5.302492564,-0.295089978,0.767926761,0.998237728,-5.28917407,NA
chr17-76522840-76524014,2.45913852,4.67082254,0.771352672,0.440502726,0.998237728,-4.846022082,NA
chr17-76540491-76541362,-0.318485446,5.501194133,-0.146940454,0.883179802,0.998237728,-5.260844293,NA
chr17-76546943-76547954,-1.516318189,4.578311455,-0.504455663,0.613944142,0.998237728,-4.973419705,NA
chr17-76553891-76554828,-1.7995575,4.155159849,-0.529049915,0.59677392,0.998237728,-4.904246754,NA
chr17-76585538-76586410,0.34846088,6.585585209,0.216560307,0.828552187,0.998237728,-5.485054669,NA
chr17-76623608-76624637,-2.508631105,4.437328128,-0.775621695,0.437977223,0.998237728,-4.838140427,NA
chr17-7667432-7668407,1.650398596,3.711603199,0.441260373,0.659027026,0.998237728,-4.883047427,NA
chr17-7685752-7686724,0.530006277,5.960773307,0.254879448,0.798817593,0.998237728,-5.275290842,NA
chr17-76867954-76869013,1.970009922,5.095391623,0.675201556,0.499551834,0.998237728,-4.928047876,NA
chr17-7687868-7688767,-1.017032579,6.362692921,-0.619984462,0.535271741,0.998237728,-5.328584045,NA
chr17-77140254-77141190,1.14163801,7.1537608,0.798933358,0.424334058,0.998237728,-5.32909623,NA
chr17-77145475-77146406,0.917843362,4.623052336,0.315976409,0.752022153,0.998237728,-5.039445624,NA
chr17-7716923-7717965,0.799180006,5.490674849,0.298546085,0.765288044,0.998237728,-5.092697504,NA
chr17-77280906-77281768,0.659028225,6.636141799,0.369494429,0.711761288,0.998237728,-5.364785932,NA
chr17-77312958-77313862,-1.795776772,4.288330942,-0.618328934,0.536362246,0.998237728,-4.952930431,NA
chr17-77315815-77316661,0.243149072,5.867025456,0.108816904,0.913348292,0.998237728,-5.242160717,NA
chr17-77322786-77323723,0.664190976,6.060616955,0.313735045,0.753724007,0.998237728,-5.249489107,NA
chr17-77331167-77332094,-1.012955437,4.491506095,-0.349687884,0.726574889,0.998237728,-5.03418693,NA
chr17-77374055-77375077,-0.602728661,5.593646038,-0.256673994,0.797431841,0.998237728,-5.187484596,NA
chr17-77429737-77430745,-0.577491769,4.376899781,-0.182084361,0.855517495,0.998237728,-5.008568794,NA
chr17-77958107-77958997,1.04442601,6.329442044,0.497885019,0.618567974,0.998237728,-5.199970556,NA
chr17-78112182-78113398,-1.349977156,4.272227911,-0.394765061,0.693018502,0.998237728,-4.934858053,NA
chr17-78144037-78144832,1.463136392,4.758625616,0.4908561,0.623531068,0.998237728,-4.981989502,NA
chr17-78144920-78145562,-1.659242126,4.237819431,-0.661058904,0.508578555,0.998237728,-5.016031786,NA
chr17-78174240-78175150,-1.300514864,5.985777547,-0.738737145,0.460071197,0.998237728,-5.208969293,NA
chr17-78186734-78187643,-0.911976132,6.53066567,-0.621813831,0.534068029,0.998237728,-5.416928614,NA
chr17-7833539-7834460,1.384501714,6.011727144,0.595026989,0.551828981,0.998237728,-5.091297675,NA
chr17-78341479-78342432,-1.143918211,6.397101401,-0.717191297,0.473260485,0.998237728,-5.29598501,NA
chr17-78350695-78352074,-1.177626533,5.111631812,-0.443019574,0.657754104,0.998237728,-5.062084892,NA
chr17-7835205-7836062,-0.599391012,5.322541603,-0.235256873,0.814010636,0.998237728,-5.13581966,NA
chr17-78360673-78361134,-0.880814396,5.702368209,-0.398713681,0.69010643,0.998237728,-5.196563446,NA
chr17-7836415-7837406,-1.290769332,4.38090736,-0.489087882,0.624782309,0.998237728,-5.052364464,NA
chr17-7851428-7852312,-1.126046043,5.490380935,-0.543548837,0.58675517,0.998237728,-5.190833523,NA
chr17-78781987-78782866,-0.68602897,7.044720098,-0.561461454,0.574486318,0.998237728,-5.602624246,NA
chr17-7885020-7885688,0.484088602,4.258079761,0.15266433,0.878663803,0.998237728,-5.011491227,NA
chr17-78873422-78874376,-1.535865302,4.756223429,-0.566689648,0.570928409,0.998237728,-5.010040678,NA
chr17-79019657-79020631,1.607699433,4.893630459,0.503059352,0.614925466,0.998237728,-4.941939837,NA
chr17-79023944-79024836,-1.686982177,4.108663857,-0.563138099,0.573344179,0.998237728,-4.956490194,NA
