gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr21-5312128-5313525,2.47040816,7.777379412,0.668345756,0.503940478,0.93419087,-4.628025108,NA
chr22-11030302-11031177,-1.299147466,9.188921012,-0.656893144,0.51127664,0.93419087,-4.706973844,NA
chr22-19178386-19179279,-2.157047819,8.357458418,-0.647436138,0.517376272,0.93419087,-4.637244859,NA
chr22-29603097-29603999,2.095680569,7.571892231,0.655111205,0.512423086,0.93419087,-4.640019894,NA
chr22-45309372-45310287,2.631314403,7.757119082,0.695333405,0.486875256,0.93419087,-4.624637526,NA
chr22-49918011-49918924,-2.242010095,7.511463884,-0.713192472,0.475756403,0.93419087,-4.635891313,NA
chr3-115147164-115148151,2.590011841,7.989699866,0.642075265,0.520850616,0.93419087,-4.624403119,NA
chr3-129626398-129627315,2.422329514,7.817547429,0.685273725,0.493199593,0.93419087,-4.629709595,NA
chr3-129893241-129894117,-1.906284566,7.93286038,-0.597804708,0.549994439,0.93419087,-4.645306289,NA
chr3-132416990-132417870,2.317554746,7.777379412,0.607313514,0.543667513,0.93419087,-4.629980772,NA
chr3-136196337-136197140,-1.691155743,8.050128212,-0.714888819,0.474707568,0.93419087,-4.666053568,NA
chr3-143001087-143002016,2.450204126,7.940375028,0.6990174,0.484570207,0.93419087,-4.629162976,NA
chr3-170356888-170357724,-1.76478999,8.722783636,-0.652965497,0.513805347,0.93419087,-4.657603065,NA
chr3-170418349-170419283,2.422329514,7.817547429,0.685273725,0.493199593,0.93419087,-4.629709595,NA
chr3-182980041-182980960,-2.376797568,8.074193197,-0.672352348,0.50138717,0.93419087,-4.630727546,NA
chr3-183447181-183448102,2.072779682,8.013764851,0.598854988,0.54929383,0.93419087,-4.637884299,NA
chr3-194203830-194204805,2.397666187,7.495063267,0.595394642,0.551603783,0.93419087,-4.627164957,NA
chr3-195914515-195915522,-1.612168259,7.958880247,-0.61701341,0.537250983,0.93419087,-4.666230535,NA
chr3-24521335-24522222,2.317554746,7.777379412,0.607313514,0.543667513,0.93419087,-4.629980772,NA
chr3-37966911-37967801,-1.663456007,8.081707846,-0.614825883,0.538694712,0.93419087,-4.661920196,NA
chr3-49786096-49787022,-1.758419613,7.478810516,-0.635870114,0.524887087,0.93419087,-4.65686246,NA
chr3-8985181-8986189,-2.20093502,7.791527562,-0.708397612,0.478727881,0.93419087,-4.637346165,NA
chr3-97971856-97972762,-1.998066003,8.316259535,-0.669533465,0.503182864,0.93419087,-4.645017538,NA
chr4-106255127-106256896,2.719227365,7.69471983,0.690989109,0.489601047,0.93419087,-4.622724722,NA
chr4-106603286-106605071,2.292741974,8.498791236,0.651103992,0.515006094,0.93419087,-4.63265068,NA
chr4-145732724-145733635,-1.714358727,7.759223684,-0.594158226,0.552430308,0.93419087,-4.656266199,NA
chr4-177309438-177310376,2.390979353,7.817547429,0.62776167,0.530185694,0.93419087,-4.628823551,NA
chr4-26238506-26239617,2.422329514,7.817547429,0.685273725,0.493199593,0.93419087,-4.629709595,NA
chr4-26319114-26320026,2.372628968,7.817547429,0.664636485,0.506310414,0.93419087,-4.630639718,NA
chr4-41934751-41935706,2.249732529,7.858283883,0.705819249,0.480329931,0.93419087,-4.635521195,NA
chr4-49709356-49710286,1.021070168,10.23158157,0.700482792,0.48365497,0.93419087,-4.77504326,NA
chr4-52659040-52659884,2.47040816,7.777379412,0.668345756,0.503940478,0.93419087,-4.628025108,NA
chr4-56710905-56712558,2.554535103,7.791527562,0.674563022,0.499981299,0.93419087,-4.626062379,NA
chr4-6574677-6575606,2.722617643,7.69471983,0.694519121,0.487385546,0.93419087,-4.622699147,NA
chr4-6640182-6641019,2.728527482,7.865798532,0.711613708,0.476733678,0.93419087,-4.622724871,NA
chr4-82430052-82430945,2.734523799,7.60630071,0.671398932,0.501994138,0.93419087,-4.622113158,NA
chr5-14142738-14143977,2.309662894,8.345868262,0.641819874,0.521016432,0.93419087,-4.631766491,NA
chr5-151771268-151772158,2.240100991,8.870600236,0.682868123,0.494718446,0.93419087,-4.635406108,NA
chr5-163437135-163438020,2.167985118,7.905966548,0.632335878,0.527193258,0.93419087,-4.636142958,NA
chr5-180831098-180831943,2.396345351,7.553387012,0.600322235,0.548315812,0.93419087,-4.627443613,NA
chr5-56814975-56815898,2.350772844,8.146211699,0.647059721,0.517619833,0.93419087,-4.630716289,NA
chr5-75717052-75717973,1.881950168,8.319848395,0.688283545,0.491302772,0.93419087,-4.651946683,NA
chr5-78984467-78985277,-1.824746083,8.391866898,-0.685383832,0.493130133,0.93419087,-4.655341721,NA
chr5-80407609-80408510,-2.321313555,8.081707846,-0.660477302,0.508974765,0.93419087,-4.632067438,NA
chr5-91380745-91381337,-1.770100156,7.69471983,-0.66513231,0.505993281,0.93419087,-4.657971435,NA
chr5-97488055-97489789,2.95052354,7.777379412,0.697621796,0.48544273,0.93419087,-4.618660009,NA
chr6-122471327-122472240,-2.282931579,7.735456284,-0.621019564,0.534612045,0.93419087,-4.631698436,NA
chr6-128761773-128762830,-1.910406913,7.571892231,-0.595164389,0.551757658,0.93419087,-4.644891148,NA
chr6-138773163-138774093,-2.288100718,7.518978532,-0.61404419,0.539211087,0.93419087,-4.631200649,NA
chr6-13924490-13925305,2.509498281,7.858283883,0.674599188,0.499958317,0.93419087,-4.627167295,NA
chr6-149863769-149864618,2.568861905,7.777379412,0.667763579,0.504312056,0.93419087,-4.625574835,NA
chr6-159726918-159727842,-1.770100156,7.69471983,-0.66513231,0.505993281,0.93419087,-4.657971435,NA
chr6-26183368-26184310,-2.004730193,8.327363044,-0.629720556,0.52890314,0.93419087,-4.642726678,NA
chr6-2999356-3000266,2.509498281,7.858283883,0.674599188,0.499958317,0.93419087,-4.627167295,NA
chr6-33248954-33249870,2.390979353,7.817547429,0.62776167,0.530185694,0.93419087,-4.628823551,NA
chr6-63635557-63636364,3.008108292,7.821622936,0.709802683,0.47785608,0.93419087,-4.617845258,NA
chr6-89638189-89639123,-1.530281236,7.940375028,-0.640079206,0.522147312,0.93419087,-4.675955311,NA
chr7-101815268-101816328,-1.778316694,8.074193197,-0.642770739,0.520399207,0.93419087,-4.65602663,NA
chr7-103074514-103075440,-1.396728738,8.797360132,-0.639893021,0.522268348,0.93419087,-4.691045047,NA
chr7-118183655-118184586,-2.658725125,7.19649437,-0.677737376,0.497966243,0.93419087,-4.623774098,NA
chr7-134432294-134433270,-2.288100718,7.518978532,-0.61404419,0.539211087,0.93419087,-4.631200649,NA
chr7-140315820-140316784,3.002313663,7.940375028,0.714965341,0.474660285,0.93419087,-4.61795,NA
chr7-148883935-148884887,2.882850308,7.817547429,0.681795732,0.495396339,0.93419087,-4.619593322,NA
chr7-149261704-149262592,2.166399084,8.128203837,0.635968212,0.524823149,0.93419087,-4.636375426,NA
chr7-152759461-152760328,-2.12486731,7.783138949,-0.699910943,0.484012017,0.93419087,-4.640222843,NA
chr7-155297268-155298163,-1.564128565,8.793047027,-0.70043625,0.483684024,0.93419087,-4.676968245,NA
chr7-20216935-20217919,-1.839459037,7.531724214,-0.645733621,0.518478359,0.93419087,-4.652378682,NA
chr7-29806115-29808134,-1.71114271,8.148464167,-0.607001248,0.54387471,0.93419087,-4.657710463,NA
chr7-30771058-30771938,2.554441937,7.69471983,0.644818161,0.519071464,0.93419087,-4.625294805,NA
chr7-42931818-42932760,-2.29410168,8.129958948,-0.670797409,0.502377282,0.93419087,-4.633248051,NA
chr7-44581858-44582808,-1.806761395,8.650765134,-0.685836523,0.492844614,0.93419087,-4.656527855,NA
chr7-56374761-56375983,2.563170536,7.797855537,0.681932939,0.495309578,0.93419087,-4.626000539,NA
chr7-66628376-66629331,-1.485920512,8.808950288,-0.709497968,0.478045072,0.93419087,-4.68588026,NA
chr7-91880320-91881267,2.095680569,7.571892231,0.655111205,0.512423086,0.93419087,-4.640019894,NA
chr8-100309700-100310563,-1.855602526,8.762951652,-0.663472103,0.507055571,0.93419087,-4.652417933,NA
chr8-130016068-130017028,-1.787799837,8.292954564,-0.656960306,0.511233457,0.93419087,-4.656308954,NA
chr8-130356953-130357701,2.751504734,7.60630071,0.707708406,0.479155829,0.93419087,-4.6222451,NA
chr8-23163249-23164273,2.101043794,8.081707846,0.596979874,0.550544969,0.93419087,-4.636656003,NA
chr8-38996293-38997188,1.721109544,8.936588348,0.619463983,0.535635961,0.93419087,-4.65812127,NA
chr8-48514235-48515244,-2.051169975,8.11180322,-0.707051231,0.479564083,0.93419087,-4.643609556,NA
chr8-98116746-98117686,2.014945249,8.285439916,0.709566876,0.47800233,0.93419087,-4.645385887,NA
chr9-113400928-113401853,2.056603052,7.817547429,0.594966558,0.551889881,0.93419087,-4.638275157,NA
chr9-121549810-121551205,2.388251684,7.905966548,0.680366052,0.496300858,0.93419087,-4.630584183,NA
chr9-128067728-128068490,1.943818865,7.69471983,0.621483745,0.534306702,0.93419087,-4.645127192,NA
chr9-128552082-128552953,-2.071380061,8.047299366,-0.651104546,0.515005737,0.93419087,-4.640872317,NA
chr9-129834921-129835846,-1.95629489,8.238943924,-0.638036109,0.523476282,0.93419087,-4.645527736,NA
chr9-137025235-137026171,-2.486793324,7.8984519,-0.691662127,0.48917823,0.93419087,-4.62807285,NA
chr9-137086345-137087277,2.382173552,7.958880247,0.611180377,0.541104998,0.93419087,-4.628340529,NA
chr9-27573126-27574086,1.743877852,8.503104341,0.662784223,0.507496056,0.93419087,-4.659664081,NA
chr9-31820348-31822057,-1.562657809,8.728543173,-0.702448325,0.482428834,0.93419087,-4.677215024,NA
chr9-38068929-38069845,-1.678908654,8.132279344,-0.632442742,0.527123451,0.93419087,-4.662294302,NA
chr9-74886905-74887794,2.300706038,7.757119082,0.626175059,0.531225664,0.93419087,-4.631385156,NA
chr9-83707513-83708397,-1.527326175,7.513218995,-0.593952004,0.552568224,0.93419087,-4.67120065,NA
chrX-129905575-129906508,2.486965727,7.970470402,0.710483303,0.477434089,0.93419087,-4.628297754,NA
chrX-135520181-135521002,2.173802761,8.287544517,0.614480706,0.538922701,0.93419087,-4.6350098,NA
chrY-11333694-11334494,-0.76466569,10.59550544,-0.699227073,0.484439195,0.93419087,-4.886619486,NA
chr16-53502989-53503886,-1.530259648,8.041539829,-0.590716063,0.554734539,0.934465527,-4.670528482,NA
chr17-28335155-28336087,1.837449363,8.782181116,0.59224045,0.553713514,0.934465527,-4.648507397,NA
chr17-9225151-9226269,2.339151088,7.404539546,0.591625313,0.554125418,0.934465527,-4.628547212,NA
chr7-144835521-144836414,-1.999674685,7.478810516,-0.59208829,0.553815388,0.934465527,-4.640472722,NA
chr7-44123146-44124094,1.805970878,8.361771523,0.593100312,0.55313799,0.934465527,-4.650382052,NA
chr7-73742686-73743648,2.156395349,7.518978532,0.590904204,0.554608473,0.934465527,-4.634233598,NA
chr6-125790302-125791239,-1.783357718,8.410372116,-0.58991423,0.555271971,0.934808048,-4.651438682,NA
chr17-21666795-21667658,-1.904649496,7.69471983,-0.589171317,0.555770139,0.935084094,-4.644698678,NA
chr11-65615133-65615946,-1.799375741,8.269039298,-0.588178279,0.556436371,0.93555267,-4.650324618,NA
chr3-120094328-120095277,-1.423847836,8.72534163,-0.58726158,0.557051733,0.93555267,-4.680937301,NA
chr8-123540974-123541844,-1.485568549,7.93286038,-0.587591896,0.55682996,0.93555267,-4.67443504,NA
chr1-185316985-185317879,1.754991802,8.269039298,0.577379415,0.563706405,0.936175893,-4.651962584,NA
chr10-94402155-94402993,-1.736884784,7.817547429,-0.577680474,0.563503107,0.936175893,-4.653130015,NA
chr11-62753719-62754637,2.221647495,7.404539546,0.581332182,0.561040009,0.936175893,-4.63144757,NA
chr12-105330264-105331385,-1.56525405,8.039784718,-0.577110385,0.563888105,0.936175893,-4.665723075,NA
chr13-64078113-64079152,1.665630519,8.546011472,0.581790219,0.560731428,0.936175893,-4.658399252,NA
chr15-90994210-90995069,-1.699930538,8.269039298,-0.577234804,0.56380407,0.936175893,-4.655509611,NA
chr16-28945160-28946241,1.972254494,8.039784718,0.578192748,0.563157261,0.936175893,-4.640618903,NA
chr18-12376928-12377830,-1.183073114,8.989502047,-0.584324982,0.559025242,0.936175893,-4.715136661,NA
chr19-17469659-17470580,-1.300312378,8.498791236,-0.580600995,0.561532781,0.936175893,-4.695496445,NA
chr2-61694341-61695253,2.025631458,7.740718465,0.582499398,0.560253815,0.936175893,-4.638657034,NA
chr22-38871854-38872787,2.037891562,7.858283883,0.582917969,0.559972012,0.936175893,-4.63818303,NA
chr3-169769017-169770080,2.025631458,7.740718465,0.582499398,0.560253815,0.936175893,-4.638657034,NA
chr3-188205595-188206598,-1.736884784,7.817547429,-0.577680474,0.563503107,0.936175893,-4.653130015,NA
chr4-165327072-165327982,-1.397901968,8.410372116,-0.579947653,0.561973268,0.936175893,-4.682822592,NA
chr6-138692180-138692864,-1.455686042,7.993288726,-0.58094643,0.561299954,0.936175893,-4.67658334,NA
chr7-3300643-3302026,2.025631458,7.740718465,0.582499398,0.560253815,0.936175893,-4.638657034,NA
chr7-44082221-44083147,-1.736884784,7.817547429,-0.577680474,0.563503107,0.936175893,-4.653130015,NA
chr8-26291063-26291898,2.182114483,8.004878882,0.58128554,0.561071436,0.936175893,-4.632734065,NA
chr9-63727954-63728794,2.126332611,7.396150933,0.581604742,0.560856375,0.936175893,-4.634693882,NA
chrX-119574163-119575050,-1.957646097,8.172955811,-0.576775138,0.564114566,0.936175893,-4.641160336,NA
chr19-36114897-36115817,2.25392081,7.785967796,0.575256327,0.565141082,0.936768215,-4.630068712,NA
chr6-32195377-32196266,1.586680148,8.074193197,0.575716062,0.564830267,0.936768215,-4.663762599,NA
chr1-110209826-110210692,-1.792715388,7.93286038,-0.572382474,0.56708588,0.937215766,-4.649210494,NA
chr11-65873265-65874164,2.418610996,7.817547429,0.572968784,0.566688851,0.937215766,-4.625456049,NA
chr12-102061554-102062456,2.418610996,7.817547429,0.572968784,0.566688851,0.937215766,-4.625456049,NA
chr4-183444021-183444975,-1.792715388,7.93286038,-0.572382474,0.56708588,0.937215766,-4.649210494,NA
chr6-137218918-137219828,1.921013541,7.993288726,0.57404072,0.565963318,0.937215766,-4.6426333,NA
chr4-13483995-13484924,1.910960498,8.043860225,0.569966781,0.568723109,0.937842575,-4.642760102,NA
chr4-16608944-16610161,-1.653713617,7.865798532,-0.56994259,0.568739517,0.937842575,-4.657925005,NA
chr5-181191418-181192352,1.749647621,8.739610913,0.570611068,0.568286225,0.937842575,-4.651600518,NA
chrX-11757694-11758665,2.294520232,7.478810516,0.569844745,0.568805879,0.937842575,-4.62854556,NA
chr10-3172434-3173697,2.024795796,7.777379412,0.568755825,0.569544681,0.937955278,-4.637635964,NA
chr19-11798145-11799048,2.024795796,7.777379412,0.568755825,0.569544681,0.937955278,-4.637635964,NA
chr1-155970176-155971439,1.938413559,7.817547429,0.564205204,0.572637098,0.938861604,-4.640971851,NA
chr1-27519160-27520104,1.938413559,7.817547429,0.564205204,0.572637098,0.938861604,-4.640971851,NA
chr12-121803706-121804650,1.850966906,8.271291766,0.563996084,0.572779399,0.938861604,-4.645206644,NA
chr17-7436667-7437574,1.989098667,7.617890866,0.565329023,0.571872655,0.938861604,-4.638839517,NA
chr20-62793898-62794781,-1.4864129,8.063202627,-0.565069101,0.572049416,0.938861604,-4.671234827,NA
chr6-5003404-5004294,-1.672959064,8.292954564,-0.565654202,0.571651553,0.938861604,-4.656069453,NA
chr8-143976458-143977397,1.938413559,7.817547429,0.564205204,0.572637098,0.938861604,-4.640971851,NA
chr9-93095457-93096389,-1.672959064,8.292954564,-0.565654202,0.571651553,0.938861604,-4.656069453,NA
chr20-833259-834125,1.875095697,7.958880247,0.562462319,0.573823599,0.940022501,-4.643833303,NA
chr12-131681631-131684817,-2.010898099,7.789319058,-0.559226921,0.576029241,0.941114642,-4.637429103,NA
chr14-102086699-102087633,-1.626718955,7.43463492,-0.558627559,0.576438279,0.941114642,-4.658536853,NA
chr18-5295909-5296780,-2.019826934,7.423044765,-0.558044698,0.576836186,0.941114642,-4.636971302,NA
chr2-218395804-218396668,-1.513860333,7.962955754,-0.559577721,0.5757899,0.941114642,-4.667893004,NA
chr5-178331406-178332381,1.943658505,7.545872364,0.558032156,0.57684475,0.941114642,-4.640191335,NA
chr6-33454025-33454945,-1.751112548,7.620143334,-0.558175288,0.576747024,0.941114642,-4.650191528,NA
chr7-107044250-107045152,2.021302749,8.271291766,0.560161364,0.5753918,0.941114642,-4.637086036,NA
chr1-45490760-45491666,-1.681659913,8.264726193,-0.557132023,0.577459511,0.941568597,-4.654485234,NA
chr13-113758574-113759625,-2.03652338,7.817547429,-0.55644988,0.577925598,0.941779745,-4.636181024,NA
chr5-177370433-177371379,2.255151727,7.464967893,0.555833981,0.578346575,0.94191718,-4.628773012,NA
chr1-2322246-2323074,2.089371243,7.821622936,0.554966365,0.578939848,0.94217958,-4.634080187,NA
chr1-46718591-46719613,-1.808139626,7.817547429,-0.551171252,0.58153829,0.94217958,-4.64619558,NA
chr11-34051629-34052360,-1.808139626,7.817547429,-0.551171252,0.58153829,0.94217958,-4.64619558,NA
chr19-2488883-2490013,-1.808139626,7.817547429,-0.551171252,0.58153829,0.94217958,-4.64619558,NA
chr2-25294679-25295601,-1.808139626,7.817547429,-0.551171252,0.58153829,0.94217958,-4.64619558,NA
chr20-3173152-3174044,1.927080155,7.865798532,0.554313658,0.579386356,0.94217958,-4.640603036,NA
chr20-4015117-4015974,-1.808139626,7.817547429,-0.551171252,0.58153829,0.94217958,-4.64619558,NA
chr9-29761002-29761993,-1.482766333,7.158884348,-0.552659995,0.580518325,0.94217958,-4.669755693,NA
chrX-1427423-1428584,1.987775891,7.817547429,0.552700485,0.580490597,0.94217958,-4.637824987,NA
chr19-11528686-11529622,2.061180038,7.791527562,0.546558015,0.584704211,0.943043697,-4.634434431,NA
chr3-132722237-132723128,-1.373306176,8.995830022,-0.546697991,0.584608032,0.943043697,-4.680201592,NA
chr3-33218349-33219324,2.090957545,7.338551433,0.54732985,0.584173967,0.943043697,-4.633419847,NA
chr3-49170910-49171861,-2.026171982,7.69471983,-0.546126597,0.585000689,0.943043697,-4.635721548,NA
chr4-147683719-147684639,-1.912198953,7.783138949,-0.547449158,0.584092023,0.943043697,-4.640642578,NA
chr5-180802331-180803231,-1.588918848,7.958880247,-0.545944176,0.585126073,0.943043697,-4.659743405,NA
chr6-46129527-46130439,1.917796163,8.410372116,0.546308684,0.584875547,0.943043697,-4.640279501,NA
chr8-8227829-8228747,1.689545899,8.523580466,0.548290505,0.583514317,0.943043697,-4.652916263,NA
chr9-11412958-11413945,-1.515598559,7.559714987,-0.545699418,0.585294323,0.943043697,-4.665731841,NA
chrY-56833975-56834782,1.59194288,8.599956037,0.545484518,0.585442067,0.943043697,-4.65944949,NA
chr10-119080357-119081145,-1.680613731,7.478810516,-0.543380889,0.586889225,0.944287551,-4.652905086,NA
chr9-127771008-127771919,1.828542441,8.047299366,0.543759569,0.586628596,0.944287551,-4.644343868,NA
chr1-46603810-46604714,-1.28286416,7.810032781,-0.541035702,0.588504511,0.944713494,-4.690483571,NA
chr17-41648461-41649040,-2.018864273,7.511463884,-0.542456034,0.587525988,0.944713494,-4.635689111,NA
chr21-10426841-10427950,1.84234874,8.662355289,0.541927523,0.587890012,0.944713494,-4.643449725,NA
chr7-143380707-143381609,-1.123293284,9.023820795,-0.541389357,0.588260793,0.944713494,-4.716623217,NA
chr1-197774813-197775595,-1.791856275,7.757119082,-0.535919224,0.592035678,0.947784417,-4.645432644,NA
chr11-64304906-64305942,-1.206197656,8.626700149,-0.530197469,0.595996062,0.947784417,-4.699401117,NA
chr11-65606755-65607664,-1.790871214,7.710623091,-0.529511973,0.596471346,0.947784417,-4.644768402,NA
chr11-76205921-76206902,1.667474911,7.740718465,0.530184367,0.596005144,0.947784417,-4.652104016,NA
chr12-53221515-53221941,1.865505517,8.071635203,0.531237506,0.595275289,0.947784417,-4.641208136,NA
chr15-51622436-51623237,-1.890461854,8.21086342,-0.537687553,0.590814155,0.947784417,-4.640694607,NA
chr15-88741352-88742723,1.889831329,7.817547429,0.529516323,0.596468329,0.947784417,-4.639899374,NA
chr19-1940484-1941429,-1.554622402,8.158466539,-0.529449339,0.596514782,0.947784417,-4.660092431,NA
chr4-125151148-125152258,-1.790871214,7.710623091,-0.529511973,0.596471346,0.947784417,-4.644768402,NA
chr4-84582438-84583322,2.003723541,7.757119082,0.530494901,0.595789894,0.947784417,-4.635211946,NA
chr5-138464680-138465632,1.442131653,8.544040566,0.534948242,0.592706903,0.947784417,-4.670869004,NA
chr6-136550040-136550902,-2.024970563,7.495063267,-0.535208803,0.592526747,0.947784417,-4.634821062,NA
chr6-144007828-144008785,1.820415101,8.129958948,0.532172282,0.594627806,0.947784417,-4.64352597,NA
chr6-146543222-146544134,-1.561064383,8.192707691,-0.534614686,0.592937566,0.947784417,-4.660334636,NA
chr6-7051227-7052267,1.851298275,7.93286038,0.530693366,0.595652343,0.947784417,-4.641832395,NA
chr7-876027-877064,1.874966032,8.081707846,0.532356278,0.594500397,0.947784417,-4.640877428,NA
chr8-57209626-57210578,0.909235516,10.03396647,0.536282577,0.591784586,0.947784417,-4.769329406,NA
chr9-30298926-30299876,-1.407408055,8.176307074,-0.535127189,0.592583173,0.947784417,-4.674428911,NA
chr14-92121416-92122357,1.929852634,7.791527562,0.528153239,0.597413924,0.948617899,-4.637995154,NA
chr9-137076900-137077874,-1.507641386,8.129958948,-0.527715948,0.597717425,0.948617899,-4.663692817,NA
chr1-108876571-108877464,-1.446734694,8.292954564,-0.525837897,0.599021678,0.950035372,-4.66889732,NA
chr1-92784651-92785549,1.511627521,8.011206857,0.522638374,0.601246621,0.950035372,-4.662560036,NA
chr11-47415718-47416612,-1.872259621,7.69471983,-0.522675703,0.601220641,0.950035372,-4.639994759,NA
chr16-31442623-31443557,1.61999654,8.391866898,0.524465396,0.599975655,0.950035372,-4.654536304,NA
chr17-78186734-78187643,-1.484655041,7.858283883,-0.52304526,0.600963466,0.950035372,-4.664949998,NA
chr8-37736092-37736984,-1.120405269,8.666868165,-0.522523043,0.601326892,0.950035372,-4.712280382,NA
chr9-120842584-120843486,-1.663033607,7.91871223,-0.524702944,0.599810495,0.950035372,-4.651679778,NA
chrX-48801456-48802352,1.94624566,8.188632184,0.525190744,0.599471405,0.950035372,-4.637014116,NA
chr15-70853676-70854581,-1.513707221,8.289515423,-0.521010866,0.602379817,0.950089475,-4.66213017,NA
chr22-39319242-39320132,1.939936552,7.7113913,0.521263716,0.602203701,0.950089475,-4.636890033,NA
chr3-185152461-185153436,2.116419586,7.54331437,0.521824948,0.60181287,0.950089475,-4.630465094,NA
chr16-74700161-74701353,-1.564692775,7.777379412,-0.520140075,0.602986524,0.950510588,-4.657938898,NA
chr10-132886273-132887544,1.904309563,7.905966548,0.518652715,0.604023449,0.950634597,-4.638139883,NA
chr13-49247471-49248352,-1.896879517,7.810032781,-0.516131111,0.605783233,0.950634597,-4.638201965,NA
chr14-22956576-22957516,-1.508370848,7.865798532,-0.516617671,0.605443493,0.950634597,-4.661878907,NA
chr17-27892834-27893741,-1.596676854,7.858283883,-0.517080636,0.605120306,0.950634597,-4.655139073,NA
chr20-30376701-30377744,1.736636351,8.170126965,0.518472935,0.604148839,0.950634597,-4.646438273,NA
chr3-58237215-58238160,-1.21536494,8.344034513,-0.516575239,0.605473117,0.950634597,-4.694825922,NA
chr4-184229778-184230893,1.782912045,7.757119082,0.518406583,0.604195119,0.950634597,-4.643912446,NA
chr8-41490029-41490928,1.582854323,8.208610952,0.516657951,0.605415371,0.950634597,-4.656074336,NA
chr8-23068613-23069504,2.025401942,8.0233841,0.514117769,0.607189956,0.952308014,-4.632896427,NA
chr1-109483497-109484391,-1.418061841,7.785967796,-0.510414165,0.609781467,0.95240559,-4.668967079,NA
chr1-3624432-3625343,-1.407156452,7.8984519,-0.510884527,0.60945207,0.95240559,-4.670127325,NA
chr10-42230099-42231451,1.727185463,8.031622994,0.510749572,0.609546572,0.95240559,-4.646010362,NA
chr11-113773261-113774189,-1.407156452,7.8984519,-0.510884527,0.60945207,0.95240559,-4.670127325,NA
chr15-89654919-89655823,-1.825071825,7.19649437,-0.509191918,0.610637784,0.95240559,-4.64073324,NA
chr20-34703939-34704878,1.463309489,8.848169229,0.512538091,0.608294698,0.95240559,-4.665106201,NA
chr21-45292189-45293107,-1.525733618,7.858283883,-0.511642152,0.608921667,0.95240559,-4.659671117,NA
chr4-74157614-74158539,-1.678839153,7.495063267,-0.513258829,0.607790541,0.95240559,-4.649176475,NA
chr5-174724236-174725120,1.853016829,7.478810516,0.509165854,0.61065605,0.95240559,-4.63941799,NA
chr6-32968145-32969040,1.784547567,8.375963637,0.509856808,0.610171891,0.95240559,-4.642819972,NA
chr10-79066814-79067691,-1.718062263,7.518978532,-0.507966995,0.611496511,0.952481054,-4.646172635,NA
chr12-2794449-2795359,-1.691195157,7.757119082,-0.503440054,0.614674733,0.952481054,-4.647132693,NA
chr13-36346028-36346995,1.854391193,7.851955908,0.503263198,0.614799045,0.952481054,-4.638697367,NA
chr13-60396060-60396843,-1.773615153,8.116116325,-0.503350243,0.614737859,0.952481054,-4.642597658,NA
chr2-183892178-183893134,-1.691195157,7.757119082,-0.503440054,0.614674733,0.952481054,-4.647132693,NA
chr20-20712297-20713212,-1.317493304,8.287544517,-0.507049613,0.612139987,0.952481054,-4.679112106,NA
chr20-33666412-33667342,-1.894801786,7.624218841,-0.506475459,0.612542867,0.952481054,-4.637270813,NA
chr22-35299566-35300464,1.558308998,7.464967893,0.504598453,0.613860765,0.952481054,-4.65606585,NA
chr3-172152995-172153950,1.992541177,7.69113097,0.508561077,0.611079966,0.952481054,-4.633575127,NA
chr3-66038617-66039482,1.982408462,7.858283883,0.504751474,0.613753278,0.952481054,-4.633581961,NA
chr3-9890227-9891161,1.544422199,8.357458418,0.502792675,0.61512983,0.952481054,-4.656823166,NA
chr6-110814184-110814872,2.127749065,7.757119082,0.50355662,0.614592804,0.952481054,-4.628554042,NA
chr9-71768442-71769333,1.586562253,8.514694497,0.505582134,0.613169939,0.952481054,-4.654172634,NA
chr1-39413663-39414571,1.804087653,8.0233841,0.500497424,0.616744552,0.953269297,-4.640734397,NA
chr10-73772147-73773054,-1.317548895,8.081707846,-0.500295948,0.61688638,0.953269297,-4.6776952,NA
chr11-57311013-57311945,-1.317548895,8.081707846,-0.500295948,0.61688638,0.953269297,-4.6776952,NA
chr2-55519164-55520071,1.526264385,8.081707846,0.500132174,0.617001679,0.953269297,-4.657789275,NA
chr1-20661085-20662019,1.792496412,7.791527562,0.491721097,0.622935808,0.953910614,-4.64024048,NA
chr1-234610613-234611521,-1.292778235,8.081707846,-0.493098296,0.621962484,0.953910614,-4.679076825,NA
chr1-32500265-32501198,-1.453893729,7.817547429,-0.493537895,0.621651939,0.953910614,-4.662626521,NA
chr13-63305483-63306384,-1.453893729,7.817547429,-0.493537895,0.621651939,0.953910614,-4.662626521,NA
chr14-90815861-90816887,-1.468658524,7.8984519,-0.49006902,0.624104271,0.953910614,-4.660745749,NA
chr15-41774004-41774940,1.792496412,7.791527562,0.491721097,0.622935808,0.953910614,-4.64024048,NA
chr15-49620505-49621427,-1.369564089,8.269039298,-0.494520812,0.620957824,0.953910614,-4.670818224,NA
chr15-83011179-83012062,-1.453893729,7.817547429,-0.493537895,0.621651939,0.953910614,-4.662626521,NA
chr16-67816272-67817218,1.915656627,7.817547429,0.493003213,0.622029662,0.953910614,-4.634962064,NA
chr18-12657652-12658517,-1.683730843,8.227116171,-0.49369142,0.621543501,0.953910614,-4.646254582,NA
chr18-49491957-49492861,-1.655754114,7.767462577,-0.490742617,0.623627743,0.953910614,-4.64749933,NA
