gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr22-40651588-40652597,-2.341242112,7.510393754,-0.725689189,0.468073532,0.925193827,-4.595385426,NA
chr22-42070399-42071306,-2.689843143,7.193401253,-0.729722036,0.465604595,0.925193827,-4.595320769,NA
chr22-46079776-46080805,2.671068733,7.145199634,0.713379509,0.475654278,0.925193827,-4.595324394,NA
chr3-122183796-122185000,2.34564847,7.565592116,0.676498734,0.498764773,0.925193827,-4.595383242,NA
chr3-155079340-155080501,2.810841236,6.668913812,0.695586455,0.486729922,0.925193827,-4.595304416,NA
chr3-177197147-177198136,-2.547074306,7.299504197,-0.712775755,0.476027816,0.925193827,-4.595344806,NA
chr3-179604275-179605236,-2.547074306,7.299504197,-0.712775755,0.476027816,0.925193827,-4.595344806,NA
chr3-179652685-179653720,-1.98796935,8.07439026,-0.685143362,0.493294793,0.925193827,-4.595487815,NA
chr3-47163720-47164702,-2.120837627,7.756978371,-0.731483838,0.464528284,0.925193827,-4.595442831,NA
chr3-47802673-47803649,2.446558273,7.242284999,0.693147244,0.488259049,0.925193827,-4.595363349,NA
chr3-50225777-50226610,2.608954137,7.786096078,0.720919767,0.471002743,0.925193827,-4.595333988,NA
chr3-78817864-78819231,-2.217966925,7.657786872,-0.696160422,0.486370481,0.925193827,-4.595416301,NA
chr4-106603286-106605071,2.811868806,7.440405259,0.690271915,0.490064901,0.925193827,-4.595304064,NA
chr4-115920516-115922432,2.934470652,7.607479119,0.724525668,0.468787193,0.925193827,-4.595288957,NA
chr4-186485312-186487249,-2.792199537,6.806420259,-0.690943022,0.489643091,0.925193827,-4.5953067,NA
chr4-69725796-69727079,-2.702354808,7.203100957,-0.721735048,0.47050131,0.925193827,-4.595319403,NA
chr5-102865502-102866485,2.859902599,7.184383676,0.70500502,0.480849848,0.925193827,-4.595298321,NA
chr5-128083054-128084021,2.462257841,7.938379806,0.703789823,0.481606323,0.925193827,-4.595360607,NA
chr5-140346170-140347081,-2.180528529,7.657786872,-0.674675519,0.499922536,0.925193827,-4.595424374,NA
chr5-90558280-90559208,-2.180528529,7.657786872,-0.674675519,0.499922536,0.925193827,-4.595424374,NA
chr5-95961217-95962268,2.048774307,8.565273699,0.703068429,0.482055705,0.925193827,-4.595467575,NA
chr6-161681516-161682648,-2.792199537,6.806420259,-0.690943022,0.489643091,0.925193827,-4.5953067,NA
chr6-165001294-165002263,2.87203738,7.437879738,0.716951444,0.473447639,0.925193827,-4.595296688,NA
chr6-165308949-165309917,2.555609763,7.101206497,0.681658937,0.495495725,0.925193827,-4.595342232,NA
chr6-39724861-39725862,-2.054155086,7.046008135,-0.677322879,0.498241899,0.925193827,-4.59546342,NA
chr6-88963219-88964166,-1.940311469,8.45639632,-0.727855065,0.466746667,0.925193827,-4.595506259,NA
chr7-138459755-138460654,2.332007685,7.735191497,0.679862937,0.496632212,0.925193827,-4.595386726,NA
chr7-23943553-23944620,2.740663169,7.699077048,0.678809574,0.497299413,0.925193827,-4.595312991,NA
chr7-42931814-42932772,-2.343309047,7.551683929,-0.675928964,0.49912643,0.925193827,-4.595383697,NA
chr7-70693694-70694597,2.841732595,7.314799015,0.699176211,0.484484239,0.925193827,-4.595300525,NA
chr7-82506515-82507497,-2.217966925,7.657786872,-0.696160422,0.486370481,0.925193827,-4.595416301,NA
chr7-93231770-93232740,2.632735183,7.657786872,0.717205656,0.47329081,0.925193827,-4.595330288,NA
chr8-125429569-125430525,-2.180528529,7.657786872,-0.674675519,0.499922536,0.925193827,-4.595424374,NA
chr8-134831975-134832863,2.632735183,7.657786872,0.717205656,0.47329081,0.925193827,-4.595330288,NA
chr8-137155991-137157186,-2.217966925,7.657786872,-0.696160422,0.486370481,0.925193827,-4.595416301,NA
chr8-22088665-22089772,2.813114361,7.754872238,0.723464888,0.469438361,0.925193827,-4.595303917,NA
chr8-28701134-28702048,2.51430995,8.318868744,0.686867546,0.492207654,0.925193827,-4.595350018,NA
chr8-85463148-85464186,2.479812905,8.241464119,0.687499812,0.491809318,0.925193827,-4.595356512,NA
chr8-9555458-9556357,-2.28441759,7.763889816,-0.679274628,0.497004788,0.925193827,-4.595397892,NA
chr9-122463160-122464627,-2.180528529,7.657786872,-0.674675519,0.499922536,0.925193827,-4.595424374,NA
chr9-129834909-129835866,2.671068733,7.145199634,0.713379509,0.475654278,0.925193827,-4.595324394,NA
chr9-17578764-17579909,2.841732595,7.314799015,0.699176211,0.484484239,0.925193827,-4.595300525,NA
chr9-36190389-36191294,-2.101991592,8.047877365,-0.732630563,0.463828477,0.925193827,-4.595448491,NA
chr9-91117773-91118774,2.567397543,7.270805878,0.677543848,0.498101756,0.925193827,-4.595339815,NA
chrX-47650253-47651231,-2.07019622,8.204216588,-0.710489302,0.477443887,0.925193827,-4.595460439,NA
chrX-65667156-65668107,-1.820159893,7.763889816,-0.684335406,0.493804671,0.925193827,-4.595558662,NA
chrX-74353499-74356002,2.632735183,7.657786872,0.717205656,0.47329081,0.925193827,-4.595330288,NA
chrY-11304881-11305673,1.968709361,8.747139914,0.726031744,0.467863536,0.925193827,-4.595495414,NA
chrY-11322236-11323773,-0.904267236,9.965358677,-0.696373372,0.48623716,0.925193827,-4.596903073,NA
chrY-56833856-56834789,2.20242325,7.904790878,0.710164449,0.477645265,0.925193827,-4.595420775,NA
chr8-138913802-138914790,2.409025763,7.290486619,0.67306162,0.500948571,0.926646322,-4.595369148,NA
chr1-109483479-109484442,-1.899596623,7.864369797,-0.650590277,0.515349912,0.92693197,-4.595514794,NA
chr1-110963548-110964439,-2.170887592,7.59768505,-0.629784547,0.528873007,0.92693197,-4.595416312,NA
chr1-147172089-147173026,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr1-155244282-155245248,-2.292885218,7.754872238,-0.656271074,0.511689027,0.92693197,-4.595392149,NA
chr1-155322854-155323743,-2.150056748,7.657786872,-0.636965627,0.524185184,0.92693197,-4.595424356,NA
chr1-16206235-16207214,-2.309094897,7.340794372,-0.647363124,0.517435633,0.92693197,-4.595386426,NA
chr1-231421914-231422856,1.992491315,8.03959214,0.636364145,0.524577013,0.92693197,-4.595474198,NA
chr1-241519256-241520152,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr1-246566008-246566929,-1.529388295,8.235691565,-0.665924235,0.505499508,0.92693197,-4.595735826,NA
chr1-24744804-24745709,2.58756478,7.133299431,0.652855321,0.513888617,0.92693197,-4.595333107,NA
chr1-2655546-2656482,2.516320576,7.162177413,0.665925833,0.505498487,0.92693197,-4.595347428,NA
chr1-31644491-31645482,2.208800342,7.882584616,0.626161652,0.531246115,0.92693197,-4.595405072,NA
chr1-32972492-32973529,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr1-74285937-74287105,2.042189881,7.510393754,0.631037183,0.52805375,0.92693197,-4.595455302,NA
chr1-88425860-88426820,2.338253594,7.657786872,0.637162845,0.524056741,0.92693197,-4.595377369,NA
chr10-124791177-124792400,-2.575982093,6.973494119,-0.642461944,0.520611626,0.92693197,-4.595333119,NA
chr10-125160915-125161895,-2.165511137,7.546508203,-0.668402166,0.503917066,0.92693197,-4.595427579,NA
chr10-26217342-26218649,-1.99789813,7.050898743,-0.647123465,0.517590701,0.92693197,-4.59547585,NA
chr10-3811273-3812453,-1.996318017,6.77030581,-0.628692888,0.529587509,0.92693197,-4.595469997,NA
chr10-72272468-72273294,-2.444711596,7.055707838,-0.631466305,0.527773241,0.92693197,-4.595354052,NA
chr10-72354376-72355287,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr10-77710987-77712211,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr11-12673897-12674790,2.337862482,7.498306583,0.670657695,0.502478931,0.92693197,-4.595384218,NA
chr11-33161055-33162014,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr11-575638-576631,-1.676948431,7.815299083,-0.653387972,0.513545291,0.92693197,-4.595627741,NA
chr11-65637682-65638552,2.566535513,7.198291862,0.63132934,0.527862764,0.92693197,-4.595332318,NA
chr11-87352536-87353513,2.557482047,7.657786872,0.636001632,0.524813241,0.92693197,-4.595334867,NA
chr12-124432971-124433995,2.61408963,7.657786872,0.669634904,0.503130798,0.92693197,-4.595331183,NA
chr12-127142493-127144164,-2.151558268,7.270805878,-0.66198703,0.508019237,0.92693197,-4.595430341,NA
chr12-32896395-32897367,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chr12-49188554-49189410,2.514987133,7.193401253,0.641128142,0.521477673,0.92693197,-4.595343309,NA
chr12-53324458-53325438,-1.80922095,7.933489197,-0.620848985,0.534735818,0.92693197,-4.595542304,NA
chr12-64403989-64404875,-2.041249494,7.713582062,-0.664779837,0.50623122,0.92693197,-4.595465425,NA
chr12-65120882-65122644,2.577610625,7.367891244,0.635137663,0.525376458,0.92693197,-4.595331336,NA
chr12-98758311-98759583,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr13-113066269-113067306,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr13-20127481-20128443,2.516320576,7.162177413,0.665925833,0.505498487,0.92693197,-4.595347428,NA
chr13-23578759-23579772,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr13-29595336-29596210,-1.657590451,8.401269432,-0.633151672,0.526672286,0.92693197,-4.595630119,NA
chr13-37423308-37424225,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr13-60396044-60396861,-2.443570903,7.234691429,-0.631957617,0.527452173,0.92693197,-4.595354394,NA
chr14-105020751-105021673,-1.583207028,8.327886322,-0.643503289,0.519935989,0.92693197,-4.595684887,NA
chr14-36320092-36321057,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr14-39432107-39433106,2.429519807,8.231670051,0.66253215,0.507669979,0.92693197,-4.595363453,NA
chr14-49862473-49863419,2.44040335,7.585272857,0.665087305,0.506034575,0.92693197,-4.595361681,NA
chr14-64387650-64388641,2.532296488,7.793092821,0.649701641,0.515923804,0.92693197,-4.595341948,NA
chr14-64971738-64972842,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr15-75450446-75451331,-1.583207028,8.327886322,-0.643503289,0.519935989,0.92693197,-4.595684887,NA
chr16-11667910-11668854,-2.027415862,7.754872238,-0.628805857,0.529513547,0.92693197,-4.595459382,NA
chr16-1677807-1678703,2.717570498,7.290486619,0.662438827,0.507729762,0.92693197,-4.59531454,NA
chr16-50711555-50712500,2.557482047,7.657786872,0.636001632,0.524813241,0.92693197,-4.595334867,NA
chr16-87853324-87854255,-2.098727776,7.645699702,-0.644120705,0.519535615,0.92693197,-4.595441614,NA
chr16-8868527-8869421,2.338253594,7.657786872,0.637162845,0.524056741,0.92693197,-4.595377369,NA
chr17-28952055-28952892,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chr17-44095405-44096565,-2.380902369,7.145199634,-0.621041693,0.534609033,0.92693197,-4.595363871,NA
chr17-60135189-60136075,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chr17-62477997-62479037,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr17-7239175-7240096,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr17-75046568-75047536,1.824758495,7.181314083,0.622733473,0.533496642,0.92693197,-4.595536075,NA
chr18-13726147-13727113,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chr18-2655210-2656164,-2.34450133,7.376908821,-0.641749494,0.521074132,0.92693197,-4.595377135,NA
chr18-48161350-48162291,-2.194700264,7.568295077,-0.625289857,0.531817973,0.92693197,-4.595408461,NA
chr18-6284268-6285386,2.044989977,7.890178186,0.624649191,0.532238419,0.92693197,-4.595452012,NA
chr19-14529038-14529966,1.696182124,7.817235594,0.653450962,0.513504697,0.92693197,-4.595616315,NA
chr19-39341742-39342702,-1.353256309,8.884466698,-0.64120178,0.521429839,0.92693197,-4.595891494,NA
chr19-39480303-39481291,-2.041978397,7.510393754,-0.641454233,0.521265871,0.92693197,-4.595458909,NA
chr19-49877242-49878243,-2.233962013,7.662677481,-0.666600873,0.505067138,0.92693197,-4.595408704,NA
chr2-130727171-130728181,-2.151558268,7.270805878,-0.66198703,0.508019237,0.92693197,-4.595430341,NA
chr2-142868037-142869038,2.514987133,7.193401253,0.641128142,0.521477673,0.92693197,-4.595343309,NA
chr2-201362137-201364476,-2.290626023,7.340794372,-0.632052022,0.527390492,0.92693197,-4.595386782,NA
chr2-208254765-208255703,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chr2-222860615-222861476,-2.345028229,7.152111078,-0.623123965,0.533240049,0.92693197,-4.595372015,NA
chr2-223837074-223838142,2.61408963,7.657786872,0.669634904,0.503130798,0.92693197,-4.595331183,NA
chr2-4673930-4675897,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr2-55519139-55520071,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr2-69914296-69915253,-1.364142298,8.674625898,-0.624693853,0.532209104,0.92693197,-4.595866175,NA
chr2-73071039-73072029,2.418484429,8.042986756,0.661724742,0.508187329,0.92693197,-4.595365549,NA
chr2-74178432-74179323,2.44040335,7.585272857,0.665087305,0.506034575,0.92693197,-4.595361681,NA
chr2-85741319-85743163,2.369159411,7.193401253,0.646854779,0.517764577,0.92693197,-4.595372971,NA
chr2-87405769-87407326,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr2-9422933-9423871,-1.830914555,8.052183997,-0.64606134,0.518278217,0.92693197,-4.59554334,NA
chr20-34703939-34704936,2.196243959,8.430147414,0.642186144,0.520790644,0.92693197,-4.595413158,NA
chr20-35698896-35699948,-2.487971589,7.217972603,-0.665416579,0.505824027,0.92693197,-4.59535257,NA
chr20-62861486-62862413,-2.380902369,7.145199634,-0.621041693,0.534609033,0.92693197,-4.595363871,NA
chr21-41947546-41948776,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr21-8419924-8420862,-1.80922095,7.933489197,-0.620848985,0.534735818,0.92693197,-4.595542304,NA
chr22-11597224-11599528,-2.022194058,7.902265357,-0.655291962,0.512319027,0.92693197,-4.59546966,NA
chr3-128051865-128052802,-2.183615989,7.251302577,-0.655623821,0.512105451,0.92693197,-4.595419934,NA
chr3-14402040-14403013,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr3-149129195-149130098,2.557482047,7.657786872,0.636001632,0.524813241,0.92693197,-4.595334867,NA
chr3-174735473-174737499,2.514987133,7.193401253,0.641128142,0.521477673,0.92693197,-4.595343309,NA
chr3-195259682-195260608,2.343798155,8.149269363,0.630458287,0.528432283,0.92693197,-4.595374375,NA
chr3-33025709-33027796,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr3-39177461-39178510,2.003647609,7.735191497,0.667062794,0.504772084,0.92693197,-4.595479017,NA
chr3-4303007-4303993,-1.9390176,7.763889816,-0.627831394,0.530151711,0.92693197,-4.595490639,NA
chr3-52154186-52155155,-2.009908805,7.933489197,-0.658967941,0.509955846,0.92693197,-4.595474903,NA
chr4-3610922-3613387,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr4-39977369-39978308,2.078107273,7.498306583,0.656167236,0.511755822,0.92693197,-4.59545131,NA
chr4-54232821-54233891,-2.151558268,7.270805878,-0.66198703,0.508019237,0.92693197,-4.595430341,NA
chr4-78775742-78776726,2.437895692,7.91467755,0.628539424,0.529687992,0.92693197,-4.595354616,NA
chr4-94451471-94452371,2.512350794,7.832276863,0.656554902,0.511506476,0.92693197,-4.595346706,NA
chr5-126776459-126777404,2.08795331,8.439164992,0.670726173,0.502435303,0.92693197,-4.595451295,NA
chr5-151080568-151081525,-1.848700329,8.052183997,-0.66088958,0.508722754,0.92693197,-4.595540075,NA
chr5-151771235-151772174,2.17968983,8.427077821,0.651887736,0.514512591,0.92693197,-4.595420143,NA
chr5-168291248-168292135,2.514987133,7.193401253,0.641128142,0.521477673,0.92693197,-4.595343309,NA
chr5-179818716-179819653,-2.234032941,7.585272857,-0.620263575,0.535121059,0.92693197,-4.595396745,NA
chr5-56814921-56815898,2.581821712,7.587798378,0.641617857,0.521159611,0.92693197,-4.595331989,NA
chr5-66143936-66144866,-1.80601335,7.568295077,-0.654755132,0.512664618,0.92693197,-4.59555822,NA
chr5-77210006-77212289,2.478020106,7.234691429,0.643557746,0.519900668,0.92693197,-4.595350544,NA
chr6-11770442-11771458,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr6-159103762-159104832,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr6-31665475-31666592,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr6-31729467-31730482,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr6-31795447-31796391,2.482819818,6.953813378,0.632126129,0.527342076,0.92693197,-4.595347078,NA
chr6-42745811-42746641,-1.996318017,6.77030581,-0.628692888,0.529587509,0.92693197,-4.595469997,NA
chr6-80106155-80107104,-2.169639526,7.943555532,-0.648295833,0.516832371,0.92693197,-4.595422033,NA
chr6-89352313-89353240,2.526014873,7.145199634,0.622336966,0.53375725,0.92693197,-4.595336978,NA
chr6-96897388-96898292,-1.841287995,8.415534721,-0.63263803,0.527007695,0.92693197,-4.595533182,NA
chr7-101244427-101245302,2.429519807,8.231670051,0.66253215,0.507669979,0.92693197,-4.595363453,NA
chr7-145282033-145283769,-2.34724854,7.488187491,-0.652228103,0.514293051,0.92693197,-4.595378875,NA
chr7-149837963-149838875,-2.487971589,7.217972603,-0.665416579,0.505824027,0.92693197,-4.59535257,NA
chr7-26151744-26152658,-2.234032941,7.585272857,-0.620263575,0.535121059,0.92693197,-4.595396745,NA
chr7-44490146-44491110,2.481012234,7.585272857,0.637398066,0.523903569,0.92693197,-4.595348643,NA
chr7-7182187-7183031,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr7-83749179-83750221,2.274163405,7.488187491,0.623438263,0.533033568,0.92693197,-4.595388072,NA
chr8-11564246-11565177,2.338253594,7.657786872,0.637162845,0.524056741,0.92693197,-4.595377369,NA
chr8-144137286-144138230,2.507097218,7.868676429,0.645492702,0.518646492,0.92693197,-4.595345617,NA
chr8-23457131-23458077,-2.009908805,7.933489197,-0.658967941,0.509955846,0.92693197,-4.595474903,NA
chr8-27614275-27615181,-2.165511137,7.546508203,-0.668402166,0.503917066,0.92693197,-4.595427579,NA
chr8-89902101-89903033,-1.975139924,8.437383881,-0.67039116,0.502648762,0.92693197,-4.595490165,NA
chr8-98800295-98801506,2.58756478,7.133299431,0.652855321,0.513888617,0.92693197,-4.595333107,NA
chr9-1051406-1052385,-2.028045527,7.974779373,-0.659309462,0.509736582,0.92693197,-4.595468666,NA
chr9-11412958-11414108,2.295884877,7.943188901,0.643117391,0.520186311,0.92693197,-4.595388485,NA
chr9-128159696-128160643,2.407537461,7.938379806,0.624444798,0.532372591,0.92693197,-4.595359461,NA
chr9-1575177-1576465,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chr9-30298926-30299908,-1.949901555,7.623912827,-0.623831978,0.532774971,0.92693197,-4.595484844,NA
chr9-32384160-32385086,2.246424933,7.864369797,0.644110278,0.519542375,0.92693197,-4.595400697,NA
chr9-37592109-37593071,-1.828526617,7.103909458,-0.632305266,0.527225049,0.92693197,-4.595538823,NA
chrX-16711942-16713036,2.552225978,7.256897691,0.627335062,0.530476904,0.92693197,-4.59533377,NA
chrX-44542383-44543446,-2.295596706,7.488187491,-0.653527224,0.513455554,0.92693197,-4.595390939,NA
chrY-10912290-10913261,-1.355238972,8.671556305,-0.640358874,0.521977501,0.92693197,-4.595888623,NA
chr7-16645413-16646400,2.157724573,8.164997453,0.619511398,0.535616251,0.927027577,-4.595416402,NA
chr9-23986152-23988033,2.488130231,7.510393754,0.61944674,0.535658829,0.927027577,-4.595342864,NA
chr1-92960990-92962008,-1.898514545,7.568295077,-0.61844033,0.536321781,0.92733946,-4.595502386,NA
chr5-174724167-174725120,-1.87468685,7.929362228,-0.618676445,0.536166208,0.92733946,-4.595512284,NA
chr1-150560976-150561850,2.521678137,7.300186322,0.616982783,0.537282642,0.928582955,-4.595336311,NA
chr9-62802094-62803045,-1.490018471,8.346970235,-0.615728473,0.538110215,0.929595074,-4.595738693,NA
chr3-48088551-48089510,1.724246318,8.93966506,0.615010138,0.538584448,0.929996157,-4.595581605,NA
chr1-155000435-155001512,2.33269747,7.198291862,0.612656798,0.540139554,0.930161831,-4.595371405,NA
chr1-166875814-166876712,2.53066983,7.469103578,0.611620243,0.54082523,0.930161831,-4.595333302,NA
chr10-73785092-73786025,2.189765632,7.699077048,0.612903213,0.539976616,0.930161831,-4.595405402,NA
chr11-124739463-124740354,2.33269747,7.198291862,0.612656798,0.540139554,0.930161831,-4.595371405,NA
chr12-95858388-95859360,2.427100108,7.101206497,0.612252121,0.540407194,0.930161831,-4.595352097,NA
chr16-87950755-87951650,2.091370509,7.290486619,0.611568716,0.540859326,0.930161831,-4.595432351,NA
chr18-66395567-66396553,2.091370509,7.290486619,0.611568716,0.540859326,0.930161831,-4.595432351,NA
chr5-1523573-1524526,2.189765632,7.699077048,0.612903213,0.539976616,0.930161831,-4.595405402,NA
chr6-16761316-16762361,-2.01961442,7.08729831,-0.613804847,0.539380633,0.930161831,-4.595455925,NA
chr20-31578314-31579448,2.329916838,7.786096078,0.611030246,0.541215704,0.930358271,-4.595371468,NA
chr15-64841124-64842116,-1.637042952,7.926577753,-0.610091256,0.541837441,0.9305943,-4.595628814,NA
chr20-62641915-62642834,1.867748915,6.77030581,0.610346796,0.541668204,0.9305943,-4.595511007,NA
chr1-242524044-242525195,2.146673298,7.184383676,0.600395784,0.54827791,0.930601813,-4.595411903,NA
chr1-24717612-24718621,2.446625122,7.184383676,0.603522423,0.546196832,0.930601813,-4.595345704,NA
chr1-47313817-47314760,2.146673298,7.184383676,0.600395784,0.54827791,0.930601813,-4.595411903,NA
chr1-96277447-96278569,-2.204368341,7.145199634,-0.602757232,0.546705778,0.930601813,-4.595397762,NA
chr10-72273402-72274269,1.891017527,8.58655811,0.607442,0.543593522,0.930601813,-4.595499949,NA
chr12-131681631-131684817,-2.426861112,7.050898743,-0.605225539,0.545064895,0.930601813,-4.595349947,NA
chr12-19439113-19440018,1.844374066,8.040640898,0.60842689,0.542940349,0.930601813,-4.595519948,NA
chr12-63668112-63669104,2.137400748,7.396589562,0.606199453,0.544418129,0.930601813,-4.595416878,NA
chr12-6493504-6494261,2.327877411,7.193401253,0.599513083,0.54886614,0.930601813,-4.595367893,NA
chr13-33349812-33350889,2.327877411,7.193401253,0.599513083,0.54886614,0.930601813,-4.595367893,NA
chr17-77734141-77735265,2.146673298,7.184383676,0.600395784,0.54827791,0.930601813,-4.595411903,NA
chr18-12376928-12377855,-1.31939347,8.337772994,-0.602020916,0.547195739,0.930601813,-4.59589453,NA
chr19-48363743-48364656,2.146673298,7.184383676,0.600395784,0.54827791,0.930601813,-4.595411903,NA
chr2-238288370-238289336,-2.273896422,7.162177413,-0.608147165,0.543125821,0.930601813,-4.595382997,NA
chr2-240831962-240832914,-2.071362423,7.065092048,-0.605809393,0.544677118,0.930601813,-4.595435944,NA
chr2-73162621-73164420,2.455590542,7.169770983,0.607149835,0.543787359,0.930601813,-4.595345194,NA
chr20-49187925-49188853,2.329566747,7.754872238,0.609133759,0.542471799,0.930601813,-4.595370907,NA
chr3-48556426-48557477,-2.13071436,7.510393754,-0.600663215,0.548099755,0.930601813,-4.595416409,NA
chr4-94757604-94758711,-2.071362423,7.065092048,-0.605809393,0.544677118,0.930601813,-4.595435944,NA
chr5-138438537-138439547,2.312107751,7.234691429,0.603703186,0.546076636,0.930601813,-4.595372809,NA
chr5-174608416-174609380,-2.204368341,7.145199634,-0.602757232,0.546705778,0.930601813,-4.595397762,NA
chr5-176646872-176647812,2.400617895,7.382084548,0.607425322,0.543604586,0.930601813,-4.59535572,NA
chr5-43514702-43515644,-2.229057922,7.462192134,-0.606608952,0.544146299,0.930601813,-4.595393112,NA
chr5-88826842-88827815,2.446625122,7.184383676,0.603522423,0.546196832,0.930601813,-4.595345704,NA
chr6-83192904-83193744,2.210853279,7.74585466,0.605688354,0.544757497,0.930601813,-4.595397276,NA
chr7-130668114-130669098,-1.729012507,8.430147414,-0.599863826,0.548632368,0.930601813,-4.595569644,NA
chr7-54409549-54410850,2.446625122,7.184383676,0.603522423,0.546196832,0.930601813,-4.595345704,NA
chr8-85245263-85246271,-2.204368341,7.145199634,-0.602757232,0.546705778,0.930601813,-4.595397762,NA
chr9-120714112-120715066,2.146673298,7.184383676,0.600395784,0.54827791,0.930601813,-4.595411903,NA
chr4-49657152-49658118,-0.73455436,10.15714283,-0.598863108,0.549299481,0.93092572,-4.597604779,NA
chr1-2653841-2654778,2.299476031,7.72128331,0.596279271,0.551023805,0.931792896,-4.59537284,NA
chr2-48440275-48441230,2.097941824,7.882584616,0.596432138,0.550921715,0.931792896,-4.595423839,NA
chr21-10415339-10416527,-0.882501084,9.618441223,-0.597177408,0.550424131,0.931792896,-4.596838045,NA
chr22-21641712-21642727,-2.104729005,7.626563032,-0.596713736,0.550733679,0.931792896,-4.59542201,NA
chr3-1699159-1701300,-1.516385141,8.599746795,-0.596972564,0.550560875,0.931792896,-4.595702079,NA
chr1-154974088-154975169,-2.188923476,7.616496697,-0.593621091,0.552800517,0.931795191,-4.595397909,NA
chr1-157137995-157138969,2.424845683,7.363000635,0.594881919,0.551957437,0.931795191,-4.595346879,NA
chr11-63768055-63769820,2.183078427,7.796162413,0.594288174,0.552354379,0.931795191,-4.595399685,NA
chr13-23979477-23980548,2.414371523,7.510393754,0.594184878,0.55242345,0.931795191,-4.59534861,NA
chr2-134119514-134120468,-2.205460501,7.340794372,-0.595136585,0.551787225,0.931795191,-4.59539439,NA
chr22-19122072-19122927,1.990880403,7.767284432,0.594922044,0.551930617,0.931795191,-4.595456635,NA
chr6-30907619-30908558,1.909089431,7.546508203,0.593012156,0.553207921,0.931795191,-4.595485033,NA
chr9-113400922-113401863,1.909089431,7.546508203,0.593012156,0.553207921,0.931795191,-4.595485033,NA
chrY-11314210-11315080,-1.025452402,9.216754016,-0.593986812,0.552555904,0.931795191,-4.596386649,NA
chr1-25543186-25544134,-2.028360519,7.882584616,-0.587506857,0.556897872,0.932106038,-4.595440562,NA
chr11-67401366-67402304,-1.997078086,7.693901322,-0.588129166,0.556480166,0.932106038,-4.595451016,NA
chr13-48532392-48533362,-1.835546269,8.199577116,-0.58895703,0.555924724,0.932106038,-4.595512369,NA
chr13-76019239-76020257,-1.828971329,6.806420259,-0.587307652,0.557031615,0.932106038,-4.595514152,NA
chr14-20461154-20462113,2.16495455,7.217972603,0.587699897,0.556768284,0.932106038,-4.595401464,NA
chr15-74889549-74890543,-1.828971329,6.806420259,-0.587307652,0.557031615,0.932106038,-4.595514152,NA
chr16-30697890-30698751,2.16495455,7.217972603,0.587699897,0.556768284,0.932106038,-4.595401464,NA
chr16-75516925-75517807,2.374513639,7.014784294,0.587706854,0.556763613,0.932106038,-4.595353962,NA
