gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr5-14440523-14441500,2.264253159,7.088644141,0.884727158,0.41436776,0.927563217,-4.595240123,NA
chr5-14581400-14582270,2.595470424,7.325989035,0.975119447,0.371588021,0.927563217,-4.595146515,NA
chr5-145834944-145835917,-2.895024211,7.262137664,-1.326789975,0.238495788,0.927563217,-4.594464536,NA
chr5-146182262-146183222,-1.859116446,6.583726164,-0.67169483,0.529747491,0.927563217,-4.595431806,NA
chr5-146446810-146447723,-3.607792892,8.223330002,-1.489687829,0.19285324,0.927563217,-4.593609856,NA
chr5-14664135-14665096,2.526948583,7.448747832,0.907333985,0.403323842,0.927563217,-4.595216613,NA
chr5-149344981-149346155,4.422039349,7.291757392,1.675688638,0.150922056,0.927563217,-4.594166543,NA
chr5-149357524-149358437,-4.376954674,6.988507442,-1.812207377,0.125985796,0.927563217,-4.59365465,NA
chr5-149632151-149633264,-1.281792611,5.879195644,-0.473797311,0.654390982,0.927563217,-4.59558644,NA
chr5-149960292-149961215,-2.508765868,7.827591612,-1.576923238,0.171944752,0.927563217,-4.593480598,NA
chr5-150000160-150001080,-2.750232519,7.35922303,-1.55951709,0.175934228,0.927563217,-4.593624627,NA
chr5-15008200-15009212,2.559467579,6.215071265,0.826409795,0.443924544,0.927563217,-4.595297328,NA
chr5-150155356-150156310,-2.067596483,6.429708134,-0.622152462,0.559450153,0.927563217,-4.595468746,NA
chr5-150412303-150413351,-2.201085435,5.648330015,-0.754610563,0.48242484,0.927563217,-4.595355306,NA
chr5-150656279-150657219,2.548578138,7.114744545,0.999025857,0.36088507,0.927563217,-4.595121229,NA
chr5-150700475-150701452,-4.849030103,6.725238029,-1.018409846,0.352392387,0.927563217,-4.595100272,NA
chr5-151020041-151020986,-5.476461543,6.515033229,-2.172041256,0.078469896,0.927563217,-4.593193719,NA
chr5-151080568-151081525,2.066301918,7.333447648,0.74102257,0.489971486,0.927563217,-4.59537881,NA
chr5-151252475-151253449,-2.08619692,8.518597572,-0.9926493,0.363715083,0.927563217,-4.595145021,NA
chr5-151447228-151448098,1.540770018,6.588059747,0.609716545,0.567069233,0.927563217,-4.59549765,NA
chr5-151696176-151697217,1.535274263,6.69222618,0.590199746,0.579156138,0.927563217,-4.595504064,NA
chr5-151758189-151759109,5.101933041,7.368240608,1.886322926,0.11422601,0.927563217,-4.593906411,NA
chr5-151771235-151772174,3.464422159,8.349742674,1.501488537,0.189888631,0.927563217,-4.594325382,NA
chr5-1523573-1524526,-3.940532944,7.135900561,-1.911613524,0.110473382,0.927563217,-4.593183122,NA
chr5-154445472-154446399,2.947649627,7.313441884,1.299749169,0.246976465,0.927563217,-4.594706786,NA
chr5-154646841-154647942,3.509594607,6.130755196,1.066713748,0.331944579,0.927563217,-4.595047184,NA
chr5-154682329-154683293,-2.19109773,7.662527319,-1.474842747,0.196645266,0.927563217,-4.593568875,NA
chr5-154691186-154692904,1.651942142,6.169939238,0.546820124,0.606576941,0.927563217,-4.595534355,NA
chr5-154858112-154858845,-2.416722902,7.54933865,-1.26433114,0.258498477,0.927563217,-4.594500889,NA
chr5-15499796-15500756,1.20192167,6.585901091,0.432568704,0.68224806,0.927563217,-4.595597247,NA
chr5-157142354-157143324,-4.61638017,6.974764892,-2.188313666,0.076822737,0.927563217,-4.592742109,NA
chr5-157511264-157512321,4.007967368,6.612118594,1.019991075,0.351706901,0.927563217,-4.595096848,NA
chr5-157743228-157744158,-2.371132723,6.785358895,-0.679430141,0.525205043,0.927563217,-4.595456829,NA
chr5-159100019-159100973,2.444461909,7.412262828,0.924552481,0.395066964,0.927563217,-4.59519759,NA
chr5-159915846-159917666,2.182456859,6.276042181,0.722432272,0.500429537,0.927563217,-4.595391923,NA
chr5-160119148-160120054,-1.722836054,7.772557238,-0.954779167,0.380894663,0.927563217,-4.59523063,NA
chr5-160164991-160166012,4.429254114,6.036454305,1.251696333,0.262724566,0.927563217,-4.594834602,NA
chr5-163459753-163460725,1.57615637,7.128946168,0.601106563,0.572382051,0.927563217,-4.595494633,NA
chr5-163505207-163506124,-5.375389689,7.855985494,-3.185785774,0.022250409,0.927563217,-4.590115916,NA
chr5-1644777-1645749,2.559467579,6.215071265,0.826409795,0.443924544,0.927563217,-4.595297328,NA
chr5-168291248-168292135,-3.508636247,6.55785819,-1.005629673,0.357973144,0.927563217,-4.595113788,NA
chr5-168579147-168580082,-0.715113901,9.131110133,-0.427982108,0.685383402,0.927563217,-4.596545642,NA
chr5-16935879-16936821,1.678789601,7.406394459,0.567439637,0.593448724,0.927563217,-4.595523484,NA
chr5-169583264-169584264,-6.201342671,6.657772392,-2.914612075,0.030736226,0.927563217,-4.59173349,NA
chr5-170150792-170151777,2.559467579,6.215071265,0.826409795,0.443924544,0.927563217,-4.595297328,NA
chr5-170632845-170633957,2.364593177,6.833560514,0.927738372,0.393553856,0.927563217,-4.595196389,NA
chr5-17122560-17123620,1.65264383,6.435847493,0.635876365,0.551117409,0.927563217,-4.59547713,NA
chr5-172187966-172189008,2.371622564,8.146482402,0.688433663,0.519950626,0.927563217,-4.595583136,NA
chr5-172283454-172284372,-1.115264947,7.563096095,-0.6272646,0.556336927,0.927563217,-4.595923775,NA
chr5-172454005-172454976,2.342127261,7.07345437,0.91815426,0.398119539,0.927563217,-4.595206172,NA
chr5-172640759-172641727,4.186907454,7.246103594,1.751165515,0.136582575,0.927563217,-4.593957358,NA
chr5-172697105-172698407,-2.085281616,5.629086952,-0.710173369,0.507409617,0.927563217,-4.595394778,NA
chr5-172733267-172734233,1.520983975,6.996449384,0.593911428,0.576845362,0.927563217,-4.595497232,NA
chr5-172764925-172765891,2.193065899,7.040442521,0.852739792,0.43038917,0.927563217,-4.595273627,NA
chr5-172771995-172772975,2.837580914,6.515033229,0.745237433,0.487621774,0.927563217,-4.595367574,NA
chr5-172794982-172796001,2.946743255,7.171224492,1.12904075,0.307042894,0.927563217,-4.594971262,NA
chr5-172868798-172869749,3.237785676,6.435847493,0.81245407,0.451225906,0.927563217,-4.595307027,NA
chr5-172904425-172905376,1.70580516,6.429708134,0.588507074,0.580211819,0.927563217,-4.595495856,NA
chr5-172958635-172959733,1.184175462,6.654943555,0.469443162,0.657304633,0.927563217,-4.595598139,NA
chr5-173056750-173057679,-1.814402479,7.880088595,-0.70663666,0.509435704,0.927563217,-4.595608566,NA
chr5-173616264-173617150,-0.986130126,7.601913505,-0.520535468,0.62355443,0.927563217,-4.595927625,NA
chr5-173781740-173782763,2.559467579,6.215071265,0.826409795,0.443924544,0.927563217,-4.595297328,NA
chr5-173887661-173888567,-3.489355423,8.552335321,-1.788862011,0.129937486,0.927563217,-4.593017532,NA
chr5-173890002-173890982,1.510150122,6.25636144,0.544028283,0.608367428,0.927563217,-4.595548197,NA
chr5-173917636-173918713,-1.1041932,6.05064761,-0.427885043,0.685449831,0.927563217,-4.595616847,NA
chr5-175478215-175479096,1.830247618,6.403754559,0.698283235,0.514243003,0.927563217,-4.595423762,NA
chr5-176361289-176362219,-1.438741551,6.112715634,-0.560868389,0.597614173,0.927563217,-4.595523981,NA
chr5-176537275-176538156,5.342337365,7.069021421,1.660005098,0.154083564,0.927563217,-4.594169801,NA
chr5-177022275-177023225,1.457903806,6.544833061,0.558227298,0.599293199,0.927563217,-4.595564555,NA
chr5-177131742-177132799,1.493238163,6.464725475,0.578262233,0.58662627,0.927563217,-4.595522742,NA
chr5-177133151-177134104,3.979665336,7.852960155,1.970330827,0.102239008,0.927563217,-4.593460723,NA
chr5-177303251-177304190,1.217734895,6.515033229,0.475685432,0.653129639,0.927563217,-4.595594493,NA
chr5-177311792-177312724,2.679147515,6.790735553,1.133859397,0.305185995,0.927563217,-4.594910493,NA
chr5-177362648-177363580,-2.201085435,5.648330015,-0.754610563,0.48242484,0.927563217,-4.595355306,NA
chr5-177370423-177371386,1.746273112,6.55785819,0.604696344,0.570163226,0.927563217,-4.595564358,NA
chr5-177425903-177426905,3.802741606,8.387425492,1.641804955,0.157834078,0.927563217,-4.594083137,NA
chr5-177454077-177455051,2.165953867,6.870843139,0.851525889,0.431006296,0.927563217,-4.595273146,NA
chr5-177461891-177463127,-1.335846541,6.093472571,-0.520085619,0.623847316,0.927563217,-4.595554444,NA
chr5-177516648-177517600,1.414225222,7.203032308,0.506959711,0.632427218,0.927563217,-4.595568214,NA
chr5-177546065-177547062,1.097167211,6.537239491,0.429759272,0.684167712,0.927563217,-4.595622347,NA
chr5-177599636-177600577,1.57615637,7.128946168,0.601106563,0.572382051,0.927563217,-4.595494633,NA
chr5-178130417-178131397,-5.60475475,6.537239491,-2.280564553,0.068148292,0.927563217,-4.592989251,NA
chr5-178153545-178154591,4.800300915,7.837017309,2.230491389,0.072720404,0.927563217,-4.593233675,NA
chr5-178203982-178204884,2.326424255,7.069832494,0.952498716,0.381949602,0.927563217,-4.595188055,NA
chr5-178859601-178860550,4.439456883,7.401090283,1.756531209,0.135616361,0.927563217,-4.594020973,NA
chr5-178940468-178941684,1.40000701,7.048402722,0.537664813,0.612459927,0.927563217,-4.595543531,NA
chr5-179550377-179551357,4.824869909,7.768809925,2.274617917,0.068674986,0.927563217,-4.593061999,NA
chr5-179622523-179623260,2.705685757,6.55785819,0.731095818,0.495536723,0.927563217,-4.595383533,NA
chr5-179678118-179679054,1.872633263,7.166048765,0.716659426,0.503708258,0.927563217,-4.595398319,NA
chr5-179698289-179699253,-1.598316648,7.847542695,-1.062190462,0.333816368,0.927563217,-4.594926964,NA
chr5-1799315-1800255,-3.508636247,6.55785819,-1.005629673,0.357973144,0.927563217,-4.595113788,NA
chr5-180493959-180494782,1.415557712,6.982358462,0.545416749,0.607476582,0.927563217,-4.595541214,NA
chr5-181187162-181188138,1.830247618,6.403754559,0.698283235,0.514243003,0.927563217,-4.595423762,NA
chr5-181191367-181192352,5.197330054,7.820472324,2.437393692,0.055701046,0.927563217,-4.592857996,NA
chr5-181217883-181218806,1.999600579,6.849056265,0.77229409,0.472727255,0.927563217,-4.595346959,NA
chr5-181243655-181244621,1.702542882,6.960334935,0.667524985,0.532206927,0.927563217,-4.595439556,NA
chr5-181260915-181262125,1.737021999,6.317332357,0.511771152,0.629274573,0.927563217,-4.595598827,NA
chr5-217793-218704,-1.997763935,7.0574203,-0.610879073,0.566354253,0.927563217,-4.595532786,NA
chr5-28523640-28524652,1.494563947,6.948247764,0.571374547,0.590962726,0.927563217,-4.595527177,NA
chr5-31854480-31855589,2.946490702,6.292475889,0.951263915,0.382521793,0.927563217,-4.595171419,NA
chr5-32173827-32174786,1.886377406,6.465822583,0.650764867,0.542167905,0.927563217,-4.595447037,NA
chr5-32312582-32313472,-1.470409263,7.974104367,-0.868283691,0.422545903,0.927563217,-4.595438691,NA
chr5-32585321-32586294,3.979135107,7.420066598,1.632552423,0.159774944,0.927563217,-4.594325561,NA
chr5-32852182-32853277,2.559467579,6.215071265,0.826409795,0.443924544,0.927563217,-4.595297328,NA
chr5-34655789-34656777,1.172028165,6.854231991,0.45952099,0.66396955,0.927563217,-4.595593783,NA
chr5-34838710-34839651,-4.939831579,6.634324857,-1.41668997,0.212190042,0.927563217,-4.594524012,NA
chr5-36151524-36152464,1.133009405,7.101989363,0.427612926,0.685636079,0.927563217,-4.595612728,NA
chr5-36403682-36404701,-6.821928182,6.097425222,-1.830360525,0.122996798,0.927563217,-4.594000634,NA
chr5-37248876-37249847,1.259527246,7.338917745,0.435890072,0.679982058,0.927563217,-4.595608104,NA
chr5-37370727-37371730,-2.387662439,7.431737046,-1.355014832,0.229928842,0.927563217,-4.594173696,NA
chr5-38845428-38846411,3.878516115,6.903854989,1.101136189,0.317987776,0.927563217,-4.595009294,NA
chr5-40797763-40798689,-1.141818894,7.897697286,-0.734637676,0.493546021,0.927563217,-4.595824566,NA
chr5-40834896-40835816,1.660032198,6.996971154,0.646459497,0.544746157,0.927563217,-4.595461266,NA
chr5-41903732-41904677,-4.524494898,7.904996237,-2.430475124,0.056195586,0.927563217,-4.591920279,NA
chr5-43041647-43043654,3.238008545,7.185132678,1.293948664,0.248831032,0.927563217,-4.594690017,NA
chr5-43064464-43065372,1.837940396,6.532932859,0.722723599,0.500264467,0.927563217,-4.59540116,NA
chr5-43065993-43067828,2.365675587,6.974201339,0.935488227,0.389892195,0.927563217,-4.595188624,NA
chr5-43396645-43397681,1.830247618,6.403754559,0.698283235,0.514243003,0.927563217,-4.595423762,NA
chr5-43483458-43484321,-7.00486491,7.02525275,-2.350465258,0.062268757,0.927563217,-4.592338901,NA
chr5-43556432-43557414,4.679265066,7.135900561,1.370445894,0.225365898,0.927563217,-4.594696685,NA
chr5-472651-473622,1.342118546,7.059945822,0.513628166,0.628060128,0.927563217,-4.595559908,NA
chr5-49601273-49602124,-1.799697217,8.652082504,-0.871612223,0.420880584,0.927563217,-4.595480352,NA
chr5-52787650-52788635,2.197011594,6.660573763,0.854749174,0.429369103,0.927563217,-4.595271959,NA
chr5-53478118-53479096,3.237785676,6.435847493,0.81245407,0.451225906,0.927563217,-4.595307027,NA
chr5-5496947-5497901,-4.068153263,6.643342435,-1.244662397,0.265104018,0.927563217,-4.594820185,NA
chr5-55994574-55995533,-3.048208159,8.092196903,-1.859528667,0.118343377,0.927563217,-4.59280327,NA
chr5-56270311-56271279,3.404336659,6.403754559,0.838645631,0.437595477,0.927563217,-4.595282537,NA
chr5-56480516-56481459,1.344130944,6.220246991,0.453615179,0.667953152,0.927563217,-4.59559331,NA
chr5-56814921-56815898,1.473292949,7.161073831,0.567535005,0.593388399,0.927563217,-4.595514889,NA
chr5-56951694-56952634,-2.279008994,7.508688251,-1.256158235,0.26122512,0.927563217,-4.594468216,NA
chr5-58891219-58892187,-3.652245995,6.389846372,-1.337602814,0.235179764,0.927563217,-4.594721171,NA
chr5-58925368-58926535,2.470704037,7.129934316,0.965336602,0.376041087,0.927563217,-4.595156897,NA
chr5-611800-612752,2.360533334,6.247164199,0.772368006,0.472687014,0.927563217,-4.595347697,NA
chr5-61331558-61332603,-2.070464813,8.514073595,-1.253794112,0.262018638,0.927563217,-4.594430153,NA
chr5-61408387-61409318,-4.176668167,7.682387723,-2.2053683,0.075135349,0.927563217,-4.592268113,NA
chr5-62305747-62306639,1.512118245,7.285496931,0.537684596,0.61244718,0.927563217,-4.595543825,NA
chr5-62412210-62413195,-3.894134567,7.473604299,-1.592070081,0.168544543,0.927563217,-4.593956487,NA
chr5-6378117-6379068,1.811612544,6.967351427,0.710179807,0.507405934,0.927563217,-4.595407367,NA
chr5-64165491-64166469,2.783550347,6.178956816,0.884938654,0.414263369,0.927563217,-4.595240028,NA
chr5-65035164-65036123,1.945164117,6.706838873,0.761679987,0.478531181,0.927563217,-4.59536136,NA
chr5-65102640-65103657,1.945164117,6.706838873,0.761679987,0.478531181,0.927563217,-4.59536136,NA
chr5-65562744-65563709,2.065731802,6.68463261,0.806686679,0.454268998,0.927563217,-4.595319002,NA
chr5-65809844-65810947,1.830247618,6.403754559,0.698283235,0.514243003,0.927563217,-4.595423762,NA
chr5-65925216-65926184,1.650608297,7.125516408,0.639739802,0.548786023,0.927563217,-4.595459353,NA
chr5-67300977-67302018,1.682830563,6.660573763,0.669887297,0.530812677,0.927563217,-4.595447541,NA
chr5-68962544-68963506,2.784182601,6.08946502,0.867618488,0.422879317,0.927563217,-4.595258417,NA
chr5-69166564-69167513,-2.984396035,7.440274325,-1.852952534,0.119376718,0.927563217,-4.592595439,NA
chr5-69217501-69218481,1.494563947,6.948247764,0.571374547,0.590962726,0.927563217,-4.595527177,NA
chr5-692995-693926,1.344130944,6.220246991,0.453615179,0.667953152,0.927563217,-4.59559331,NA
chr5-69369176-69370248,1.523706342,7.023831373,0.589292431,0.579721864,0.927563217,-4.595506111,NA
chr5-71455322-71456283,-3.638841052,6.577101253,-1.058530413,0.335337406,0.927563217,-4.595051978,NA
chr5-72106592-72107837,1.344130944,6.220246991,0.453615179,0.667953152,0.927563217,-4.59559331,NA
chr5-72141244-72142573,2.119525234,6.198962579,0.693528073,0.51699322,0.927563217,-4.595418696,NA
chr5-72451823-72453141,2.360533334,6.247164199,0.772368006,0.472687014,0.927563217,-4.595347697,NA
chr5-72517636-72518756,2.360533334,6.247164199,0.772368006,0.472687014,0.927563217,-4.595347697,NA
chr5-72556478-72557438,-5.28763625,6.727457571,-2.6952693,0.040238587,0.927563217,-4.591623712,NA
chr5-72955584-72956498,-3.025306741,7.872289768,-1.753622457,0.136139297,0.927563217,-4.593204938,NA
chr5-73448233-73449194,2.809637117,7.276339287,1.094505142,0.320637037,0.927563217,-4.595020077,NA
chr5-73497933-73498891,1.830100562,7.219886092,0.671248144,0.530010593,0.927563217,-4.595441156,NA
chr5-75236480-75237397,4.441901472,7.492927937,1.825108924,0.123854069,0.927563217,-4.593887607,NA
chr5-75511280-75512194,-3.781247548,8.371391422,-2.33093921,0.063854812,0.927563217,-4.591601548,NA
chr5-77030050-77031007,-4.891773058,6.833560514,-2.804886944,0.035139603,0.927563217,-4.59088545,NA
chr5-77281833-77283121,1.651942142,6.169939238,0.546820124,0.606576941,0.927563217,-4.595534355,NA
chr5-77775761-77776668,-4.543397103,7.618891285,-2.550888357,0.048222562,0.927563217,-4.591506291,NA
chr5-78294275-78295197,1.982231701,6.934339577,0.781744151,0.467602409,0.927563217,-4.595342307,NA
chr5-78509916-78510876,-6.080511114,6.130755196,-1.780225347,0.131430768,0.927563217,-4.59419343,NA
chr5-78907021-78907946,1.830247618,6.403754559,0.698283235,0.514243003,0.927563217,-4.595423762,NA
chr5-78984410-78985291,-5.369808784,7.874912868,-2.686520354,0.040679079,0.927563217,-4.591004816,NA
chr5-79689488-79690527,2.784182601,6.08946502,0.867618488,0.422879317,0.927563217,-4.595258417,NA
chr5-80141102-80142087,-1.335846541,6.093472571,-0.520085619,0.623847316,0.927563217,-4.595554444,NA
chr5-80487743-80488703,6.116279226,7.494945701,2.337390262,0.063326102,0.927563217,-4.592986983,NA
chr5-80654428-80655344,-2.29017688,7.865047326,-1.231710036,0.26953599,0.927563217,-4.594541726,NA
chr5-81232819-81233648,1.703161722,6.612118594,0.664843764,0.53379232,0.927563217,-4.595449024,NA
chr5-81750841-81751726,-3.527307093,8.552798466,-2.138314602,0.082002933,0.927563217,-4.592197406,NA
chr5-81851430-81852492,-3.608328643,7.219243376,-1.954072497,0.104454008,0.927563217,-4.5927673,NA
chr5-82297768-82299070,1.666382783,6.036454305,0.537869837,0.612327825,0.927563217,-4.595544748,NA
chr5-83076971-83077911,2.365675587,6.974201339,0.935488227,0.389892195,0.927563217,-4.595188624,NA
chr5-83826972-83827986,-6.219553888,6.68463261,-1.819282918,0.124812163,0.927563217,-4.593709943,NA
chr5-8457188-8458118,1.46020485,6.754857757,0.590080526,0.579230454,0.927563217,-4.595635477,NA
chr5-87267434-87268257,1.616072097,7.217711164,0.607848655,0.568219206,0.927563217,-4.595487354,NA
chr5-87412501-87413415,1.604225886,7.134824925,0.620851861,0.560243956,0.927563217,-4.595474364,NA
chr5-88268303-88269388,1.134234795,6.764740196,0.447455644,0.672120912,0.927563217,-4.595611182,NA
chr5-8828975-8830004,1.874645661,6.326349934,0.632655063,0.55306614,0.927563217,-4.595465354,NA
chr5-88883829-88884770,2.559479377,6.288454375,0.70117793,0.512573669,0.927563217,-4.595408487,NA
chr5-892282-893493,4.216092537,6.790735553,1.106981312,0.315667979,0.927563217,-4.595007598,NA
chr5-90409348-90410260,-1.784952552,7.729625883,-1.14476833,0.301017895,0.927563217,-4.59467915,NA
chr5-90474249-90475130,-2.844141968,7.388842757,-1.670917033,0.151877098,0.927563217,-4.59324986,NA
chr5-90529241-90530148,-3.395227717,7.984869478,-2.019088689,0.09588168,0.927563217,-4.59245711,NA
chr5-91162221-91163338,1.328888412,6.727457571,0.526878416,0.619432953,0.927563217,-4.595559348,NA
chr5-91311445-91312425,2.032172369,6.824542937,0.805362913,0.454969586,0.927563217,-4.595320089,NA
chr5-93570300-93571277,-1.186515786,6.832025729,-0.431017929,0.683307356,0.927563217,-4.595653444,NA
chr5-93581027-93582213,1.328888412,6.727457571,0.526878416,0.619432953,0.927563217,-4.595559348,NA
chr5-94111121-94112053,-2.322717114,7.558665466,-1.496610253,0.191108861,0.927563217,-4.593561032,NA
chr5-95554566-95555503,4.133067786,7.204813419,1.546716499,0.17892502,0.927563217,-4.594353833,NA
chr5-95730834-95731767,1.326492059,6.981259613,0.500972271,0.6363626,0.927563217,-4.595577319,NA
chr5-96661864-96662511,-3.246387657,6.807966882,-1.106325205,0.315927652,0.927563217,-4.594965653,NA
chr5-96662574-96663359,1.309648167,7.092038756,0.554587629,0.601611607,0.927563217,-4.595601619,NA
chr5-96702399-96703296,2.48664636,7.372716754,0.938148916,0.388641292,0.927563217,-4.595184291,NA
chr5-96807230-96807997,6.160101982,6.141061256,1.703257052,0.145519196,0.927563217,-4.594325429,NA
chr5-97183000-97183979,-3.0105369,7.286709014,-1.564755656,0.17472423,0.927563217,-4.593772946,NA
chr5-98927985-98928575,-5.761482509,7.02619646,-3.276407958,0.020024005,0.927563217,-4.590298503,NA
chr5-98928628-98929654,-4.762327957,7.663460348,-2.884881426,0.031866127,0.927563217,-4.590780667,NA
chr6-100228646-100229610,1.651942142,6.169939238,0.546820124,0.606576941,0.927563217,-4.595534355,NA
chr6-100880878-100881804,2.424774557,7.0574203,0.953508291,0.381482284,0.927563217,-4.595169498,NA
chr6-10403902-10404837,-4.919278969,7.761939624,-2.500188731,0.051420324,0.927563217,-4.591423134,NA
chr6-104859342-104860271,1.651942142,6.169939238,0.546820124,0.606576941,0.927563217,-4.595534355,NA
chr6-105797584-105798626,1.874645661,6.326349934,0.632655063,0.55306614,0.927563217,-4.595465354,NA
chr6-107114036-107114929,1.83049582,6.967928505,0.711482912,0.506660813,0.927563217,-4.595408153,NA
chr6-10722534-10723492,-1.580872211,7.838798419,-1.045369815,0.340854605,0.927563217,-4.594981075,NA
chr6-107459199-107460155,2.105995576,7.0574203,0.814900059,0.449939849,0.927563217,-4.595310747,NA
chr6-10747204-10748163,-2.581720757,7.538239627,-1.730094024,0.140443849,0.927563217,-4.592788144,NA
chr6-107489571-107490537,-1.641634843,7.788647204,-1.003315736,0.358991273,0.927563217,-4.595113254,NA
chr6-107633539-107635413,3.091839121,6.464725475,0.788864689,0.46376742,0.927563217,-4.595328707,NA
chr6-108560430-108561316,-1.034428958,8.025496346,-0.696086841,0.515512088,0.927563217,-4.596001797,NA
chr6-109094407-109095355,4.795046535,8.870821463,2.081403169,0.088346784,0.927563217,-4.593383499,NA
chr6-109382062-109383096,-1.179151286,7.462189649,-0.599657832,0.573279015,0.927563217,-4.595754495,NA
chr6-109455443-109456456,3.67829687,6.76357202,1.07691871,0.327754008,0.927563217,-4.595039994,NA
chr6-109482901-109483872,-2.168817861,7.636558473,-1.378149536,0.223119435,0.927563217,-4.59403346,NA
chr6-109690789-109691714,-5.767499244,6.991179118,-2.921016605,0.030498646,0.927563217,-4.590163809,NA
chr6-11093402-11094321,-2.863588997,6.947217266,-0.894518836,0.40955597,0.927563217,-4.595244066,NA
chr6-110958211-110959190,-1.743101501,6.910965139,-0.499396069,0.637400828,0.927563217,-4.595607175,NA
chr6-110981572-110982548,-7.034340348,6.897056952,-3.440908108,0.016590852,0.927563217,-4.590224504,NA
chr6-111482016-111482913,1.328888412,6.727457571,0.526878416,0.619432953,0.927563217,-4.595559348,NA
chr6-111483433-111484249,-2.171975675,7.652221258,-1.393430248,0.218724803,0.927563217,-4.593893533,NA
chr6-112087040-112087986,2.19146166,6.974201339,0.86214813,0.425628767,0.927563217,-4.595264197,NA
chr6-112253687-112254758,1.072629994,6.617347077,0.4265543,0.686360881,0.927563217,-4.59567384,NA
chr6-113854568-113855572,2.25303563,6.072853872,0.71627584,0.50392664,0.927563217,-4.595401662,NA
chr6-113859806-113860833,3.366696897,7.081732696,1.226416465,0.271366241,0.927563217,-4.594864427,NA
chr6-11537126-11538052,-3.903784686,8.010364002,-2.229111232,0.072850923,0.927563217,-4.592088223,NA
chr6-116253534-116254461,2.441244182,7.207338941,0.944027338,0.385888864,0.927563217,-4.59517889,NA
chr6-116279401-116280272,2.03606746,6.936704664,0.804250681,0.455558834,0.927563217,-4.595319932,NA
chr6-116511322-116512304,1.65264383,6.435847493,0.635876365,0.551117409,0.927563217,-4.59547713,NA
chr6-116680736-116681625,2.226599972,7.010879341,0.874547797,0.41941603,0.927563217,-4.595249013,NA
chr6-11770442-11771458,-3.940532944,7.135900561,-1.911613524,0.110473382,0.927563217,-4.593183122,NA
chr6-118651143-118652034,-5.25198839,7.219805831,-1.947030762,0.105428584,0.927563217,-4.593573338,NA
chr6-118893550-118894469,1.528246204,6.899015646,0.59983831,0.573167227,0.927563217,-4.595495226,NA
chr6-118894660-118895588,2.199174719,6.945145164,0.86472853,0.424330147,0.927563217,-4.595259355,NA
chr6-121334205-121335132,-5.587486474,6.970034638,-3.635996029,0.013347324,0.927563217,-4.588868424,NA
chr6-121435113-121436018,1.824984311,6.097425222,0.444166541,0.674351836,0.927563217,-4.595636139,NA
chr6-122399165-122400055,1.257515315,7.159890687,0.466912431,0.659001241,0.927563217,-4.595589573,NA
chr6-122471327-122472264,-6.153360832,7.561381147,-3.286073149,0.019801614,0.927563217,-4.590144009,NA
chr6-122753264-122754259,1.821416515,6.637965776,0.69208055,0.517832381,0.927563217,-4.595422228,NA
chr6-122789071-122790039,2.579284493,7.565286155,0.909102421,0.402469656,0.927563217,-4.595213803,NA
chr6-12289844-12290752,3.0251907,6.13766664,0.942697296,0.386510267,0.927563217,-4.595181069,NA
chr6-125197474-125198469,3.878516115,6.903854989,1.101136189,0.317987776,0.927563217,-4.595009294,NA
chr6-125780070-125780897,2.234670735,6.764740196,0.875075324,0.419153261,0.927563217,-4.595250667,NA
chr6-125790283-125791251,2.48664636,7.372716754,0.938148916,0.388641292,0.927563217,-4.595184291,NA
chr6-125956478-125957327,-4.523949588,7.641533407,-2.2537478,0.070557821,0.927563217,-4.592079483,NA
chr6-128520178-128521113,2.512746418,7.040442521,0.990971262,0.364462815,0.927563217,-4.595129857,NA
chr6-128882569-128883660,-1.229658152,6.072853872,-0.439849611,0.677285577,0.927563217,-4.595591341,NA
chr6-12957192-12958248,3.404336659,6.403754559,0.838645631,0.437595477,0.927563217,-4.595282537,NA
chr6-129709759-129710626,2.784182601,6.08946502,0.867618488,0.422879317,0.927563217,-4.595258417,NA
chr6-131627813-131628730,-1.76465058,6.564156699,-0.643088085,0.546770638,0.927563217,-4.595456181,NA
chr6-131807533-131808519,1.615158102,6.369174895,0.553581935,0.602253145,0.927563217,-4.595522987,NA
chr6-131950748-131951697,-1.62448788,7.761718817,-1.041661446,0.342422815,0.927563217,-4.594996848,NA
chr6-132813943-132814893,-1.140495784,7.986191538,-0.690894258,0.518520785,0.927563217,-4.595852208,NA
chr6-132919200-132920526,1.258346183,6.340216339,0.434165336,0.681158291,0.927563217,-4.595599958,NA
chr6-133888599-133890291,3.123567855,6.781717975,1.058105186,0.335514497,0.927563217,-4.595057566,NA
chr6-133891049-133892042,1.097167211,6.537239491,0.429759272,0.684167712,0.927563217,-4.595622347,NA
chr6-133923745-133924673,2.990001224,6.220246991,0.950523798,0.382865081,0.927563217,-4.595172479,NA
chr6-133951744-133952588,2.261698167,6.852803578,0.888511676,0.412502847,0.927563217,-4.595236398,NA
chr6-133952720-133953686,1.77119936,7.23191029,0.646103489,0.544959705,0.927563217,-4.595461945,NA
chr6-134174597-134175472,5.068552338,7.882278655,2.420513061,0.056915961,0.927563217,-4.592851872,NA
chr6-13487184-13488082,2.30445516,6.910027181,0.889900214,0.411820236,0.927563217,-4.595233347,NA
chr6-135054426-135055380,2.089566005,7.037739559,0.819156219,0.447708483,0.927563217,-4.595302541,NA
