gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AKAP1,0.376940721,7.217367878,0.868552883,0.385276012,0.998389603,-4.655649801,NA
AKAP10,0.571932154,7.300447558,1.1835941,0.236822503,0.998389603,-4.564084718,NA
AKAP11,-0.114951685,7.082652012,-0.239224947,0.810974505,0.998389603,-4.729225939,NA
AKAP12,0.577238171,8.436074418,1.493210172,0.135661102,0.998389603,-4.425563179,NA
AKAP13,0.207825455,9.665037518,0.653990452,0.513250915,0.998389603,-4.782562611,NA
AKAP17A,0.271373277,6.16077899,0.498152025,0.618473751,0.998389603,-4.6831358,NA
AKAP3,0.559453993,5.91560469,0.941056606,0.346876814,0.998389603,-4.613864521,NA
AKIP1,0.283835507,6.186398608,0.498165317,0.618464386,0.998389603,-4.676043548,NA
AKIRIN1,0.412148046,5.999510126,0.707831691,0.47919563,0.998389603,-4.649759232,Immune/Inflammation/Stress/Toxin
AKNA,-0.061872336,7.354936484,-0.13784785,0.890385205,0.998389603,-4.751123246,Immune/Inflammation/Stress/Toxin
AKR1A1,-0.708173092,5.648057609,-1.13327218,0.257340159,0.998389603,-4.579486578,Metabolism (other)
AKR1B1,-0.24986608,5.820857596,-0.415235873,0.678048005,0.998389603,-4.674878823,Metabolism (other)
AKR1B10,0.872063708,5.373441233,1.230525451,0.218756279,0.998389603,-4.566299038,Metabolism (other)
AKR1B15,-0.177936237,6.002206151,-0.310972007,0.755879209,0.998389603,-4.689621175,Metabolism (other)
AKR1C1,0.243127271,5.253982505,0.348763777,0.727331578,0.998389603,-4.658963396,Metabolism (other)
AKR1C2,0.577304498,5.447712203,0.759037794,0.447988118,0.998389603,-4.623085364,Metabolism (other)
AKT3,0.018510633,8.789028033,0.052267806,0.958324536,0.998389603,-4.82960229,Metabolism (other)
AKTIP,0.053141171,6.268664165,0.098253244,0.921748615,0.998389603,-4.70852655,Metabolism (other)
AL022397.1,0.457904395,7.785200061,1.221249605,0.222246057,0.998389603,-4.549535693,NA
AL031664.1,-0.008424854,6.066512794,-0.01476831,0.988219627,0.998389603,-4.699384744,NA
AL049829.1,0.114182802,5.151203944,0.150604544,0.880314533,0.998389603,-4.655329312,NA
AL078584.1,-0.281378031,8.383620911,-0.686227848,0.4927101,0.998389603,-4.707804322,NA
AL109923.1,0.010908465,6.261856252,0.020113886,0.983956071,0.998389603,-4.708917931,NA
AL356053.1,0.062576535,7.904737456,0.166014494,0.868175218,0.998389603,-4.803441247,NA
AL513122.1,0.060192355,8.446871318,0.156800474,0.875430086,0.998389603,-4.797429442,NA
AL513122.2,0.253183662,7.620386786,0.595762145,0.551453343,0.998389603,-4.717033451,NA
AL513412.1,0.159071258,8.984092492,0.460147595,0.645498737,0.998389603,-4.798307708,NA
AL513523.2,0.371678727,5.944869676,0.635824554,0.525019423,0.998389603,-4.658145367,NA
ALAD,0.107820099,6.533303565,0.199003413,0.842295846,0.998389603,-4.705275701,Metabolism (other)
ALCAM,0.104141586,8.614492123,0.258037086,0.796425233,0.998389603,-4.775120861,Matrisome/cell adhesion/binding/signaling
ALDH16A1,-0.155770085,6.638771625,-0.316078742,0.752001066,0.998389603,-4.7181813,NA
ALDH1L2,-0.306923177,6.919184793,-0.656200341,0.511828714,0.998389603,-4.687897926,Metabolism (other)
ALDH3A2,0.713148023,6.729667423,1.353303229,0.176229212,0.998389603,-4.519839402,NA
ALDH4A1,-0.533076591,6.992768232,-1.268241917,0.204972584,0.998389603,-4.532350256,Metabolism (other)
ALDH5A1,-0.320556542,6.433451771,-0.607094359,0.543910156,0.998389603,-4.675661629,Metabolism (other)
ALDH7A1,-0.270066059,6.949595361,-0.542655658,0.58747383,0.998389603,-4.6937765,Metabolism (other)
ALDH8A1,0.216237774,5.603193171,0.320274319,0.748819553,0.998389603,-4.664229779,Metabolism (other)
ALDOA,-0.416847652,6.591504962,-0.804271365,0.421409301,0.998389603,-4.647843318,Metabolism (other)
ALDOB,0.56189347,5.415364361,0.803433627,0.421892974,0.998389603,-4.623638334,Metabolism (other)
ALG1,0.028835003,6.893312792,0.062672152,0.950038648,0.998389603,-4.746819354,Metabolism (other)
ALG10,1.097344619,5.416643349,1.272005408,0.203632691,0.998389603,-4.569024464,Metabolism (other)
ALG10B,0.657323907,5.619096432,0.928737599,0.353223269,0.998389603,-4.608805526,Metabolism (other)
ALG11,-0.318580038,5.667697025,-0.516494534,0.605610032,0.998389603,-4.663283732,Metabolism (other)
ALG3,1.342039472,5.665592423,1.77305679,0.076488407,0.998389603,-4.474397813,Metabolism (other)
ALG6,-0.087323601,6.441673056,-0.168622097,0.86612405,0.998389603,-4.715661396,Metabolism (other)
ALG9,0.16769474,7.661180588,0.369405671,0.711894526,0.998389603,-4.732636978,Metabolism (other)
ALKBH1,0.261672434,6.365745718,0.486167112,0.626942875,0.998389603,-4.686106437,NA
ALKBH4,0.080435682,6.285057892,0.151024128,0.879983616,0.998389603,-4.710354011,NA
ALKBH6,0.849344933,6.271013073,1.515210312,0.129998585,0.998389603,-4.480656219,NA
ALMS1,-0.505493301,7.96006653,-1.260112056,0.207888895,0.998389603,-4.53402,Metabolism or Transport (lipid)
ALOX12B,0.075135115,5.650963375,0.116967075,0.906906913,0.998389603,-4.677955741,Metabolism or Transport (lipid)
ALOX5,-0.165246003,7.092368452,-0.343704462,0.731132444,0.998389603,-4.721595554,Metabolism or Transport (lipid)
ALOX5AP,-0.161223478,6.234649711,-0.301436193,0.763137315,0.998389603,-4.702411795,Metabolism or Transport (lipid)
ALPK1,0.465900978,7.484219482,1.039715875,0.298694152,0.998389603,-4.606951154,Metabolism (other)
ALS2,0.557097773,6.791761149,1.166313712,0.243733522,0.998389603,-4.568977928,NA
ALS2CL,0.482675822,5.963374895,0.793708421,0.427531696,0.998389603,-4.634557772,NA
ALS2CR12,0.761141767,6.724338692,1.476521287,0.140082389,0.998389603,-4.479119,NA
ALX3,0.722332506,6.67950808,1.404794743,0.160356923,0.998389603,-4.501875838,Development (differentiation)
ALYREF,-0.867713731,5.447712203,-1.393656391,0.163695191,0.998389603,-4.526020023,NA
AMBP,0.136323224,5.995408548,0.242172296,0.808690568,0.998389603,-4.696348137,NA
AMDHD1,0.340641459,5.80029174,0.567001229,0.570825865,0.998389603,-4.662119521,NA
AMDHD2,-0.245148346,5.970489295,-0.418089999,0.675960689,0.998389603,-4.678576449,NA
AMER1,0.094228103,6.260371993,0.17387706,0.861993199,0.998389603,-4.706030859,NA
AMMECR1,-0.312215266,8.182222565,-0.844355072,0.398649594,0.998389603,-4.687869526,NA
AMN1,0.233125846,6.808365923,0.492040189,0.622786427,0.998389603,-4.709228065,NA
AMOT,0.011994299,6.460178275,0.02286399,0.981762798,0.998389603,-4.715922023,NA
AMOTL1,0.222089701,8.344303932,0.578058836,0.563339478,0.998389603,-4.74486842,NA
AMOTL2,0.556591743,7.892864879,1.307246329,0.19139478,0.998389603,-4.51815576,NA
AMPD3,0.167847853,9.209186869,0.481480115,0.630268458,0.998389603,-4.792017941,NA
AMPH,0.282362397,8.42990982,0.715152838,0.474662214,0.998389603,-4.708912999,NA
AMZ2,0.016529208,6.416513762,0.033090004,0.973608653,0.998389603,-4.726795543,NA
ANAPC11,-0.630360284,5.663621517,-1.019399067,0.308231568,0.998389603,-4.599551031,Development (differentiation)
ANAPC15,0.425449608,6.239069857,0.768316958,0.442459304,0.998389603,-4.646788187,Development (differentiation)
ANAPC4,-0.102842961,6.296264731,-0.188878715,0.850221765,0.998389603,-4.704514025,Development (differentiation)
ANAPC7,0.712948521,6.105494137,1.230829481,0.218642568,0.998389603,-4.557560933,Development (differentiation)
ANG,-0.088125158,6.554413605,-0.179520532,0.857561155,0.998389603,-4.727090054,NA
ANGEL1,-1.739583907,5.70312113,-3.018944053,0.002593424,0.998389603,-3.860066444,NA
ANGEL2,-0.052096364,5.885989255,-0.087705358,0.930126388,0.998389603,-4.691117609,NA
ANGPT2,0.019238674,6.674320352,0.039682152,0.968353535,0.998389603,-4.73376523,NA
ANGPT4,0.052757987,6.435947805,0.096621917,0.92304377,0.998389603,-4.706690952,NA
ANGPTL4,0.329646617,6.31476995,0.601474897,0.547644271,0.998389603,-4.670719682,Metabolism or Transport (lipid)
ANGPTL5,-0.027746075,5.640635749,-0.044160737,0.964784075,0.998389603,-4.682273479,Metabolism or Transport (lipid)
ANKAR,-0.315150124,6.759533053,-0.656202343,0.511827426,0.998389603,-4.683234631,NA
ANKDD1A,0.617453894,6.715600589,1.175369338,0.240094375,0.998389603,-4.567702531,NA
ANKIB1,-0.04197619,7.776493538,-0.098181097,0.92180589,0.998389603,-4.766192987,NA
ANKK1,0.674857104,5.395315322,0.959698041,0.337412337,0.998389603,-4.605123258,NA
ANKLE2,0.173565332,6.629363666,0.337018093,0.736165793,0.998389603,-4.707432548,NA
ANKMY1,-0.041904037,7.913870129,-0.110539438,0.912001187,0.998389603,-4.803438665,NA
ANKMY2,-0.64823816,6.74152094,-1.328370614,0.184323696,0.998389603,-4.520475152,NA
ANKRA2,-0.315869704,5.485337442,-0.479569169,0.6316265,0.998389603,-4.65805184,NA
ANKRD10,0.202620388,7.449996679,0.514404911,0.607069432,0.998389603,-4.749623286,NA
ANKRD11,0.141444736,9.172331808,0.405518721,0.685172964,0.998389603,-4.804673596,NA
ANKRD12,0.343851557,7.797356121,0.81600086,0.414671476,0.998389603,-4.672594847,NA
ANKRD13C,-0.09231897,7.150595007,-0.23605096,0.813435868,0.998389603,-4.785979316,NA
ANKRD16,-0.313725296,6.326360105,-0.562054919,0.574189978,0.998389603,-4.672628718,NA
ANKRD24,0.114626939,6.163992295,0.204275753,0.838174771,0.998389603,-4.698135674,NA
ANKRD26,0.536284435,7.352351637,1.073520551,0.283266625,0.998389603,-4.593512157,NA
ANKRD27,-0.160267864,7.252004509,-0.421254865,0.673649033,0.998389603,-4.773957176,NA
ANKRD28,-0.139383998,8.106351116,-0.35479392,0.722810133,0.998389603,-4.773105732,NA
ANKRD33,0.658540095,5.698029997,0.955250581,0.339655132,0.998389603,-4.606283195,NA
ANKRD33B,-0.035852442,8.066254767,-0.099168234,0.921022271,0.998389603,-4.821201531,NA
ANKRD34A,1.05009751,5.854075731,1.731224014,0.083684546,0.998389603,-4.434158831,NA
ANKRD34B,-0.277344836,5.232108416,-0.416804974,0.676900162,0.998389603,-4.661036849,NA
ANKRD35,0.49970113,5.645116298,0.738794834,0.460184886,0.998389603,-4.63269401,NA
ANKRD36,0.169918233,6.386083574,0.326475727,0.744124858,0.998389603,-4.706000905,NA
ANKRD36C,-0.045436899,6.339733592,-0.084996442,0.932279263,0.998389603,-4.711196083,NA
ANKRD37,0.038245011,6.616325378,0.075257006,0.940023538,0.998389603,-4.722479221,NA
ANKRD42,0.449604476,6.855405184,0.891819647,0.372679314,0.998389603,-4.633927163,NA
ANKRD44,-0.320957345,9.189060834,-0.899723001,0.368459214,0.998389603,-4.677241224,NA
ANKRD45,0.100194022,6.350292881,0.17670987,0.859767927,0.998389603,-4.697731248,NA
ANKRD49,-0.538757349,5.166120303,-0.783261034,0.433637833,0.998389603,-4.62713481,NA
ANKRD52,1.144569007,6.402429055,1.945028785,0.052019099,0.998389603,-4.356361749,NA
ANKRD54,0.490067027,6.528845515,0.952338513,0.341128822,0.998389603,-4.619798343,NA
ANKRD65,0.011473443,5.199804538,0.016297059,0.987000278,0.998389603,-4.666107691,NA
ANKRD7,-0.111831511,8.495504559,-0.299858144,0.764340466,0.998389603,-4.795817938,NA
ANKRD9,0.159163027,7.06905409,0.348589862,0.727462123,0.998389603,-4.73309888,NA
ANKS1A,0.166397918,9.096435032,0.471152502,0.637622703,0.998389603,-4.789871897,NA
ANKZF1,-0.734172392,5.997468083,-1.29236996,0.19649305,0.998389603,-4.542074633,NA
ANLN,0.018650421,7.282405409,0.040133941,0.967993426,0.998389603,-4.744551974,NA
ANO1,0.178732845,8.021972961,0.4287329,0.668199264,0.998389603,-4.747202869,NA
ANO10,-0.145502439,8.060658644,-0.391460032,0.69553097,0.998389603,-4.787083966,NA
ANO2,-0.247775881,8.804469116,-0.722702208,0.470012282,0.998389603,-4.741635296,NA
ANO3,0.440062626,8.907483519,1.197542849,0.231345973,0.998389603,-4.560079943,NA
ANO6,0.387259557,8.750118031,1.031368155,0.30258872,0.998389603,-4.623881508,NA
ANP32A,0.215873123,7.31098327,0.466518024,0.640934599,0.998389603,-4.717366082,Development (apoptosis)
ANP32B,0.196163062,7.0229741,0.392647521,0.694653829,0.998389603,-4.709085517,Development (apoptosis)
ANP32E,0.257214983,6.51482043,0.48621368,0.626909871,0.998389603,-4.689224163,Development (apoptosis)
ANTXR2,0.151046555,7.667235011,0.347780145,0.72807002,0.998389603,-4.745958881,NA
ANXA1,-0.235971114,5.554789788,-0.37515013,0.70761916,0.998389603,-4.670900309,NA
ANXA13,0.080131979,6.273013494,0.145569042,0.884287548,0.998389603,-4.703823656,NA
ANXA2,-0.980953685,7.643853121,-2.414010423,0.015936059,0.998389603,-3.872804228,NA
ANXA2R,0.234729319,6.379273804,0.397910069,0.690771576,0.998389603,-4.679279005,NA
ANXA3,0.538571261,7.375137634,1.126884481,0.260030369,0.998389603,-4.580177934,NA
ANXA5,0.301321389,6.939343754,0.65153473,0.514833738,0.998389603,-4.690602325,NA
ANXA6,0.189748368,6.969350435,0.40272367,0.687227631,0.998389603,-4.721221984,NA
AOAH,-0.070336002,8.259259461,-0.179391136,0.857662725,0.998389603,-4.789003051,Metabolism or Transport (lipid)
AOC2,-0.056095217,5.334886976,-0.081850156,0.934780355,0.998389603,-4.669490824,Metabolism or Transport (lipid)
AOX1,0.555036323,7.846231664,1.252379977,0.21069036,0.998389603,-4.540117244,NA
AP000275.65,0.181400515,6.663203708,0.359120836,0.719571731,0.998389603,-4.709659862,NA
AP000304.12,0.050355013,9.384288398,0.152341099,0.878945084,0.998389603,-4.852181967,NA
AP000350.10,-0.031142704,6.724338692,-0.064006379,0.948976458,0.998389603,-4.732629644,NA
AP000769.1,0.048970069,5.421692336,0.072545674,0.942180486,0.998389603,-4.671148192,NA
AP003419.11,0.314122556,7.26988822,0.6683906,0.504020686,0.998389603,-4.685088869,NA
AP1AR,-0.41893829,6.269694637,-0.759635033,0.447631085,0.998389603,-4.648349554,Transport
AP1B1,0.445311944,7.30342075,0.954513819,0.340027593,0.998389603,-4.626567292,Transport
AP1G1,0.532778365,6.667917924,1.024882431,0.305637831,0.998389603,-4.603555394,Transport
AP1G2,0.614445013,6.1108856,1.084647947,0.278308775,0.998389603,-4.588717057,Transport
AP1M1,-0.237320286,6.547061231,-0.486840227,0.626465897,0.998389603,-4.704319922,Transport
AP1S2,0.384482909,6.427524907,0.725544398,0.468268225,0.998389603,-4.658170246,Transport
AP1S3,0.530168625,7.089074576,1.178401713,0.23888438,0.998389603,-4.565035214,Transport
AP2A2,0.460265551,7.435654624,1.027155565,0.304566856,0.998389603,-4.610470049,Transport
AP2B1,0.123208636,7.532515789,0.326128873,0.74438719,0.998389603,-4.788525512,Transport
AP2M1,1.211594362,6.397429532,2.151354389,0.031659517,0.998389603,-4.257846591,Transport
AP2S1,0.065116474,6.502729208,0.126018859,0.899739395,0.998389603,-4.717624704,Transport
AP3B2,-0.069983602,6.917254209,-0.160377748,0.872612158,0.998389603,-4.757867795,Transport
AP3D1,0.402024636,8.415822874,1.039731119,0.29868707,0.998389603,-4.618242049,Transport
AP3M2,-0.399532813,6.378924314,-0.715633853,0.474365187,0.998389603,-4.653663834,Transport
AP3S1,0.041961721,7.000775019,0.090218897,0.928129243,0.998389603,-4.74361954,Transport
AP4B1,0.497831113,6.609749986,0.945960855,0.344370616,0.998389603,-4.619730539,Transport
AP4S1,-0.513418371,6.551037303,-1.091624505,0.275230683,0.998389603,-4.590334128,Transport
AP5M1,-0.154431321,6.15374524,-0.273430662,0.784572112,0.998389603,-4.694102272,Transport
APAF1,0.096357099,6.892496987,0.208092644,0.835194099,0.998389603,-4.74008514,Development (apoptosis)
APBA2,-0.059930919,8.629031196,-0.162264905,0.871126236,0.998389603,-4.810268363,NA
APBB1IP,0.303725429,7.198857666,0.642744662,0.520520079,0.998389603,-4.688261224,NA
APBB2,0.341976112,9.561573014,1.070192457,0.284761038,0.998389603,-4.628216217,NA
APBB3,0.039558589,6.804536526,0.08002143,0.93623437,0.998389603,-4.728653892,NA
APC2,0.343452921,6.479165289,0.652760848,0.514043133,0.998389603,-4.669777099,Development (differentiation)
APCDD1L,-0.989451212,6.16336449,-1.952552326,0.051119095,0.998389603,-4.292203132,Development (differentiation)
APEX2,0.65628991,5.599047393,1.023894311,0.306104157,0.998389603,-4.598064365,NA
APH1A,0.675532288,5.518142921,1.027231258,0.304531236,0.998389603,-4.597130473,NA
APH1B,0.381243576,6.038912228,0.643463424,0.520053895,0.998389603,-4.655595197,NA
API5,-0.249678446,5.473885317,-0.377448756,0.70591096,0.998389603,-4.663968005,Development (apoptosis)
APIP,-0.092278702,6.950263507,-0.197183699,0.843719218,0.998389603,-4.737997304,Development (apoptosis)
APLF,-0.427376774,7.066402563,-0.910035374,0.362997764,0.998389603,-4.63657809,NA
APLN,-1.268821449,5.019671352,-1.94034599,0.052585951,0.998389603,-4.39446243,Metabolism (other)
APMAP,-0.261645183,6.432358945,-0.519098853,0.603793373,0.998389603,-4.694113545,NA
APOA1,1.267101446,5.360906843,1.436133087,0.15124102,0.998389603,-4.550373846,Metabolism or Transport (lipid)
APOB,0.404455926,6.377169202,0.735558823,0.462151747,0.998389603,-4.652593773,Metabolism or Transport (lipid)
APOBEC2,-1.243465335,4.518560731,-1.395291842,0.163201772,0.998389603,-4.555995483,NA
APOBEC3A,0.261663182,6.190108602,0.468112056,0.639794658,0.998389603,-4.681653529,NA
APOBEC3B,0.936770835,5.476219794,1.34493998,0.178914264,0.998389603,-4.545847375,NA
APOBEC3D,0.031249206,5.883256848,0.052753035,0.957937998,0.998389603,-4.692184232,NA
APOD,-0.638056967,5.668593388,-1.090959489,0.275523084,0.998389603,-4.587243626,Metabolism or Transport (lipid)
APOH,-0.503512324,5.767943898,-0.882060523,0.377931514,0.998389603,-4.626114776,Metabolism or Transport (lipid)
APOL2,0.400936732,5.869108699,0.667659246,0.504487348,0.998389603,-4.651616045,Metabolism or Transport (lipid)
APOL3,-0.165068723,6.16336449,-0.300338545,0.763974133,0.998389603,-4.697473607,Metabolism or Transport (lipid)
APOLD1,0.251747147,8.267277421,0.626651765,0.531013999,0.998389603,-4.723986225,Metabolism or Transport (lipid)
APOM,0.725734263,6.225763742,1.299643525,0.193988023,0.998389603,-4.539139632,Metabolism or Transport (lipid)
APOO,-0.142220476,7.207828913,-0.306647754,0.759167949,0.998389603,-4.733250899,Metabolism or Transport (lipid)
APOOL,0.128448007,6.654646905,0.265046198,0.791022174,0.998389603,-4.72557511,Metabolism or Transport (lipid)
APP,0.331944252,9.188319762,0.968565476,0.332969123,0.998389603,-4.659534197,Amyloid
APPBP2,0.263431998,6.574402251,0.526494841,0.598647675,0.998389603,-4.694408934,NA
AQP10,-0.200526315,5.008327307,-0.265374437,0.79076939,0.998389603,-4.652979587,Transport
AQP11,0.571713019,5.632458156,0.841539024,0.40022394,0.998389603,-4.620987379,Transport
AQP4,-0.461569881,5.311041981,-0.715927111,0.47418415,0.998389603,-4.639172734,Transport
AQP9,-0.382831548,6.131514004,-0.676362804,0.498948626,0.998389603,-4.65721973,Transport
ARAP1,0.018602406,8.812971995,0.051804147,0.9586939,0.998389603,-4.824500101,NA
ARAP2,-0.527771063,8.20174747,-1.381169343,0.167499735,0.998389603,-4.478671046,NA
ARC,0.868825598,5.918944316,1.442552251,0.149423531,0.998389603,-4.510259771,NA
AREG,0.372281524,5.373441233,0.560763745,0.575069683,0.998389603,-4.651040007,Development (differentiation)
AREL1,0.210779817,6.967556884,0.464281033,0.64253577,0.998389603,-4.721843192,NA
ARF4,-0.179302406,6.713348121,-0.382778555,0.701955893,0.998389603,-4.723729486,NA
ARF6,-0.270995107,6.072840769,-0.482062941,0.629854512,0.998389603,-4.679497905,NA
ARFGAP2,-0.257337406,6.540733256,-0.494724047,0.620891017,0.998389603,-4.691356559,NA
ARFGEF1,0.110011792,7.963886814,0.29291585,0.769640208,0.998389603,-4.793829414,NA
ARFGEF2,0.134959052,7.619249012,0.318231738,0.750367915,0.998389603,-4.754970595,NA
ARFIP2,-0.095642619,5.573879428,-0.157801802,0.874641149,0.998389603,-4.68636168,Transport
ARFRP1,0.15820656,6.244268961,0.287487282,0.773791908,0.998389603,-4.697846558,Transport
ARGLU1,0.831096365,6.337001186,1.41195773,0.158237492,0.998389603,-4.515689485,NA
ARHGAP1,-0.853101779,6.475931816,-1.865882746,0.062316493,0.998389603,-4.288665837,NA
ARHGAP10,0.474587588,9.675251336,1.519903886,0.128814646,0.998389603,-4.378390019,NA
ARHGAP12,-0.185997785,7.057166348,-0.412733799,0.679879891,0.998389603,-4.72982986,NA
ARHGAP18,0.019260319,7.462497504,0.047466235,0.962150021,0.998389603,-4.782937352,NA
ARHGAP20,-0.335643114,7.260694976,-0.824824427,0.409645212,0.998389603,-4.676100709,NA
ARHGAP21,0.418301984,7.974223314,0.99232265,0.321252421,0.998389603,-4.625180286,NA
