gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr2-91477379-91478719,2.744093911,5.141198473,2.211826295,0.026985378,0.999782141,-4.366723056,NA
chr2-9206205-9207152,-0.694678384,7.123850895,-0.584963848,0.558575957,0.999782141,-4.642047589,NA
chr2-9207539-9208358,-1.66632408,5.154835844,-1.186407044,0.235469987,0.999782141,-4.578074933,NA
chr2-9380797-9381708,-1.153643299,5.911834879,-0.823558395,0.410196374,0.999782141,-4.613046824,NA
chr2-94207745-94209734,-0.326566516,6.936896913,-0.282564221,0.777512652,0.999782141,-4.662286286,NA
chr2-9422945-9423871,0.01953855,6.072543208,0.016220654,0.987058455,0.999782141,-4.662269232,NA
chr2-94272724-94273748,0.003157172,6.315510455,0.00237524,0.998104848,0.999782141,-4.650921816,NA
chr2-9474229-9475152,-0.903177388,6.506629665,-0.678714049,0.497323741,0.999782141,-4.626528394,NA
chr2-95004117-95005152,0.21195557,5.04718726,0.148795053,0.881716248,0.999782141,-4.643015964,NA
chr2-95076455-95077544,0.524125305,4.948274927,0.372001223,0.709894287,0.999782141,-4.638501401,NA
chr2-95159303-95160073,0.186806868,6.44591525,0.146102128,0.883841644,0.999782141,-4.653957824,NA
chr2-95165248-95166163,-0.556943622,6.117671551,-0.414419916,0.678569254,0.999782141,-4.640879947,NA
chr2-95345357-95346065,-0.038041344,6.743533753,-0.041214015,0.967125526,0.999782141,-4.704460596,NA
chr2-95346148-95346935,-0.76835819,4.488771053,-0.537671868,0.590807168,0.999782141,-4.63035379,NA
chr2-95402257-95403183,1.005627329,6.784793183,1.214863702,0.224426624,0.999782141,-4.55577909,NA
chr2-9565193-9566147,0.174463783,5.686745537,0.127956585,0.898184097,0.999782141,-4.647469163,NA
chr2-96208227-96209143,0.216843558,7.795862315,0.24953578,0.802947894,0.999782141,-4.710342249,NA
chr2-96260314-96261386,1.491069245,4.636431845,1.113667188,0.265429964,0.999782141,-4.585519217,NA
chr2-96304907-96306070,-1.792849811,4.384448672,-1.264283642,0.206137016,0.999782141,-4.56935607,NA
chr2-9630633-9631457,-0.568427505,7.456697292,-0.615727491,0.538078564,0.999782141,-4.667319091,NA
chr2-96335422-96336364,-1.031767755,5.353768162,-0.714491886,0.47492804,0.999782141,-4.619579088,NA
chr2-96404518-96405458,-1.775887782,4.52445852,-1.252907625,0.210248053,0.999782141,-4.570683184,NA
chr2-96507728-96508720,1.164824428,5.012778781,0.878163569,0.379861244,0.999782141,-4.610271947,NA
chr2-96531716-96532669,-0.827601872,5.023419861,-0.581273385,0.561060117,0.999782141,-4.62833135,NA
chr2-96637747-96638717,-0.431578733,6.891338786,-0.357026399,0.721074287,0.999782141,-4.65388069,NA
chr2-96815956-96816780,0.264772778,8.488244608,0.447759714,0.65432951,0.999782141,-4.791593528,NA
chr2-96907183-96908199,0.561198087,5.362156774,0.4126127,0.67989303,0.999782141,-4.63991764,NA
chr2-97112594-97113494,-0.336837998,6.83377723,-0.278832022,0.780375456,0.999782141,-4.657061806,NA
chr2-97806589-97807444,0.736538592,4.717038731,0.541403783,0.588232893,0.999782141,-4.633674707,NA
chr2-97995560-97996411,0.026449725,8.042352657,0.03352806,0.973253689,0.999782141,-4.739517471,NA
chr2-98086665-98087606,-0.138483696,5.450575894,-0.101412739,0.91922343,0.999782141,-4.647623792,NA
chr2-98346197-98347189,1.610702734,5.565888844,1.438438354,0.150319038,0.999782141,-4.524500387,NA
chr2-98376302-98377254,0.271587425,6.54162604,0.223010645,0.823528579,0.999782141,-4.65785481,NA
chr2-98444492-98445408,-0.090253018,6.713674297,-0.074036296,0.940981945,0.999782141,-4.660460965,NA
chr2-98730787-98731628,-0.381497663,6.290827348,-0.285978595,0.774896281,0.999782141,-4.646251688,NA
chr2-98805006-98806902,-1.356321928,4.948274927,-0.959430242,0.337348955,0.999782141,-4.601261393,NA
chr2-9889692-9890727,0.237078203,5.017091886,0.172197762,0.863283095,0.999782141,-4.645853074,NA
chr2-98935712-98936676,-1.696409851,5.239329175,-1.22448312,0.220778622,0.999782141,-4.573215771,NA
chr2-99140869-99141767,0.298235088,7.885059352,0.438692464,0.660887211,0.999782141,-4.751446016,NA
chr2-99154501-99155437,-0.827121493,6.553713552,-0.633304968,0.526538824,0.999782141,-4.630955516,NA
chr2-99180675-99181595,0.415003622,5.392700748,0.307228557,0.758671316,0.999782141,-4.644402442,NA
chr2-99335889-99336730,-0.077004686,6.607847751,-0.064887757,0.948263755,0.999782141,-4.663911267,NA
chr2-99489737-99490705,-0.1406361,7.683724943,-0.149022855,0.881536494,0.999782141,-4.698234669,NA
chr2-99636362-99637237,-0.488961566,4.924359661,-0.341704499,0.732575425,0.999782141,-4.638229527,NA
chr20-10433838-10434735,0.624811744,7.286089785,0.675711908,0.499228228,0.999782141,-4.659502079,NA
chr20-10434881-10435552,0.180469522,5.105511006,0.129658455,0.89683743,0.999782141,-4.645434611,NA
chr20-1118187-1119051,-0.316250654,6.697583113,-0.252050726,0.801003398,0.999782141,-4.653619816,NA
chr20-11379348-11380378,-1.625638948,4.94251539,-1.149880644,0.250201225,0.999782141,-4.582277899,NA
chr20-11892128-11892904,-2.321360972,4.95666354,-1.66323421,0.096274896,0.999782141,-4.512192138,NA
chr20-11917494-11918362,-1.547794845,4.911446536,-1.092261203,0.274726146,0.999782141,-4.588400402,NA
chr20-1225409-1226399,-0.607792534,5.265349042,-0.420251552,0.674304388,0.999782141,-4.634644581,NA
chr20-1312946-1313881,-1.210503174,4.914740412,-0.852503858,0.39394058,0.999782141,-4.610275118,NA
chr20-13638468-13639388,0.014244628,6.736472141,0.012159398,0.990298515,0.999782141,-4.665860108,NA
chr20-13784616-13785540,0.412862884,5.808382792,0.287155493,0.773995036,0.999782141,-4.639410447,NA
chr20-13857649-13858567,-0.710726517,5.685555193,-0.508153158,0.611349276,0.999782141,-4.633341457,NA
chr20-14337200-14338108,-0.576298119,6.645992384,-0.473746519,0.635683757,0.999782141,-4.647193739,NA
chr20-14384407-14385332,-0.827479706,5.500931598,-0.58122265,0.561094306,0.999782141,-4.628338007,NA
chr20-16416710-16417595,-1.284430398,5.562594969,-0.932300648,0.351187877,0.999782141,-4.604222789,NA
chr20-16572944-16573858,1.321820762,6.268251204,1.145742191,0.251910008,0.999782141,-4.578985179,NA
chr20-16574621-16575487,-0.418545137,5.452331005,-0.298015114,0.765693472,0.999782141,-4.641138411,NA
chr20-16760890-16761753,1.230346957,4.585622748,0.904177569,0.36590774,0.999782141,-4.607107818,NA
chr20-17530757-17531728,0.930811318,6.70963749,1.046539257,0.295319664,0.999782141,-4.597867899,NA
chr20-17536704-17537607,-1.60474697,4.770246343,-1.129990091,0.258488473,0.999782141,-4.584487333,NA
chr20-17681980-17682919,-0.727319594,8.111101301,-0.924442987,0.355262366,0.999782141,-4.632631071,NA
chr20-17843091-17844052,-0.373871521,5.012778781,-0.260006697,0.794860202,0.999782141,-4.64008153,NA
chr20-17875098-17875934,-0.128934258,4.833835941,-0.090770231,0.927675706,0.999782141,-4.643926913,NA
chr20-17938781-17939712,-0.184735567,5.626317191,-0.134274977,0.893185945,0.999782141,-4.646498564,NA
chr20-17968315-17969245,-0.167000915,7.51127637,-0.181078448,0.856307094,0.999782141,-4.701561301,NA
chr20-18001227-18002244,0.21195557,5.04718726,0.148795053,0.881716248,0.999782141,-4.643015964,NA
chr20-18137417-18138370,0.5738536,6.629569729,0.466553767,0.640822198,0.999782141,-4.646517917,NA
chr20-18287908-18288849,-0.765188618,6.895922861,-0.61630315,0.537698639,0.999782141,-4.635942163,NA
chr20-18496712-18497591,0.421794503,5.885334114,0.359511958,0.719214395,0.999782141,-4.657168304,NA
chr20-18628111-18629597,-1.103320209,6.208151308,-0.851855307,0.394300481,0.999782141,-4.613594808,NA
chr20-18793599-18794553,-0.764323753,4.743782843,-0.538040443,0.590552694,0.999782141,-4.630744297,NA
chr20-19551874-19552795,0.737139822,5.362156774,0.60016292,0.548401713,0.999782141,-4.6380007,NA
chr20-19784633-19785483,0.207086266,4.975168758,0.147559285,0.882691475,0.999782141,-4.644413312,NA
chr20-19889182-19890107,-0.250957465,5.857824239,-0.179778709,0.857327384,0.999782141,-4.644407976,NA
chr20-20016932-20017799,0.792048194,6.656855329,0.86232407,0.38851537,0.999782141,-4.631888222,NA
chr20-20052119-20053022,-0.498641031,6.421999984,-0.380942183,0.703248561,0.999782141,-4.644689242,NA
chr20-2101842-2102458,1.196824636,6.386360868,1.266986153,0.20516903,0.999782141,-4.548077316,NA
chr20-23274566-23275471,-0.359229369,4.73288243,-0.252429572,0.80071059,0.999782141,-4.641163852,NA
chr20-23357743-23358640,-0.493414914,7.673970912,-0.503033455,0.614944051,0.999782141,-4.670694868,NA
chr20-23361569-23362506,0.497512263,7.975050405,0.717331117,0.473174802,0.999782141,-4.697412582,NA
chr20-23419998-23420767,0.160545414,5.703927786,0.125886988,0.899822137,0.999782141,-4.65455711,NA
chr20-23637436-23638967,-0.98020057,6.799580041,-0.779223078,0.43585381,0.999782141,-4.621676737,NA
chr20-2451735-2452585,0.770067747,5.311347677,0.566271249,0.571213187,0.999782141,-4.632307809,NA
chr20-24891372-24892291,0.374683436,5.14996582,0.271308132,0.786155721,0.999782141,-4.643389863,NA
chr20-25005045-25006020,0.447017956,4.924359661,0.350597482,0.725892545,0.999782141,-4.648494782,NA
chr20-25017165-25018106,-2.650288238,6.241572885,-2.121589534,0.033879527,0.999782141,-4.392476759,NA
chr20-25032478-25033327,-1.799438253,5.393148512,-1.262449895,0.206795714,0.999782141,-4.56978678,NA
chr20-25039708-25040573,0.825280541,5.484984373,0.617591835,0.536848617,0.999782141,-4.630414639,NA
chr20-25057819-25058436,-0.424416737,6.06155631,-0.357047075,0.721058809,0.999782141,-4.655771614,NA
chr20-25195335-25196187,-0.025369899,6.965037405,-0.023431057,0.981306571,0.999782141,-4.676961246,NA
chr20-25247597-25248484,-0.871678499,6.662076621,-0.840882036,0.400420012,0.999782141,-4.626352584,NA
chr20-25328096-25329509,-1.321769454,5.03440676,-0.928013192,0.353407398,0.999782141,-4.603909285,NA
chr20-25390443-25391281,0.181605926,7.568566647,0.20909459,0.834375666,0.999782141,-4.712458631,NA
chr20-25407240-25408175,0.047895084,4.890675427,0.033779053,0.97305354,0.999782141,-4.644428165,NA
chr20-25863002-25863946,-0.159112174,7.320828331,-0.154750738,0.877018759,0.999782141,-4.68319139,NA
chr20-2652056-2653001,0.690710898,6.801473352,0.843680271,0.398854106,0.999782141,-4.646128243,NA
chr20-2692274-2693101,-2.018456902,5.262747084,-1.456703845,0.1452075,0.999782141,-4.542712167,NA
chr20-28602395-28603319,1.490107763,5.970191734,1.291717295,0.196463958,0.999782141,-4.554875342,NA
chr20-2873028-2873962,-1.727201079,6.605980175,-1.513536692,0.130152802,0.999782141,-4.511266169,NA
chr20-29079711-29080829,3.264337819,5.685422568,2.538175453,0.01114769,0.999782141,-4.293758406,NA
chr20-29410906-29411898,0.668617647,5.573403493,0.502042937,0.615640611,0.999782141,-4.637454657,NA
chr20-2947097-2948027,-0.093287034,5.404079902,-0.06797996,0.945801992,0.999782141,-4.647418476,NA
chr20-297066-297903,0.185506485,6.209730248,0.138804848,0.889605195,0.999782141,-4.64934269,NA
chr20-29877733-29878622,-1.552969483,4.801532062,-1.093637856,0.274121686,0.999782141,-4.588275144,NA
chr20-309948-310886,-1.126900368,6.729575983,-0.87986301,0.378939823,0.999782141,-4.61130356,NA
chr20-31061191-31062218,-2.610136851,4.936614501,-1.907684819,0.056440488,0.999782141,-4.465508612,NA
chr20-31075232-31076215,-1.790363912,5.404079902,-1.308231134,0.190803881,0.999782141,-4.562161182,NA
chr20-31474862-31475785,1.130730733,4.914740412,0.809540922,0.418209812,0.999782141,-4.614260395,NA
chr20-31485376-31486703,3.161696598,5.104026747,2.479978872,0.013143883,0.999782141,-4.305709471,NA
chr20-31496508-31497461,-1.249103233,4.610054831,-0.880735997,0.378467033,0.999782141,-4.608014288,NA
chr20-31502722-31503951,-2.980928631,4.488771053,-2.109641114,0.034896661,0.999782141,-4.434300814,NA
chr20-31572689-31573585,0.175000582,7.37579282,0.179574586,0.857487642,0.999782141,-4.691498641,NA
chr20-31604921-31605729,-0.517212135,6.353226601,-0.421304959,0.673535107,0.999782141,-4.649147218,NA
chr20-31612188-31613424,-0.832238098,6.094209678,-0.607771027,0.543343459,0.999782141,-4.62937316,NA
chr20-31670268-31671231,0.105215962,6.467049544,0.084910092,0.932333375,0.999782141,-4.658381922,NA
chr20-31722403-31723083,0.605330642,6.188475874,0.560702415,0.575004163,0.999782141,-4.653581017,NA
chr20-31723244-31724151,0.263404783,6.810443189,0.241783932,0.808949067,0.999782141,-4.671709528,NA
chr20-3173152-3174044,-0.449229927,6.874428698,-0.367979882,0.712890555,0.999782141,-4.652307663,NA
chr20-31806385-31807287,1.112932665,5.158424704,0.835072639,0.403682753,0.999782141,-4.61399621,NA
chr20-31822366-31823316,0.301047504,6.810722537,0.340039336,0.733829033,0.999782141,-4.700954332,NA
chr20-31879407-31880343,-0.200708349,6.495040317,-0.156344416,0.875762488,0.999782141,-4.653338867,NA
chr20-31942657-31943718,-2.081580988,5.682082942,-1.476035883,0.139943638,0.999782141,-4.541579244,NA
chr20-3204069-3204971,-1.544239014,6.088545731,-1.178726972,0.238515266,0.999782141,-4.577187488,NA
chr20-32154892-32155998,-0.725345063,5.097996357,-0.509471872,0.610424858,0.999782141,-4.631987745,NA
chr20-32179038-32180108,-0.128934258,4.833835941,-0.090770231,0.927675706,0.999782141,-4.643926913,NA
chr20-32207309-32208235,0.885538456,6.818655601,1.057182975,0.290435695,0.999782141,-4.597199605,NA
chr20-32277215-32278162,0.68333325,5.341443051,0.49123997,0.623259943,0.999782141,-4.634568961,NA
chr20-32357825-32358631,0.768097428,7.366046419,1.089103377,0.276116119,0.999782141,-4.59499756,NA
chr20-324024-324817,-1.368399146,6.557753107,-1.071173147,0.284099284,0.999782141,-4.59024288,NA
chr20-32457078-32457909,0.040667531,7.333719973,0.039793541,0.968257962,0.999782141,-4.686038112,NA
chr20-32474982-32475925,-0.688235298,6.163337154,-0.556516372,0.577861615,0.999782141,-4.640464623,NA
chr20-325169-325971,0.579250057,7.780968892,0.929736764,0.352514079,0.999782141,-4.659090691,NA
chr20-32524581-32525550,-1.116110776,5.199777202,-0.775791476,0.437877582,0.999782141,-4.615579741,NA
chr20-32536085-32537196,0.266943468,5.795640782,0.237216934,0.812489947,0.999782141,-4.667385686,NA
chr20-32651976-32653606,-0.704357755,4.975168758,-0.491807508,0.622858644,0.999782141,-4.632383612,NA
chr20-32743039-32743928,-0.979119925,5.818935211,-0.692260299,0.488778665,0.999782141,-4.622088764,NA
chr20-32819570-32820460,-1.467139677,6.570370573,-1.114595472,0.26503179,0.999782141,-4.585211864,NA
chr20-33431566-33432483,1.289662017,5.188520078,0.990658548,0.321859478,0.999782141,-4.599381034,NA
chr20-33489594-33490471,-0.064617197,7.764371112,-0.074396314,0.940695485,0.999782141,-4.716589992,NA
chr20-33666412-33667342,0.316203209,7.47030888,0.382516807,0.702080486,0.999782141,-4.711216423,NA
chr20-33667594-33668520,-0.455903318,6.9080482,-0.412028127,0.680321438,0.999782141,-4.661428855,NA
chr20-33674064-33674949,-0.047593878,6.628560901,-0.037954498,0.969724187,0.999782141,-4.657320924,NA
chr20-33719870-33720801,-0.262387786,5.246843823,-0.189197588,0.849939102,0.999782141,-4.644854154,NA
chr20-33932998-33934231,0.285366027,5.755472765,0.222997721,0.823538637,0.999782141,-4.652260973,NA
chr20-33993030-33993928,0.447426317,8.567166202,0.755543719,0.449928111,0.999782141,-4.722049812,NA
chr20-34215726-34216642,-2.693984709,5.111358082,-1.96134685,0.049846828,0.999782141,-4.456054682,NA
chr20-34302720-34303667,-0.179528928,7.609905354,-0.247884629,0.804225189,0.999782141,-4.753791208,NA
chr20-34475938-34476833,1.295742678,5.484984373,0.938319575,0.348086953,0.999782141,-4.603617716,NA
chr20-34558249-34559113,-0.518424902,6.811140952,-0.428123632,0.668563859,0.999782141,-4.650211384,NA
chr20-346418-347226,-0.159112432,5.567843726,-0.110480305,0.912029129,0.999782141,-4.642477965,NA
chr20-34676527-34677528,0.389131881,7.052749888,0.372234178,0.709720851,0.999782141,-4.671361983,NA
chr20-34703939-34704878,-0.966516822,7.602771325,-0.941100012,0.346660381,0.999782141,-4.612232651,NA
chr20-34709451-34710262,1.835812865,6.35717975,2.052403935,0.040138158,0.999782141,-4.275388075,NA
chr20-347473-348422,0.419109975,7.886006023,0.549699709,0.582529013,0.999782141,-4.708541427,NA
chr20-34875955-34876902,-0.080196837,7.805592147,-0.095552072,0.923876902,0.999782141,-4.723770001,NA
chr20-35092302-35093229,-0.144071866,7.251756983,-0.128020718,0.898133344,0.999782141,-4.670197912,NA
chr20-35171576-35172583,-1.258288093,5.897992256,-0.923985859,0.355500319,0.999782141,-4.605255996,NA
chr20-35263077-35264036,-1.509968603,6.000770816,-1.116339284,0.264284922,0.999782141,-4.585332415,NA
chr20-35268966-35269877,1.038370481,5.682082942,0.895566837,0.370490575,0.999782141,-4.613376299,NA
chr20-35503699-35504651,-0.210042644,5.621173697,-0.165463926,0.868579838,0.999782141,-4.654417936,NA
chr20-35618998-35619884,-1.106424269,6.484162868,-0.83815627,0.40194891,0.999782141,-4.614101662,NA
chr20-35664392-35665266,-1.490665904,5.91001722,-1.075601708,0.282113153,0.999782141,-4.590001954,NA
chr20-35771622-35772565,0.625357746,7.307143188,0.691283303,0.489392302,0.999782141,-4.660115373,NA
chr20-35883839-35884730,0.380045038,5.587762933,0.295576556,0.767555308,0.999782141,-4.64964151,NA
chr20-35994724-35995637,0.771437037,5.450575894,0.574923711,0.565346746,0.999782141,-4.632773441,NA
chr20-36050403-36051329,0.006947732,5.80315543,0.006148613,0.995094184,0.999782141,-4.67078075,NA
chr20-36454499-36455440,-0.17768747,5.932400736,-0.143418719,0.885960361,0.999782141,-4.657602295,NA
chr20-36460885-36462023,-0.028665973,7.804041888,-0.034062962,0.972827146,0.999782141,-4.724068268,NA
chr20-36483680-36484627,-0.342646692,5.338091789,-0.240549754,0.809905566,0.999782141,-4.64135384,NA
chr20-36540976-36541878,-0.860114644,6.403929574,-0.693880812,0.487761759,0.999782141,-4.629995891,NA
chr20-36572997-36573913,-0.888704904,6.084189512,-0.647256646,0.517470281,0.999782141,-4.626724465,NA
chr20-36754360-36755392,-0.387442629,5.170014859,-0.272100872,0.785546132,0.999782141,-4.64063277,NA
chr20-36835319-36836225,0.58213546,5.881021008,0.508966674,0.610778929,0.999782141,-4.651283974,NA
chr20-36951283-36952138,-0.651604338,7.037293506,-0.57382106,0.56609274,0.999782141,-4.647168828,NA
chr20-37095496-37096501,-1.805987349,5.702078168,-1.34079218,0.179997008,0.999782141,-4.556845228,NA
chr20-371424-372474,1.56356313,6.202889127,1.587678494,0.112368476,0.999782141,-4.469425763,NA
chr20-37178734-37179742,-0.479441271,7.292233521,-0.539382669,0.589626414,0.999782141,-4.681886033,NA
chr20-37269442-37271454,0.161134882,4.994238743,0.118109658,0.905981478,0.999782141,-4.647531436,NA
chr20-37276491-37277439,-2.522714544,4.875759068,-1.811900705,0.070010471,0.999782141,-4.486742051,NA
chr20-37534141-37535416,-1.568042373,4.948274927,-1.115394173,0.264689529,0.999782141,-4.585902161,NA
chr20-3767474-3768343,-0.674136192,6.880057427,-0.548715766,0.583204174,0.999782141,-4.641566317,NA
chr20-37693526-37694445,-0.447614892,5.531026972,-0.308399682,0.757780137,0.999782141,-4.638046443,NA
chr20-38033157-38034123,0.249242267,5.783600761,0.191897004,0.847824045,0.999782141,-4.651387571,NA
chr20-380663-381439,-2.085001761,5.320233646,-1.535903371,0.124571505,0.999782141,-4.528798388,NA
chr20-381532-382399,-1.520298564,4.970025264,-1.067232302,0.285874624,0.999782141,-4.590959561,NA
chr20-38167769-38168679,-2.45097182,4.875759068,-1.767484177,0.077156259,0.999782141,-4.493749899,NA
chr20-38220814-38221749,-0.051060171,5.175606953,-0.036605507,0.97079977,0.999782141,-4.645978448,NA
chr20-38434822-38435671,-0.660767567,4.924359661,-0.47225482,0.636747984,0.999782141,-4.635008054,NA
chr20-3846410-3847325,1.272831636,6.608961373,1.473563572,0.140608511,0.999782141,-4.481166206,NA
chr20-38747835-38748735,-0.261730237,6.845136351,-0.236661303,0.812921002,0.999782141,-4.669779367,NA
chr20-39049789-39050825,0.370277442,5.830049261,0.28195574,0.777979186,0.999782141,-4.647922013,NA
chr20-39282353-39283271,-1.894675476,5.730639571,-1.398855184,0.161865652,0.999782141,-4.5490736,NA
chr20-39986125-39987080,-1.305643298,5.298434552,-0.915125639,0.360132249,0.999782141,-4.604978431,NA
chr20-4015117-4015974,-1.27943108,6.73724035,-1.067135211,0.285918457,0.999782141,-4.590716454,NA
chr20-40689994-40690759,0.559234581,5.607811972,0.437338609,0.661868612,0.999782141,-4.644335104,NA
chr20-40990219-40991177,-1.008378641,5.439767369,-0.705333989,0.480607307,0.999782141,-4.620674858,NA
chr20-41234307-41235192,0.997428694,5.625126846,0.795415268,0.426377605,0.999782141,-4.620353851,NA
chr20-41317165-41318088,-0.87404114,7.321429892,-0.924433705,0.355267197,0.999782141,-4.619143974,NA
chr20-41618108-41618983,-0.356479883,7.670930114,-0.401790096,0.687841069,0.999782141,-4.695747882,NA
chr20-41692743-41693627,0.736912524,5.984124089,0.639505415,0.522498556,0.999782141,-4.640315817,NA
chr20-43506997-43508088,-0.521837179,5.6497351,-0.364901442,0.715187276,0.999782141,-4.637521336,NA
chr20-43513810-43514719,-0.939453258,7.062222649,-0.795557841,0.426294704,0.999782141,-4.623644711,NA
chr20-43590396-43591296,-0.871673826,7.020006966,-0.749266915,0.453701594,0.999782141,-4.629306786,NA
chr20-43657049-43658045,-2.634741926,5.012778781,-1.975799203,0.048185699,0.999782141,-4.445647191,NA
chr20-44210409-44211313,-0.698622567,6.786051887,-0.557932615,0.57689412,0.999782141,-4.639298326,NA
chr20-44310746-44311609,0.631851518,6.077503534,0.529061153,0.596766527,0.999782141,-4.64551214,NA
chr20-44609610-44610459,-1.227171536,5.791067918,-0.89515259,0.370711942,0.999782141,-4.60772074,NA
chr20-44745259-44746421,2.518648792,4.982683407,1.973453211,0.048452138,0.999782141,-4.434303152,NA
chr20-44805688-44806661,0.325857696,5.04718726,0.239032045,0.811082194,0.999782141,-4.645428444,NA
chr20-44885207-44886064,0.700280257,7.124357866,0.974881859,0.32962589,0.999782141,-4.628077154,NA
chr20-44966027-44967021,1.00735377,7.040178668,1.078308087,0.280904036,0.999782141,-4.590127172,NA
chr20-45337554-45338407,-0.883392988,4.833835941,-0.621185033,0.534482104,0.999782141,-4.626163454,NA
chr20-45341896-45342786,-0.119581979,6.632149761,-0.096235929,0.923333771,0.999782141,-4.657930555,NA
chr20-45347941-45348801,-1.311333972,6.339864876,-1.029957047,0.303037589,0.999782141,-4.59517326,NA
chr20-45436597-45437493,-1.091590111,5.439767369,-0.764176461,0.444767462,0.999782141,-4.616707278,NA
chr20-45791501-45792396,-0.234616838,5.311347677,-0.166251859,0.867959751,0.999782141,-4.643617292,NA
chr20-45812057-45812964,-0.833166975,5.518716099,-0.575441252,0.564996768,0.999782141,-4.627567345,NA
chr20-45857006-45857967,0.122824825,6.403929574,0.098821846,0.921280313,0.999782141,-4.657872096,NA
chr20-45880567-45881620,-0.601862024,5.332975656,-0.439425348,0.660356192,0.999782141,-4.638177921,NA
chr20-45910580-45911498,0.95590581,5.41899626,0.723043322,0.469658306,0.999782141,-4.623622709,NA
chr20-46089350-46090257,-0.627870213,7.139588358,-0.689800023,0.490324722,0.999782141,-4.659551302,NA
chr20-46117796-46118802,-0.387442629,5.170014859,-0.272100872,0.785546132,0.999782141,-4.64063277,NA
chr20-4613858-4614678,0.937825308,5.815901112,0.838047234,0.402010142,0.999782141,-4.622014036,NA
chr20-462001-462856,0.465676067,7.161400093,0.455831728,0.648513935,0.999782141,-4.668923294,NA
chr20-46363866-46364739,0.154007571,6.195990522,0.116915484,0.906927727,0.999782141,-4.651149697,NA
chr20-4636947-4637860,-0.944876088,6.031936044,-0.685155556,0.493250496,0.999782141,-4.623957824,NA
chr20-46406053-46407021,0.192037169,7.528487292,0.220952253,0.825130954,0.999782141,-4.711762629,NA
chr20-46568431-46569406,0.421503019,5.220823956,0.305737395,0.759806494,0.999782141,-4.642566557,NA
chr20-46689094-46689975,-0.651068433,7.650628604,-0.670538484,0.502519195,0.999782141,-4.654333513,NA
chr20-46709111-46710178,-1.745384952,5.626317191,-1.310081129,0.190177355,0.999782141,-4.560429239,NA
chr20-4686882-4687434,0.014837033,6.869317135,0.012895362,0.989711351,0.999782141,-4.668273561,NA
chr20-47125716-47126717,-1.721170016,4.982683407,-1.229414461,0.218925067,0.999782141,-4.572993454,NA
chr20-4720443-4721280,-0.686680672,5.073931372,-0.481957072,0.629839584,0.999782141,-4.63320588,NA
chr20-47318329-47319328,-0.738094986,5.875006488,-0.519798382,0.603207534,0.999782141,-4.631678402,NA
chr20-47328760-47329587,-1.227810885,5.21526419,-0.86515072,0.386962251,0.999782141,-4.609272701,NA
chr20-47352191-47353054,-0.030934066,6.371112105,-0.024984262,0.980067665,0.999782141,-4.65887267,NA
chr20-47356553-47357249,-1.29814561,5.993698272,-0.930014356,0.352370339,0.999782141,-4.604152412,NA
chr20-4760400-4761282,-1.475808987,5.74914479,-1.060444798,0.288949919,0.999782141,-4.591593889,NA
chr20-47972050-47972960,-2.802544713,4.696860192,-1.979843143,0.04772931,0.999782141,-4.459839054,NA
chr20-47989735-47990699,-1.673953271,5.343651555,-1.176753054,0.239302428,0.999782141,-4.579471519,NA
chr20-4823154-4824101,2.292484821,5.116501576,1.701053645,0.088942175,0.999782141,-4.500430806,NA
chr20-48295267-48296195,-2.251094572,5.584958829,-1.682637101,0.092454664,0.999782141,-4.50247126,NA
chr20-48686105-48687164,-1.060543369,6.087576177,-0.767850382,0.442581479,0.999782141,-4.617948503,NA
chr20-48921321-48922248,2.32743158,6.321403621,2.557303973,0.010553054,0.999782141,-4.049592621,NA
chr20-49046059-49046959,0.120752534,7.596894194,0.139909224,0.888732553,0.999782141,-4.716425121,NA
chr20-49132979-49133962,1.837789014,4.940760279,1.402171252,0.16087336,0.999782141,-4.545976261,NA
chr20-49187933-49188820,0.067904996,6.747075395,0.055875961,0.955440954,0.999782141,-4.660986057,NA
chr20-49218767-49219799,-1.330012949,6.001127963,-0.950936939,0.341643234,0.999782141,-4.602213977,NA
chr20-49277854-49278802,0.353228953,7.087129123,0.340201844,0.733706658,0.999782141,-4.674183291,NA
chr20-49483548-49484669,-1.260665465,5.612169041,-0.992755254,0.320836396,0.999782141,-4.599500984,NA
chr20-49768137-49768991,0.844386604,5.311347677,0.623015401,0.533278633,0.999782141,-4.629110338,NA
chr20-49978362-49979846,-0.488961566,4.924359661,-0.341704499,0.732575425,0.999782141,-4.638229527,NA
chr20-5000989-5001945,0.164949612,6.103828928,0.145695561,0.884162601,0.999782141,-4.669026979,NA
chr20-50112613-50113507,-1.111273018,5.763467352,-0.808484431,0.418817494,0.999782141,-4.614988654,NA
chr20-50115604-50116490,0.661736956,5.338091789,0.486569294,0.626566764,0.999782141,-4.636554173,NA
chr20-50153341-50154274,-1.091855443,5.443061245,-0.824654147,0.40957383,0.999782141,-4.615176887,NA
chr20-50165709-50166687,0.254497599,5.651269071,0.191027732,0.848505021,0.999782141,-4.648761385,NA
chr20-50190288-50191174,0.666757577,7.866048386,0.918884706,0.358162482,0.999782141,-4.642195742,NA
chr20-50242753-50243652,-1.026261952,6.35749613,-0.757280904,0.448886904,0.999782141,-4.619665086,NA
