gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr2-84458865-84459812,0.908280364,7.484869895,0.768862528,0.441993902,0.999433735,-4.596586989,NA
chr2-84905161-84906064,-0.91886583,7.702557488,-0.871557573,0.383471653,0.999433735,-4.596211562,NA
chr2-84970591-84971589,-1.146252569,7.803821089,-1.150080926,0.250139286,0.999433735,-4.593536811,NA
chr2-85327620-85328552,-0.883277729,7.759037434,-0.906940482,0.364461112,0.999433735,-4.596072965,NA
chr2-85354166-85355124,0.094465115,6.905145299,0.086043815,0.931433388,0.999433735,-4.599220542,NA
chr2-85437309-85438190,-0.055880788,7.311262963,-0.052980654,0.957748428,0.999433735,-4.599581748,NA
chr2-85538665-85539523,0.389725772,8.778222318,0.424564744,0.671163545,0.999433735,-4.599961737,NA
chr2-85561060-85561998,-1.12263283,7.125052434,-1.071907639,0.283788555,0.999433735,-4.594467382,NA
chr2-85595141-85596278,-0.164325607,7.539130299,-0.146139271,0.883814524,0.999433735,-4.598975018,NA
chr2-85602222-85603141,0.780329635,8.954493419,0.792782315,0.427924319,0.999433735,-4.597043773,NA
chr2-85615738-85616667,-0.47638693,7.035560638,-0.447659753,0.654408907,0.999433735,-4.59863858,NA
chr2-85771943-85772811,-0.390212736,6.994270463,-0.357491677,0.720731641,0.999433735,-4.598767086,NA
chr2-86440869-86441740,-0.690237925,7.717747259,-0.696120701,0.486370152,0.999433735,-4.597740169,NA
chr2-86562818-86563735,-0.510251544,6.977659315,-0.459253374,0.646062659,0.999433735,-4.598306572,NA
chr2-86623288-86624120,-0.244737486,7.395779825,-0.222190362,0.824170439,0.999433735,-4.599022326,NA
chr2-8681555-8682457,0.115774908,8.563412334,0.134291702,0.893174739,0.999433735,-4.601682564,NA
chr2-88055306-88056205,0.632133701,6.905145299,0.526968183,0.5982279,0.999433735,-4.597624304,NA
chr2-89833192-89834012,1.026846756,7.042472083,0.909663843,0.363022732,0.999433735,-4.595806739,NA
chr2-9003401-9004341,-0.096290212,7.161166883,-0.085595377,0.931789865,0.999433735,-4.599026595,NA
chr2-9422945-9423871,-0.151181192,7.676077427,-0.14086715,0.887977859,0.999433735,-4.599356755,NA
chr2-9555470-9556401,0.957617666,8.954493419,0.898025677,0.369194457,0.999433735,-4.595982593,NA
chr2-96208227-96209143,0.312837437,7.222137799,0.251313885,0.801576838,0.999433735,-4.598133744,NA
chr2-96265660-96266533,-0.133348174,8.508825081,-0.135359763,0.892330283,0.999433735,-4.600152045,NA
chr2-96531716-96532669,0.632133701,6.905145299,0.526968183,0.5982279,0.999433735,-4.597624304,NA
chr2-96760400-96761309,-0.85211303,7.161166883,-0.818246671,0.413236728,0.999433735,-4.596650556,NA
chr2-96815956-96816780,-1.146617559,7.816938758,-1.056759354,0.290648109,0.999433735,-4.594646062,NA
chr2-96869594-96870439,-0.444920874,7.497840124,-0.433157742,0.66490994,0.999433735,-4.59895581,NA
chr2-97645482-97646396,-0.813703467,6.905145299,-0.711156667,0.477004494,0.999433735,-4.597007625,NA
chr2-97663646-97664550,-0.01073305,7.052538418,-0.009937605,0.992071276,0.999433735,-4.599387507,NA
chr2-99180675-99181595,-0.657213883,7.013773764,-0.600445254,0.548223758,0.999433735,-4.597783811,NA
chr2-99335889-99336730,0.321654025,7.462663633,0.305692072,0.75984576,0.999433735,-4.599197406,NA
chr2-99337080-99337880,0.43244377,7.662464572,0.385528737,0.69985429,0.999433735,-4.598492105,NA
chr2-99489737-99490705,-0.85211303,7.161166883,-0.818246671,0.413236728,0.999433735,-4.596650556,NA
chr20-10433838-10434735,0.397702129,6.955453053,0.339579507,0.734180666,0.999433735,-4.598334642,NA
chr20-10434881-10435552,-1.683164468,7.25336164,-1.674083314,0.094146911,0.999433735,-4.586315546,NA
chr20-10673841-10674683,0.287455563,7.158894911,0.265853605,0.790357685,0.999433735,-4.599078702,NA
chr20-1118187-1119051,-1.029055718,6.955453053,-0.901837397,0.367165952,0.999433735,-4.595845899,NA
chr20-13009689-13010590,-0.272386462,7.07474468,-0.24432902,0.806981249,0.999433735,-4.598888501,NA
chr20-1392588-1393480,0.22649546,6.905145299,0.20765316,0.835504212,0.999433735,-4.599125274,NA
chr20-1466415-1467280,-0.31130572,6.998278014,-0.290132655,0.771721042,0.999433735,-4.599081657,NA
chr20-16574621-16575487,-0.437631972,7.119876708,-0.41921795,0.675066266,0.999433735,-4.598888019,NA
chr20-16729314-16730663,-0.067494927,7.779656133,-0.060977124,0.951378701,0.999433735,-4.599169188,NA
chr20-17569728-17570604,-1.183437831,7.231155377,-1.199780655,0.230254247,0.999433735,-4.592910402,NA
chr20-17680833-17681647,0.672975118,7.964331876,0.596149131,0.551089707,0.999433735,-4.597644553,NA
chr20-17968315-17969245,-1.647160844,8.206824993,-1.69412673,0.09027375,0.999433735,-4.585359828,NA
chr20-18507240-18508184,0.823264363,7.808660431,0.685024018,0.49334536,0.999433735,-4.596956418,NA
chr20-18793599-18794553,0.180146983,7.161166883,0.162263074,0.871102118,0.999433735,-4.599054074,NA
chr20-19867657-19868639,0.738449876,7.510252318,0.614460877,0.538925429,0.999433735,-4.597271735,NA
chr20-19974666-19975578,0.217978537,6.876267317,0.196982813,0.843845171,0.999433735,-4.599029301,NA
chr20-20016932-20017799,-0.136651012,7.369530918,-0.123412861,0.901782765,0.999433735,-4.599119866,NA
chr20-20712297-20713212,0.709847853,7.860165444,0.590999626,0.554534632,0.999433735,-4.597371544,NA
chr20-2101842-2102458,0.767722446,6.876267317,0.630667623,0.528272936,0.999433735,-4.597149614,NA
chr20-23125320-23126241,0.767722446,6.876267317,0.630667623,0.528272936,0.999433735,-4.597149614,NA
chr20-23350149-23351023,0.00435544,8.012533496,0.003884844,0.996900432,0.999433735,-4.599081943,NA
chr20-24992296-24993182,0.124919309,7.308560002,0.110645445,0.911899829,0.999433735,-4.59897953,NA
chr20-2508564-2509872,0.994102853,7.07474468,0.788237912,0.430577085,0.999433735,-4.596312619,NA
chr20-25195335-25196187,0.451166634,7.686523418,0.399220079,0.68973996,0.999433735,-4.598400408,NA
chr20-25247597-25248484,-0.136651012,7.369530918,-0.123412861,0.901782765,0.999433735,-4.599119866,NA
chr20-25390443-25391281,-0.636551826,8.194680029,-0.674794935,0.499822363,0.999433735,-4.598177253,NA
chr20-25623521-25624443,0.007476197,7.669545639,0.006517907,0.994799635,0.999433735,-4.598905681,NA
chr20-25696378-25697237,0.108056227,8.235970204,0.102149162,0.91864042,0.999433735,-4.599522068,NA
chr20-2652056-2653001,0.907895461,8.303530639,0.84834927,0.396264708,0.999433735,-4.596351801,NA
chr20-2663473-2664609,-0.510251544,6.977659315,-0.459253374,0.646062659,0.999433735,-4.598306572,NA
chr20-2840065-2841117,1.431372904,7.308560002,1.18095578,0.237649645,0.999433735,-4.59379718,NA
chr20-2873028-2873962,1.29670977,7.180847624,1.003011996,0.315880438,0.999433735,-4.595110788,NA
chr20-297066-297903,0.575189885,8.076029934,0.517029871,0.605147258,0.999433735,-4.598072282,NA
chr20-298058-299047,0.094465115,6.905145299,0.086043815,0.931433388,0.999433735,-4.599220542,NA
chr20-30813492-30814621,0.11869078,7.405645367,0.102161639,0.918630517,0.999433735,-4.598772165,NA
chr20-31061191-31062218,0.23615027,7.222137799,0.201915867,0.83998679,0.999433735,-4.598613997,NA
chr20-31067929-31068856,-0.644532662,7.625552502,-0.662623463,0.5075877,0.999433735,-4.598080688,NA
chr20-31514075-31514949,0.280420621,7.272445553,0.24513615,0.80635627,0.999433735,-4.598698355,NA
chr20-31572689-31573585,1.387644937,7.539130299,1.18084066,0.237695381,0.999433735,-4.593715141,NA
chr20-31723244-31724151,-0.549277948,7.912353849,-0.522641364,0.601235951,0.999433735,-4.598400877,NA
chr20-31869945-31870911,-0.136651012,7.369530918,-0.123412861,0.901782765,0.999433735,-4.599119866,NA
chr20-31879407-31880343,0.495034679,7.686523418,0.438923206,0.660727092,0.999433735,-4.598283867,NA
chr20-32040109-32041034,-0.910203999,7.07474468,-0.852077348,0.39419249,0.999433735,-4.59632885,NA
chr20-32052045-32053143,-0.697046063,7.071675088,-0.659540502,0.509564621,0.999433735,-4.59764641,NA
chr20-32109291-32110222,0.999656903,7.395779825,0.846854063,0.39709765,0.999433735,-4.596140272,NA
chr20-32207309-32208235,1.431372904,7.308560002,1.18095578,0.237649645,0.999433735,-4.59379718,NA
chr20-32357825-32358631,0.031946842,8.68350204,0.03032922,0.975805126,0.999433735,-4.599602026,NA
chr20-325169-325971,-0.526113419,7.462663633,-0.48225195,0.629638008,0.999433735,-4.598334475,NA
chr20-32819570-32820460,0.992225241,7.759037434,0.875902625,0.381104961,0.999433735,-4.596034918,NA
chr20-33663237-33664206,0.433993025,7.125052434,0.38535886,0.699980125,0.999433735,-4.598465721,NA
chr20-33666412-33667342,-0.413395407,7.651506077,-0.380045363,0.703920178,0.999433735,-4.598722662,NA
chr20-33667594-33668520,0.033613728,7.330766264,0.030210838,0.975899535,0.999433735,-4.59913886,NA
chr20-33674064-33674949,-0.657213883,7.013773764,-0.600445254,0.548223758,0.999433735,-4.597783811,NA
chr20-33731730-33732658,0.148127765,7.981309656,0.129998481,0.896570362,0.999433735,-4.598891514,NA
chr20-33810814-33811723,0.22649546,6.905145299,0.20765316,0.835504212,0.999433735,-4.599125274,NA
chr20-3407380-3408211,0.470601795,7.745919766,0.414035556,0.678857348,0.999433735,-4.598316828,NA
chr20-34111781-34112698,-0.526113419,7.462663633,-0.48225195,0.629638008,0.999433735,-4.598334475,NA
chr20-34362964-34363870,0.076292343,7.340652936,0.068336058,0.945519549,0.999433735,-4.59909677,NA
chr20-34515998-34516954,1.256822078,7.161166883,1.02159285,0.306999472,0.999433735,-4.594987409,NA
chr20-34703939-34704878,-0.31130572,6.998278014,-0.290132655,0.771721042,0.999433735,-4.599081657,NA
chr20-34825011-34825917,-0.505871834,7.83914502,-0.459529145,0.645864668,0.999433735,-4.59836467,NA
chr20-34873905-34874727,0.49999468,7.308560002,0.417101751,0.676613342,0.999433735,-4.597986183,NA
chr20-34955327-34956214,0.217978537,6.876267317,0.196982813,0.843845171,0.999433735,-4.599029301,NA
chr20-35092302-35093229,-0.64927346,8.291630437,-0.585594547,0.558161825,0.999433735,-4.597787204,NA
chr20-35541622-35542514,0.5516116,7.013773764,0.497576444,0.618794045,0.999433735,-4.598172648,NA
chr20-35741951-35742847,0.380808479,8.988986858,0.365144354,0.715011725,0.999433735,-4.599088615,NA
chr20-35771622-35772565,0.127858349,9.498986624,0.161415308,0.871769719,0.999433735,-4.602821593,NA
chr20-35954083-35954955,-0.934531799,6.533892395,-0.856570994,0.391703474,0.999433735,-4.596246535,NA
chr20-36050403-36051329,-1.12820347,7.9766557,-1.23397089,0.217244061,0.999433735,-4.592065625,NA
chr20-36572997-36573913,-0.01073305,7.052538418,-0.009937605,0.992071276,0.999433735,-4.599387507,NA
chr20-36863287-36864193,0.754820701,7.884224291,0.628427753,0.529738761,0.999433735,-4.597214347,NA
chr20-37527525-37528462,0.193002008,7.100993587,0.178136753,0.85861935,0.999433735,-4.599227236,NA
chr20-3767474-3768343,0.341306487,7.901254827,0.290506658,0.771434954,0.999433735,-4.598425656,NA
chr20-37693526-37694445,0.655865823,7.272445553,0.53617883,0.591847428,0.999433735,-4.597496069,NA
chr20-3786365-3787195,-0.129371639,8.049169716,-0.117754246,0.906264856,0.999433735,-4.599188152,NA
chr20-3795624-3796651,0.28780685,7.405645367,0.252963188,0.800302094,0.999433735,-4.598722354,NA
chr20-3811421-3812365,-1.232398459,7.882371706,-1.158551048,0.246668148,0.999433735,-4.593640125,NA
chr20-3819995-3821005,-0.317348554,8.528587336,-0.320854006,0.748328038,0.999433735,-4.599684128,NA
chr20-38747835-38748735,0.937377757,7.193259817,0.801773643,0.422703819,0.999433735,-4.596430102,NA
chr20-3888781-3889706,1.563521039,7.986538139,1.345332599,0.178549733,0.999433735,-4.592157232,NA
chr20-38961868-38962767,1.316214538,8.439023556,1.198696481,0.230675674,0.999433735,-4.593340044,NA
chr20-40470371-40471581,-0.842697772,6.513273696,-0.768159648,0.442411301,0.999433735,-4.596825985,NA
chr20-40506173-40507185,1.436341324,7.308560002,1.191134227,0.233630443,0.999433735,-4.593701332,NA
chr20-40688826-40689745,0.921298488,9.497853542,1.081454507,0.279522242,0.999433735,-4.594014265,NA
chr20-41028262-41029135,0.87789453,8.646518497,0.817759512,0.413514884,0.999433735,-4.596563296,NA
chr20-41136745-41137705,0.325852582,6.973352683,0.295672365,0.767486719,0.999433735,-4.598862743,NA
chr20-41317165-41318088,0.359320648,7.359464583,0.295034876,0.767973639,0.999433735,-4.598188027,NA
chr20-4148424-4149249,-0.001012541,7.013773764,-0.000912898,0.999271632,0.999433735,-4.599167745,NA
chr20-43457376-43458426,0.709847853,7.860165444,0.590999626,0.554534632,0.999433735,-4.597371544,NA
chr20-43513810-43514719,0.945260049,7.632263014,0.826753823,0.408397225,0.999433735,-4.596335639,NA
chr20-45362787-45363740,-0.539471711,7.532958107,-0.494335979,0.621080269,0.999433735,-4.598283261,NA
chr20-45857006-45857967,0.217978537,6.876267317,0.196982813,0.843845171,0.999433735,-4.599029301,NA
chr20-45890918-45891784,0.151746,7.499946257,0.144935142,0.884765133,0.999433735,-4.599565463,NA
chr20-45910580-45911498,0.878781498,7.419838672,0.749550613,0.453543833,0.999433735,-4.596715326,NA
chr20-45911720-45912646,-0.500374169,6.850884895,-0.463995018,0.642661871,0.999433735,-4.598483131,NA
chr20-45934530-45935491,0.283546876,8.925990163,0.350065787,0.726297032,0.999433735,-4.601763568,NA
chr20-46021390-46023970,0.878781498,7.419838672,0.749550613,0.453543833,0.999433735,-4.596715326,NA
chr20-46089350-46090257,-1.517198371,8.149586978,-1.592067498,0.111402573,0.999433735,-4.586792351,NA
chr20-46363866-46364739,0.193002008,7.100993587,0.178136753,0.85861935,0.999433735,-4.599227236,NA
chr20-47358673-47359632,0.24122161,8.115891696,0.233479907,0.815393765,0.999433735,-4.599529277,NA
chr20-48921321-48922248,0.167624928,7.771584585,0.150224353,0.88059078,0.999433735,-4.599029718,NA
chr20-49187933-49188820,-0.303476591,8.586902226,-0.346086859,0.729285049,0.999433735,-4.600811709,NA
chr20-49277854-49278802,-0.294868117,9.153729077,-0.344400924,0.730552363,0.999433735,-4.60109651,NA
chr20-49915133-49916096,-1.101519691,6.57117502,-1.019049075,0.308205435,0.999433735,-4.594974765,NA
chr20-5000989-5001945,1.490008117,7.695540996,1.216968456,0.223646234,0.999433735,-4.593537128,NA
chr20-50274630-50275562,0.791721385,7.589438053,0.749241256,0.453730226,0.999433735,-4.597086379,NA
chr20-50395049-50395965,-0.001874299,7.147258696,-0.001748648,0.998604818,0.999433735,-4.599453086,NA
chr20-50509804-50510713,0.005742872,7.914024123,0.005188274,0.995860483,0.999433735,-4.599184091,NA
chr20-5056541-5057521,0.693488745,7.193259817,0.638621078,0.523084752,0.999433735,-4.597627354,NA
chr20-50931276-50932144,0.444820141,7.669545639,0.425763482,0.670289775,0.999433735,-4.598856921,NA
chr20-5112638-5113585,-0.728366082,7.119876708,-0.705477294,0.480530432,0.999433735,-4.597475824,NA
chr20-51540840-51541783,0.893437237,8.410677934,0.774974531,0.438373861,0.999433735,-4.596625231,NA
chr20-53593957-53594861,-0.458569256,9.140703948,-0.593209366,0.553055067,0.999433735,-4.600521828,NA
chr20-53915447-53916403,-0.136651012,7.369530918,-0.123412861,0.901782765,0.999433735,-4.599119866,NA
chr20-5610543-5611425,-0.459287413,8.00787954,-0.477585524,0.632956145,0.999433735,-4.599277239,NA
chr20-56391954-56392898,0.467221925,8.166943107,0.434574111,0.66388139,0.999433735,-4.598616983,NA
chr20-56411661-56412645,0.202163474,7.405645367,0.178098617,0.858649298,0.999433735,-4.598863214,NA
chr20-57350720-57352111,1.006750641,7.686523418,0.865740737,0.386654062,0.999433735,-4.596052773,NA
chr20-57374589-57376231,-0.39632795,7.017521077,-0.370966005,0.710671065,0.999433735,-4.598883727,NA
chr20-57718250-57719225,-0.042100913,7.369530918,-0.037968525,0.96971357,0.999433735,-4.599164214,NA
chr20-58388786-58389634,0.301891783,7.555164369,0.276109966,0.78246957,0.999433735,-4.5989687,NA
chr20-58650714-58651553,0.394738087,8.076029934,0.341421039,0.732794136,0.999433735,-4.598413664,NA
chr20-58888605-58889516,-0.592010752,7.632263014,-0.547040743,0.5843635,0.999433735,-4.598104195,NA
chr20-58907496-58908428,-0.01073305,7.052538418,-0.009937605,0.992071276,0.999433735,-4.599387507,NA
chr20-58980868-58981796,1.082732359,7.75760902,0.958592681,0.337788203,0.999433735,-4.595450425,NA
chr20-59031943-59032865,0.270039501,8.336542488,0.268790583,0.788096636,0.999433735,-4.599694931,NA
chr20-59939955-59940873,-1.249844017,7.20516002,-1.245758426,0.212883601,0.999433735,-4.592429612,NA
chr20-62142993-62143940,-0.069664801,8.718747395,-0.079157864,0.936908714,0.999433735,-4.601494119,NA
chr20-62182515-62183463,1.372649272,8.535761597,1.280053947,0.200557198,0.999433735,-4.592385999,NA
chr20-62237974-62238872,0.73353573,8.721651149,0.834098229,0.404246456,0.999433735,-4.597102966,NA
chr20-62861497-62862379,0.291352854,8.15613752,0.275951112,0.782591575,0.999433735,-4.599246677,NA
chr20-62926038-62926924,-1.085120089,7.589438053,-0.989882345,0.322256661,0.999433735,-4.595220051,NA
chr20-63215674-63216715,1.200775127,7.906430553,1.056401352,0.29081156,0.999433735,-4.59468927,NA
chr20-63272283-63273186,0.49999468,7.308560002,0.417101751,0.676613342,0.999433735,-4.597986183,NA
chr20-63520290-63521274,-0.061829408,8.026963454,-0.055568349,0.95568684,0.999433735,-4.599129893,NA
chr20-63641493-63642486,0.525595719,7.464251197,0.496883083,0.619282918,0.999433735,-4.598475133,NA
chr20-63739199-63740112,-1.078321846,7.052538418,-0.973411309,0.330373528,0.999433735,-4.595348331,NA
chr20-63863794-63864577,0.902286306,8.173793019,0.847744103,0.396601704,0.999433735,-4.596369968,NA
chr20-63864878-63865681,0.224849561,8.257011981,0.232938068,0.81581448,0.999433735,-4.600169379,NA
chr20-63980592-63981545,-0.096290212,7.161166883,-0.085595377,0.931789865,0.999433735,-4.599026595,NA
chr20-64062632-64063539,-0.700225452,7.369530918,-0.642565012,0.520521789,0.999433735,-4.597588736,NA
chr20-64255231-64256167,0.360037351,7.340652936,0.305508425,0.7599856,0.999433735,-4.598373487,NA
chr20-652920-653839,-0.74434308,6.491067434,-0.674392192,0.500078299,0.999433735,-4.597355989,NA
chr20-675217-677567,-0.089488871,7.167877395,-0.083874697,0.933157813,0.999433735,-4.599462358,NA
chr21-15729574-15730421,1.40878133,8.131825124,1.237103827,0.2160789,0.999433735,-4.593105089,NA
chr21-17612491-17613431,0.109513834,7.539130299,0.09766124,0.92220334,0.999433735,-4.599042773,NA
chr21-28884785-28885703,-0.012029937,7.161166883,-0.010705127,0.99145893,0.999433735,-4.599063184,NA
chr21-28992458-28993346,-0.934531799,6.533892395,-0.856570994,0.391703474,0.999433735,-4.596246535,NA
chr21-29024366-29025289,0.377424941,7.20709653,0.349642191,0.726614938,0.999433735,-4.598872415,NA
chr21-29298469-29299436,-1.455524093,7.052538418,-1.284554807,0.198978999,0.999433735,-4.592622774,NA
chr21-31731734-31732655,0.418880642,8.2936482,0.383245041,0.701546599,0.999433735,-4.59867824,NA
chr21-32727575-32728519,-0.450614544,7.442044934,-0.424631353,0.671114981,0.999433735,-4.598746721,NA
chr21-32771336-32772243,-0.028582993,7.421679437,-0.027298464,0.978222251,0.999433735,-4.599656503,NA
chr21-33215430-33216426,0.816932563,7.442044934,0.717378186,0.473158288,0.999433735,-4.596991639,NA
chr21-33229609-33230430,-0.199258653,8.026963454,-0.181765173,0.855770867,0.999433735,-4.599126918,NA
chr21-33265905-33266856,-1.020600916,6.553135458,-0.940086401,0.347196976,0.999433735,-4.595626602,NA
chr21-33374321-33375303,0.868376208,7.083762258,0.778628442,0.436217875,0.999433735,-4.596705999,NA
chr21-33380339-33381124,0.229701492,7.369530918,0.197405598,0.843514342,0.999433735,-4.598656275,NA
chr21-33541803-33542452,-0.089488871,7.167877395,-0.083874697,0.933157813,0.999433735,-4.599462358,NA
chr21-33542559-33543436,-0.263182911,7.589438053,-0.253427654,0.799943205,0.999433735,-4.599439665,NA
chr21-33947604-33948557,0.091884273,7.028479571,0.084589249,0.932589716,0.999433735,-4.599309508,NA
chr21-34614747-34615617,-0.346567897,7.442044934,-0.31754733,0.750835261,0.999433735,-4.598880261,NA
chr21-35931946-35932952,0.193002008,7.100993587,0.178136753,0.85861935,0.999433735,-4.599227236,NA
chr21-36156137-36157050,0.582982454,8.975566599,0.674576013,0.499961475,0.999433735,-4.59876385,NA
chr21-36319807-36320643,0.698940106,8.419477772,0.704074729,0.481403371,0.999433735,-4.597678122,NA
chr21-36989637-36990576,0.680633574,8.152006145,0.577779665,0.563426482,0.999433735,-4.597515768,NA
chr21-37267193-37268076,0.119264044,7.632263014,0.104731539,0.91659103,0.999433735,-4.598918815,NA
chr21-38805317-38806273,1.368617354,8.499125378,1.281129358,0.200179283,0.999433735,-4.592353605,NA
chr21-39183157-39184067,0.511859086,7.419838672,0.482113265,0.629736515,0.999433735,-4.598514093,NA
chr21-39348759-39349597,-0.829924464,7.837195425,-0.815599318,0.414749642,0.999433735,-4.596744106,NA
chr21-41396458-41397361,0.754820701,7.884224291,0.628427753,0.529738761,0.999433735,-4.597214347,NA
chr21-41878673-41879795,-0.082165996,7.330766264,-0.07241437,0.942273663,0.999433735,-4.598968244,NA
chr21-41953578-41954471,-1.388842457,7.187120458,-1.358140383,0.174451167,0.999433735,-4.59114258,NA
chr21-42218653-42219584,-0.104479571,7.49286519,-0.094565953,0.924661575,0.999433735,-4.599162989,NA
chr21-42227812-42228706,-0.21598704,7.611644315,-0.206062559,0.836746429,0.999433735,-4.599458822,NA
chr21-42495979-42496890,-0.085087079,8.350450675,-0.093547556,0.925470529,0.999433735,-4.601075123,NA
chr21-42532551-42533588,0.301787613,6.75775218,0.260258947,0.794669637,0.999433735,-4.598574664,NA
chr21-42878861-42879877,0.11015756,7.395779825,0.095746188,0.923724162,0.999433735,-4.59884861,NA
chr21-42892839-42893720,-0.845027172,7.449638504,-0.753245441,0.451320971,0.999433735,-4.596840657,NA
chr21-42973988-42974853,0.625911896,8.939880726,0.632913438,0.526805298,0.999433735,-4.598179148,NA
chr21-43718649-43719608,0.727397571,7.729348379,0.695299964,0.486884222,0.999433735,-4.597478982,NA
chr21-44011903-44012745,0.180266537,7.436869208,0.169891674,0.865098921,0.999433735,-4.599414222,NA
chr21-44299688-44300480,0.649180058,7.906430553,0.545970879,0.585098684,0.999433735,-4.597597159,NA
chr21-44338861-44339749,-1.226522611,7.308560002,-1.292884331,0.196082285,0.999433735,-4.591460339,NA
chr21-44817490-44818368,-0.307747615,8.185662451,-0.292025858,0.770273185,0.999433735,-4.599221369,NA
chr21-45287213-45288512,-0.151945936,7.853053207,-0.137986215,0.890254216,0.999433735,-4.599148544,NA
chr21-45590150-45591116,-0.692262524,6.876267317,-0.603808962,0.545984975,0.999433735,-4.59753297,NA
chr21-46285785-46286744,2.722105283,6.75775218,1.896172718,0.057967307,0.999433735,-4.588859128,NA
chr21-46635214-46636201,0.164476438,7.132646004,0.139432406,0.889111401,0.999433735,-4.598630912,NA
chr21-5154395-5155290,-0.813703467,6.905145299,-0.711156667,0.477004494,0.999433735,-4.597007625,NA
chr21-8234046-8234950,0.399249099,7.927049252,0.341311489,0.732876594,0.999433735,-4.598338098,NA
chr22-17084548-17085372,-0.526113419,7.462663633,-0.48225195,0.629638008,0.999433735,-4.598334475,NA
chr22-17158719-17159634,0.432219369,7.466616284,0.365722661,0.71458012,0.999433735,-4.598211537,NA
chr22-17171159-17172143,0.0462879,8.8071003,0.047141038,0.962401804,0.999433735,-4.600267743,NA
chr22-17628329-17629240,0.344693182,7.095363379,0.288360529,0.773077025,0.999433735,-4.598317975,NA
chr22-17773873-17774729,1.233739721,7.417986087,1.01424852,0.310489828,0.999433735,-4.595034835,NA
chr22-18000970-18001932,-0.227585097,7.193259817,-0.203741185,0.838560089,0.999433735,-4.598946051,NA
chr22-18077542-18078405,-1.215415104,6.998278014,-1.067057673,0.285972716,0.999433735,-4.594604445,NA
chr22-19144280-19145195,-0.657213883,7.013773764,-0.600445254,0.548223758,0.999433735,-4.597783811,NA
chr22-19432002-19432745,-1.116252193,7.964751265,-1.062623808,0.287979405,0.999433735,-4.594560111,NA
chr22-19447141-19448122,0.632133701,6.905145299,0.526968183,0.5982279,0.999433735,-4.597624304,NA
chr22-20016394-20017232,0.5516116,7.013773764,0.497576444,0.618794045,0.999433735,-4.598172648,NA
chr22-20020556-20021478,-0.224242362,7.611644315,-0.204441409,0.838012922,0.999433735,-4.599086371,NA
chr22-20079716-20080616,0.548926041,8.150909037,0.508654369,0.611006241,0.999433735,-4.598293453,NA
chr22-20116848-20117893,-1.182500751,7.002230665,-1.129908116,0.258543268,0.999433735,-4.593888731,NA
chr22-20319669-20320609,-0.059484057,7.052538418,-0.052785302,0.957904075,0.999433735,-4.599030811,NA
chr22-20702529-20703480,0.399249099,7.927049252,0.341311489,0.732876594,0.999433735,-4.598338098,NA
chr22-20916903-20917750,-1.709375363,7.195277581,-1.619432714,0.10538715,0.999433735,-4.587922999,NA
chr22-20981745-20982676,-0.125449271,7.222137799,-0.105937236,0.915634371,0.999433735,-4.598633051,NA
chr22-21629579-21630410,0.598240907,7.884224291,0.502277628,0.615483803,0.999433735,-4.597749087,NA
chr22-21641728-21642727,0.896432116,8.646518497,0.797723628,0.425050686,0.999433735,-4.596563871,NA
chr22-21665681-21666589,0.632133701,6.905145299,0.526968183,0.5982279,0.999433735,-4.597624304,NA
chr22-21937759-21938686,-0.870593908,7.808660431,-0.877849776,0.38004729,0.999433735,-4.596299707,NA
chr22-23716872-23717896,-0.925540573,6.931394206,-0.810023745,0.417946674,0.999433735,-4.596441275,NA
chr22-24010866-24011761,-0.955779756,6.808059934,-0.843205815,0.399134425,0.999433735,-4.596250823,NA
chr22-24270474-24271340,0.680106632,8.65004807,0.703458145,0.481787399,0.999433735,-4.597821612,NA
chr22-25564260-25565216,-0.359970339,6.830266196,-0.333495705,0.738767439,0.999433735,-4.598919871,NA
chr22-26428788-26430007,-0.010027528,7.601985204,-0.009074488,0.992759895,0.999433735,-4.599197582,NA
chr22-26483308-26484246,-0.813703467,6.905145299,-0.711156667,0.477004494,0.999433735,-4.597007625,NA
chr22-27918767-27919763,0.124919309,7.308560002,0.110645445,0.911899829,0.999433735,-4.59897953,NA
chr22-28741767-28742730,0.76479666,9.063121884,0.824577313,0.409632162,0.999433735,-4.596992063,NA
chr22-28800088-28800969,-1.020600916,6.553135458,-0.940086401,0.347196976,0.999433735,-4.595626602,NA
chr22-28882959-28884179,-1.182422006,7.874840081,-1.277107385,0.201595329,0.999433735,-4.591515252,NA
chr22-29267720-29268555,-0.317602512,7.352553139,-0.262191382,0.793179541,0.999433735,-4.598283153,NA
chr22-29306661-29307428,1.550746823,6.977659315,1.184082833,0.236409689,0.999433735,-4.593963056,NA
chr22-29603097-29603999,-0.799309075,7.973420471,-0.738648846,0.460138374,0.999433735,-4.597061676,NA
chr22-29766650-29767549,-0.905056519,7.229374267,-0.921173686,0.35698298,0.999433735,-4.595922674,NA
chr22-29837859-29838793,-0.120532487,7.589438053,-0.109228973,0.913023172,0.999433735,-4.599160665,NA
chr22-30270331-30271510,0.199267016,6.998278014,0.173454009,0.862298244,0.999433735,-4.598780949,NA
chr22-30287680-30288551,1.130799231,7.369530918,0.950710179,0.341775533,0.999433735,-4.595469656,NA
chr22-30326551-30327441,1.15053931,7.589438053,0.995220715,0.319654097,0.999433735,-4.595169118,NA
