gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr1-52365843-52366726,-1.139769424,7.495063267,-0.726581927,0.467502363,0.874964289,-4.96153425,NA
chr13-83461591-83462773,-1.139769424,7.495063267,-0.726581927,0.467502363,0.874964289,-4.96153425,NA
chr9-128829344-128830245,-1.128715384,7.777379412,-0.725147723,0.468381624,0.87602392,-4.966458726,NA
chr1-153626885-153627844,-1.088338307,7.740718465,-0.72231014,0.470123942,0.876085429,-4.985918023,NA
chr10-73811398-73812240,0.875451301,8.400752867,0.721667612,0.47051896,0.876085429,-5.120543886,NA
chr11-65027103-65028036,-0.897505787,8.135718485,-0.723158322,0.469602771,0.876085429,-5.104521802,NA
chr15-92831479-92832390,-1.137867719,7.158884348,-0.721525604,0.47060629,0.876085429,-4.961069194,NA
chr19-53869012-53869858,-0.998243638,8.021279499,-0.72243426,0.470047656,0.876085429,-5.036697223,NA
chr9-136482888-136483713,-0.940337123,8.221206914,-0.724418857,0.468828817,0.876085429,-5.074666787,NA
chr9-32384169-32385086,1.124215202,7.545872364,0.723190414,0.469583058,0.876085429,-4.968108956,NA
chr10-69123628-69124569,-1.032058811,7.767462577,-0.719057665,0.472125407,0.878329049,-5.015618172,NA
chr8-102810342-102811241,-1.056796819,8.0233841,-0.718202752,0.47265227,0.878724951,-5.001497662,NA
chr1-194642251-194643484,1.06360257,7.908795395,0.717371244,0.47316502,0.879038123,-4.997537544,NA
chr10-36481486-36482631,1.086637663,7.777379412,0.71691085,0.473449053,0.879038123,-4.985198433,NA
chr1-89524378-89525315,0.892529946,8.081707846,0.714655784,0.47484164,0.879483885,-5.105002354,NA
chr17-28952096-28952892,0.979980691,8.178515578,0.714486218,0.474946444,0.879483885,-5.045321223,NA
chr17-31094470-31095330,0.979980691,8.178515578,0.714486218,0.474946444,0.879483885,-5.045321223,NA
chr6-116253557-116254430,0.837637573,8.034974256,0.714864753,0.474712499,0.879483885,-5.14791432,NA
chr20-18587592-18588473,-0.949733978,8.287544517,-0.713222706,0.475727785,0.880348111,-5.064389665,NA
chr12-132908164-132909070,-0.880681958,8.176307074,-0.711242294,0.476953867,0.88105465,-5.112524834,NA
chr12-26832858-26833710,-0.852050725,8.410372116,-0.707081606,0.479535394,0.88105465,-5.133037059,NA
chr12-71685816-71686718,0.841408528,8.410372116,0.707020525,0.479573349,0.88105465,-5.14157499,NA
chr16-34572576-34573390,-0.554120994,9.608424197,-0.709602825,0.477970177,0.88105465,-5.463012694,NA
chr17-78840444-78841362,-1.115393849,7.404539546,-0.707491394,0.4792808,0.88105465,-4.967840809,NA
chr2-115011666-115012680,-0.852050725,8.410372116,-0.707081606,0.479535394,0.88105465,-5.133037059,NA
chr2-174395299-174396255,-1.115393849,7.404539546,-0.707491394,0.4792808,0.88105465,-4.967840809,NA
chr4-188507631-188508702,0.895662038,8.047299366,0.710644128,0.477324535,0.88105465,-5.101141213,NA
chr7-2519229-2520283,1.104680213,7.69471983,0.709131264,0.478262718,0.88105465,-4.973643516,NA
chr8-79767615-79768528,0.904998418,7.958880247,0.707487628,0.47928314,0.88105465,-5.093125185,NA
chr9-130433076-130434166,-0.936949528,8.081707846,-0.710117487,0.47765101,0.88105465,-5.071820467,NA
chr2-70190408-70191358,0.958084904,8.287544517,0.702553483,0.482353542,0.885580847,-5.054961778,NA
chr2-240831987-240832913,0.958775476,7.553387012,0.699361899,0.484345271,0.888654471,-5.053299451,NA
chr1-19311731-19312666,-0.815910613,8.468695861,-0.692723975,0.488501954,0.890836642,-5.156437682,NA
chr10-88990447-88991461,-0.845289387,8.192569492,-0.692057543,0.488920335,0.890836642,-5.131929374,NA
chr17-21042828-21043769,-0.807014734,8.491276587,-0.693763208,0.487849916,0.890836642,-5.164536428,NA
chr17-7561503-7562393,-1.076330565,7.777379412,-0.694772857,0.487216891,0.890836642,-4.983429265,NA
chr17-9225151-9226269,-1.07331773,7.404539546,-0.692599024,0.488580383,0.890836642,-4.984249329,NA
chr18-54357399-54358326,0.959589787,8.319848395,0.692999004,0.488329349,0.890836642,-5.050299595,NA
chr2-130836457-130837342,0.965965971,7.759223684,0.696109196,0.486379721,0.890836642,-5.047436878,NA
chr2-24076151-24077167,-0.80124273,8.533199715,-0.691872018,0.489036841,0.890836642,-5.168667201,NA
chr2-60881010-60881932,0.859897276,8.352196237,0.693319683,0.488128136,0.890836642,-5.120967148,NA
chr20-43457376-43458426,-1.05165268,7.511463884,-0.695717989,0.486624718,0.890836642,-4.996872704,NA
chr5-146182262-146183206,0.969450954,7.902527407,0.696149453,0.486354514,0.890836642,-5.045242256,NA
chr11-84794309-84796213,-0.846165001,8.212968021,-0.690402617,0.48996012,0.891259394,-5.130484284,NA
chr20-5610543-5611425,-0.85841581,8.644437159,-0.689982099,0.49022452,0.891259394,-5.120640432,NA
chr3-177917165-177918420,-0.977066137,7.940375028,-0.690933656,0.48962634,0.891259394,-5.038450023,NA
chr17-4997255-4998190,0.856446524,8.021279499,0.689224357,0.490701142,0.89130308,-5.121836665,NA
chr19-58326341-58327724,1.047895876,7.817547429,0.688425017,0.491204199,0.89130308,-4.996310566,NA
chr2-64750799-64751737,-0.778119822,8.701276645,-0.688585323,0.49110329,0.89130308,-5.187749294,NA
chr3-66038617-66039482,-1.026284074,7.858283883,-0.68776861,0.49161751,0.891474915,-5.008060716,NA
chr12-6195343-6196305,1.005860887,7.958880247,0.687079425,0.49205166,0.891684291,-5.019569637,NA
chr16-89247062-89248082,0.956454232,8.039784718,0.686354816,0.492508348,0.891934212,-5.049650028,NA
chr3-195914515-195915522,0.960736537,7.958880247,0.684796324,0.493491363,0.893013434,-5.046271621,NA
chr6-8102053-8102960,0.946891545,8.154450593,0.684398282,0.493742596,0.893013434,-5.055047389,NA
chr1-45303383-45304264,0.896395933,8.146211699,0.683211097,0.494492318,0.893791671,-5.089194217,NA
chr8-22999196-23000062,-0.976528193,7.882051283,-0.682403953,0.495002387,0.89413601,-5.035387732,NA
chr13-107874913-107875982,-1.070720508,7.777379412,-0.680249382,0.49636533,0.895441776,-4.98118674,NA
chrX-77895034-77895946,-1.05524335,7.461379032,-0.680357817,0.496296688,0.895441776,-4.989371288,NA
chr1-150235756-150236781,0.83803154,8.146211699,0.677386046,0.498179718,0.898135857,-5.130924974,NA
chr10-79066814-79067691,0.983510535,7.518978532,0.67625499,0.498897397,0.898272146,-5.02859376,NA
chr4-119212283-119213114,0.977274626,8.081707846,0.676294366,0.498872402,0.898272146,-5.032417229,NA
chr2-240998033-240998975,-0.885570001,7.958880247,-0.675036943,0.499670887,0.899086264,-5.093353725,NA
chr15-75453799-75454695,-0.996980565,7.668699963,-0.672938037,0.501005237,0.899174248,-5.019159647,NA
chr17-11996994-11997903,-0.775016498,8.498791236,-0.673668615,0.500540568,0.899174248,-5.183049104,NA
chr20-59031943-59032865,0.830594943,8.361771523,0.673901675,0.500392383,0.899174248,-5.13524819,NA
chr7-104328006-104329756,1.006692655,7.715195954,0.67326745,0.500795693,0.899174248,-5.013611578,NA
chr13-85430544-85431562,1.040043281,7.668699963,0.671518006,0.501909072,0.900218964,-4.994161315,NA
chr5-29296366-29297238,-0.932384841,8.11180322,-0.670460257,0.502582879,0.900850028,-5.058602099,NA
chr5-49656794-49657542,-0.512865054,9.579277898,-0.669858971,0.502966123,0.900959803,-5.504007839,NA
chr11-9003678-9004614,-0.999904487,7.742970933,-0.667804442,0.504276791,0.901576013,-5.015302141,NA
chr3-159025404-159027036,1.002735405,7.882051283,0.667813024,0.504271312,0.901576013,-5.013654507,NA
chr3-48556426-48557448,-1.079137969,7.583482386,-0.668381795,0.503908292,0.901576013,-4.972410597,NA
chr1-1019179-1020015,-0.90376316,7.795884631,-0.661340103,0.508412381,0.902140085,-5.073899219,NA
chr1-117121495-117122381,0.877539007,7.817547429,0.658526563,0.510217896,0.902140085,-5.091312357,NA
chr1-167220200-167221060,-0.951271186,7.777379412,-0.663766372,0.506858082,0.902140085,-5.043275696,NA
chr1-193104963-193105828,0.756749852,8.055687979,0.660142287,0.509180637,0.902140085,-5.192655908,NA
chr1-27321471-27322664,-1.020791795,7.757119082,-0.656243267,0.511685602,0.902140085,-4.998456932,NA
chr11-128521974-128522902,0.834215878,8.590039202,0.665409718,0.505806754,0.902140085,-5.128074284,NA
chr11-1382739-1383684,0.831457839,8.081707846,0.656574486,0.511472557,0.902140085,-5.125727737,NA
chr12-12716735-12717676,0.933092129,7.940375028,0.657874388,0.51063689,0.902140085,-5.052353805,NA
chr14-50396442-50397379,0.877539007,7.817547429,0.658526563,0.510217896,0.902140085,-5.091312357,NA
chr15-83066837-83067698,0.877539007,7.817547429,0.658526563,0.510217896,0.902140085,-5.091312357,NA
chr16-56729670-56730681,-1.021895462,7.495063267,-0.663869073,0.506792345,0.902140085,-5.00107227,NA
chr16-57735083-57736026,0.817984349,7.882051283,0.666601076,0.505045303,0.902140085,-5.141958509,NA
chr17-41662389-41663529,-1.020791795,7.757119082,-0.656243267,0.511685602,0.902140085,-4.998456932,NA
chr19-33176726-33177646,-0.792101617,8.428527845,-0.661226922,0.508484947,0.902140085,-5.161202544,NA
chr19-4831037-4832129,-1.020791795,7.757119082,-0.656243267,0.511685602,0.902140085,-4.998456932,NA
chr19-6515733-6516596,0.901655735,8.081707846,0.656454803,0.511549534,0.902140085,-5.073007318,NA
chr2-27409161-27410063,-0.818177806,8.319848395,-0.656604103,0.511453509,0.902140085,-5.136567031,NA
chr6-76378716-76379811,0.877539007,7.817547429,0.658526563,0.510217896,0.902140085,-5.091312357,NA
chr7-157138494-157139299,0.953220136,7.958880247,0.657959467,0.51058222,0.902140085,-5.039390032,NA
chr8-9057665-9058541,-1.020197423,7.702802916,-0.659050662,0.509881315,0.902140085,-4.999991021,NA
chr9-122463473-122464569,0.877539007,7.817547429,0.658526563,0.510217896,0.902140085,-5.091312357,NA
chr9-137086345-137087277,-0.956540792,7.958880247,-0.661777118,0.508132239,0.902140085,-5.039030426,NA
chr12-12890878-12891768,-0.912271699,7.817547429,-0.655670002,0.512054444,0.902221873,-5.065280137,NA
chr14-105490520-105491435,-0.978412954,7.587795492,-0.654043366,0.513101785,0.903498297,-5.022034633,NA
chr1-153958179-153959028,0.932077027,7.8984519,0.652318625,0.51421351,0.903749623,-5.050377662,NA
chr15-67967783-67968765,0.932077027,7.8984519,0.652318625,0.51421351,0.903749623,-5.050377662,NA
chr6-28281162-28282065,0.910422276,8.127706481,0.652340301,0.51419953,0.903749623,-5.06491922,NA
chr13-64078113-64079152,-0.764532494,8.546011472,-0.651787465,0.514556134,0.903784095,-5.180685649,NA
chr8-8227829-8228747,-0.767614352,8.523580466,-0.65077593,0.515208953,0.904363018,-5.177279782,NA
chr9-62802101-62803032,0.793473092,8.391866898,0.649846509,0.515809156,0.904848915,-5.153758014,NA
chr11-61967199-61968091,-0.884359437,8.047299366,-0.64883003,0.516465995,0.905301278,-5.0814549,NA
chr14-73458178-73459039,1.014958361,7.69471983,0.648446205,0.516714132,0.905301278,-4.998295129,NA
chr5-139438924-139439862,-0.964161722,7.821622936,-0.647381925,0.517402495,0.905940038,-5.027617219,NA
chr3-48472755-48473647,0.984269184,7.767462577,0.646266186,0.518124651,0.906070483,-5.014960337,NA
chr7-76358768-76359652,0.825574494,8.319848395,0.646543757,0.517944946,0.906070483,-5.125076266,NA
chr1-161132101-161133141,-1.048797658,7.464967893,-0.642235389,0.520737897,0.907841172,-4.9772393,NA
chr1-21782842-21783815,-1.048797658,7.464967893,-0.642235389,0.520737897,0.907841172,-4.9772393,NA
chr3-33717651-33718599,0.811276235,8.100213064,0.642612087,0.520493389,0.907841172,-5.134595543,NA
chr6-147203551-147204398,-0.787905066,8.644437159,-0.642202112,0.5207595,0.907841172,-5.154232874,NA
chr8-94719413-94720336,0.939273951,8.0233841,0.643642924,0.519824593,0.907841172,-5.041470615,NA
chr1-180502170-180503154,0.899769084,7.946703003,0.640231782,0.522039398,0.908939786,-5.066128873,NA
chr19-38335368-38336254,0.890479308,7.940375028,0.6406807,0.521747646,0.908939786,-5.072864008,NA
chr10-72273420-72274252,-0.786657748,8.357458418,-0.638911359,0.522898031,0.908988985,-5.153399275,NA
chr2-153871436-153872383,-0.865286428,7.974783507,-0.637867124,0.52357758,0.908988985,-5.089587861,NA
chr20-29497183-29497996,-0.957508325,7.775624301,-0.637691352,0.52369201,0.908988985,-5.02703047,NA
chr20-34703939-34704878,-0.682598267,8.848169229,-0.638687513,0.523043663,0.908988985,-5.254786498,NA
chr8-123540974-123541844,0.899964415,7.93286038,0.639021408,0.522826441,0.908988985,-5.06536202,NA
chr17-3636023-3636911,0.788899123,8.303945135,0.635349775,0.525217636,0.90994362,-5.149350577,NA
chr3-179562510-179563332,-0.635450332,9.119844294,-0.635715982,0.524978889,0.90994362,-5.307008607,NA
chr4-75630154-75631056,0.90571903,7.958880247,0.635585116,0.5250642,0.90994362,-5.059603822,NA
chr1-2655556-2656450,0.933740458,7.93286038,0.63141224,0.527788208,0.910732059,-5.038846048,NA
chr10-45672229-45673170,-0.945283092,7.69471983,-0.632461288,0.527102724,0.910732059,-5.032033511,NA
chr14-89416822-89417797,-0.945283092,7.69471983,-0.632461288,0.527102724,0.910732059,-5.032033511,NA
chr19-23914307-23915376,-0.865926295,8.055687979,-0.631195191,0.527930092,0.910732059,-5.08544172,NA
chr5-5139276-5140768,-0.81253389,8.197020796,-0.631162936,0.527951179,0.910732059,-5.126953618,NA
chr6-109704929-109705850,-0.991720655,7.511463884,-0.632764933,0.526904396,0.910732059,-5.004190889,NA
chrX-49269055-49269982,0.848533447,7.93286038,0.634120239,0.526019635,0.910732059,-5.100127001,NA
chr16-4416213-4417079,0.846334653,8.127706481,0.628875369,0.529447765,0.91143622,-5.098834759,NA
chr2-73920858-73921903,-0.982418591,7.495063267,-0.628991267,0.52937189,0.91143622,-5.007740333,NA
chr4-1855765-1856692,0.630163057,9.212338921,0.62854762,0.529662364,0.91143622,-5.308458442,NA
chr7-39949228-39950100,0.834047225,8.081707846,0.629016969,0.529355064,0.91143622,-5.108433528,NA
chr4-10456853-10457716,-0.90701649,7.958880247,-0.626979431,0.53068977,0.912642887,-5.054128936,NA
chr14-24051591-24052442,-0.953818384,7.545872364,-0.624831058,0.532098928,0.914504177,-5.022789696,NA
chr4-177380527-177382772,0.833019141,8.204535445,0.623939424,0.532684323,0.914948273,-5.106268539,NA
chr17-46193334-46194253,0.849722,8.162612317,0.622518612,0.533617819,0.915989361,-5.092584965,NA
chr4-3765464-3766550,-0.977204882,7.43463492,-0.620903577,0.534679927,0.917249806,-5.006710243,NA
chr3-24494593-24495566,0.887537037,7.872432033,0.620261657,0.535102373,0.917412033,-5.063801455,NA
chr5-162621548-162622486,0.827630518,7.617890866,0.619511593,0.535596201,0.91769637,-5.107862917,NA
chr14-20454599-20455522,-0.918225714,7.66031135,-0.617450546,0.53695434,0.919460369,-5.041451991,NA
chr12-98644650-98645582,0.743581499,8.780433854,0.615973427,0.53792876,0.920565548,-5.178064139,NA
chr16-4425060-4426234,-0.827045641,8.081707846,-0.61388966,0.53930488,0.92066992,-5.104903245,NA
chr19-50328486-50329797,-0.77630863,8.34994377,-0.61339021,0.539634978,0.92066992,-5.146684527,NA
chr3-194203830-194204805,-0.949124755,7.495063267,-0.613547525,0.539530994,0.92066992,-5.019691331,NA
chr6-2764900-2765788,0.730699773,8.498791236,0.613541881,0.539534724,0.92066992,-5.188711197,NA
chr6-52576694-52577596,0.771665819,8.295783411,0.614184348,0.53911016,0.92066992,-5.151282101,NA
chr19-1437985-1438865,-0.824683137,7.865798532,-0.609951923,0.541910167,0.920906029,-5.104325871,NA
chr19-18007737-18008727,0.759258103,8.0233841,0.609465204,0.542232626,0.920906029,-5.159276006,NA
chr2-191013720-191014659,0.894898465,7.993288726,0.610384192,0.541623862,0.920906029,-5.053062268,NA
chr2-20598814-20599687,0.944713501,7.495063267,0.609984808,0.541888384,0.920906029,-5.02046478,NA
chr3-130893576-130894530,-0.910644015,8.007131349,-0.610572121,0.541499415,0.920906029,-5.042586577,NA
chr6-105136470-105137322,-0.910644015,8.007131349,-0.610572121,0.541499415,0.920906029,-5.042586577,NA
chr6-74193813-74195325,0.907766131,7.882051283,0.609202954,0.54240641,0.920906029,-5.043712222,NA
chr8-68330391-68331397,-0.781809329,8.34994377,-0.611289208,0.541024688,0.920906029,-5.14054324,NA
chr10-125160977-125161858,0.779900249,8.100213064,0.603740311,0.546032624,0.923180058,-5.137231836,NA
chr10-43648379-43649295,0.973556009,7.464967893,0.594525557,0.552176678,0.923180058,-4.994661916,NA
chr11-28107842-28108724,0.791723006,8.074193197,0.588152226,0.556445944,0.923180058,-5.116664538,NA
chr11-31509300-31510232,-0.785093223,8.238943924,-0.593776009,0.552677937,0.923180058,-5.126080136,NA
chr11-69642940-69643683,-0.831202528,7.858283883,-0.587902481,0.556613566,0.923180058,-5.085076165,NA
chr12-122054173-122055138,0.870340849,7.777379412,0.589089259,0.555817251,0.923180058,-5.05715882,NA
chr12-52873840-52874800,-0.651625507,8.702523306,-0.606154477,0.54442857,0.923180058,-5.266761973,NA
chr12-62934598-62935448,0.798487125,7.958880247,0.591995975,0.553869228,0.923180058,-5.113711247,NA
chr12-74316774-74317764,-0.939283153,7.617890866,-0.601506119,0.547519181,0.923180058,-5.01907893,NA
chr13-84831669-84832599,0.853361465,7.817547429,0.596800358,0.550656774,0.923180058,-5.074252016,NA
chr15-65355004-65355992,0.859982452,7.817547429,0.591384281,0.554278895,0.923180058,-5.065998472,NA
chr19-15418641-15419542,-0.842996298,7.746310558,-0.591004049,0.554533621,0.923180058,-5.078212835,NA
chr19-17075132-17076414,0.746291036,8.742523879,0.591344582,0.554305487,0.923180058,-5.158579871,NA
chr19-34428040-34428963,0.926148552,7.66031135,0.588318164,0.556334584,0.923180058,-5.019560854,NA
chr19-47274153-47275106,-0.479938907,9.485169512,-0.593808911,0.552655929,0.923180058,-5.500792971,NA
chr19-55647756-55648677,0.859982452,7.817547429,0.591384281,0.554278895,0.923180058,-5.065998472,NA
chr19-6669420-6670526,0.825590035,7.495063267,0.594986979,0.551868213,0.923180058,-5.094061939,NA
chr2-147843884-147844757,-0.824765262,8.055687979,-0.592806873,0.553326377,0.923180058,-5.093273066,NA
chr2-1817216-1818147,0.870340849,7.777379412,0.589089259,0.555817251,0.923180058,-5.05715882,NA
chr2-74653819-74654731,0.859982452,7.817547429,0.591384281,0.554278895,0.923180058,-5.065998472,NA
chr20-31051811-31052736,-0.931045007,7.511463884,-0.602837809,0.546632878,0.923180058,-5.024990081,NA
chr20-34875955-34876902,0.849309524,8.081707846,0.592360281,0.553625313,0.923180058,-5.074405099,NA
chr20-47894660-47895516,0.692427257,8.503104341,0.594736775,0.552035466,0.923180058,-5.213672794,NA
chr20-59042439-59043364,0.797518686,8.1224443,0.593678971,0.552742848,0.923180058,-5.115645256,NA
chr21-10401651-10402589,-0.816716046,7.924471767,-0.589059411,0.555837272,0.923180058,-5.097077019,NA
chr3-111859096-111860015,-0.83675526,8.257211545,-0.595700207,0.551391581,0.923180058,-5.085949857,NA
chr4-81471487-81472388,-0.782454789,8.1224443,-0.589016632,0.555865967,0.923180058,-5.125034792,NA
chr5-120463829-120464745,-0.907400118,7.93286038,-0.59723982,0.550363386,0.923180058,-5.036954249,NA
chr5-177370433-177371379,-0.941042604,7.464967893,-0.602886527,0.546600467,0.923180058,-5.018772671,NA
chr5-177454121-177455051,0.731613115,8.34994377,0.588150092,0.556447377,0.923180058,-5.169951652,NA
chr7-158704375-158705420,-0.810841769,8.375963637,-0.597164499,0.550413666,0.923180058,-5.107136764,NA
chr7-44123146-44124094,-0.756946281,8.361771523,-0.605513099,0.544854494,0.923180058,-5.158715231,NA
chr7-55018573-55019458,-0.889263256,7.844135734,-0.597288639,0.550330799,0.923180058,-5.049136922,NA
chr8-106082734-106083644,0.853361465,7.817547429,0.596800358,0.550656774,0.923180058,-5.074252016,NA
chr8-141430988-141432239,0.779900249,8.100213064,0.603740311,0.546032624,0.923180058,-5.137231836,NA
chr8-41528618-41529550,0.670705432,8.845611235,0.592375742,0.553614963,0.923180058,-5.234993691,NA
chr9-114107452-114108785,0.766505131,7.882051283,0.593668863,0.552749609,0.923180058,-5.142044541,NA
chr9-84526589-84527815,0.973556009,7.464967893,0.594525557,0.552176678,0.923180058,-4.994661916,NA
chrY-11292137-11292825,0.82242422,7.735456284,0.604107698,0.545788368,0.923180058,-5.102422317,NA
chr17-4881560-4882575,-0.766120305,8.097611106,-0.586421691,0.55760794,0.923187584,-5.137281499,NA
chr4-190020182-190021746,-0.766120305,8.097611106,-0.586421691,0.55760794,0.923187584,-5.137281499,NA
chr7-101244443-101245302,-0.766120305,8.097611106,-0.586421691,0.55760794,0.923187584,-5.137281499,NA
chr1-58783697-58784644,-0.715496223,8.398194873,-0.585046274,0.558532329,0.923400306,-5.183161531,NA
chr18-51029903-51030856,0.871794308,7.817547429,0.584266823,0.559056511,0.923400306,-5.053055943,NA
chr3-93759977-93760879,0.871794308,7.817547429,0.584266823,0.559056511,0.923400306,-5.053055943,NA
chr9-70418626-70419538,-0.792756227,7.858283883,-0.584887517,0.558639073,0.923400306,-5.113545885,NA
chr8-38996293-38997188,-0.639974008,8.936588348,-0.583253796,0.559738131,0.923980702,-5.262409875,NA
chr1-12183986-12184882,0.824789942,7.777379412,0.58026413,0.561752089,0.92429933,-5.084840447,NA
chr1-64505173-64506104,0.824789942,7.777379412,0.58026413,0.561752089,0.92429933,-5.084840447,NA
chr14-39266620-39267581,-0.702817876,8.277925268,-0.580025175,0.561913209,0.92429933,-5.191904145,NA
chr17-82022639-82023580,0.854127709,7.767462577,0.581264739,0.561077648,0.92429933,-5.06365267,NA
chr22-31661766-31662680,-0.887157752,7.571892231,-0.580849782,0.561357294,0.92429933,-5.0403138,NA
chr7-107563479-107564372,-0.875295367,7.599883004,-0.581840496,0.560689749,0.92429933,-5.049057107,NA
chr12-110501667-110502663,-0.829326652,7.946703003,-0.571666171,0.567563464,0.924563523,-5.075450062,NA
chr12-120228080-120229007,0.841139106,7.740718465,0.569041147,0.569343442,0.924563523,-5.064831094,NA
chr13-99606189-99607060,-0.747596237,8.097611106,-0.57385825,0.566079103,0.924563523,-5.144559513,NA
chr14-54488427-54489350,0.770423838,8.081707846,0.570386782,0.56843066,0.924563523,-5.121889092,NA
chr15-64162723-64163631,0.841139106,7.740718465,0.569041147,0.569343442,0.924563523,-5.064831094,NA
chr17-50478389-50479322,0.772994277,7.858283883,0.576184235,0.564506108,0.924563523,-5.12395589,NA
chr19-35740228-35741163,-0.774954736,8.02149079,-0.577756639,0.563443931,0.924563523,-5.12342325,NA
chr19-3762465-3763358,0.84393493,7.958880247,0.572557533,0.566959655,0.924563523,-5.065206465,NA
chr2-218671480-218672652,0.837059396,7.974783507,0.573922726,0.566035471,0.924563523,-5.071218418,NA
chr2-84739781-84742189,0.84393493,7.958880247,0.572557533,0.566959655,0.924563523,-5.065206465,NA
chr20-33674064-33674949,0.825639155,8.007131349,0.578184846,0.56315484,0.924563523,-5.082764683,NA
chr20-45911720-45912646,-0.837340904,7.807474786,-0.571057061,0.567976252,0.924563523,-5.069031533,NA
chr4-178921615-178923306,0.770423838,8.081707846,0.570386782,0.56843066,0.924563523,-5.121889092,NA
chr5-150700475-150701420,0.808972577,7.759223684,0.5768131,0.564081187,0.924563523,-5.094786919,NA
chr5-56909360-56910241,0.841139106,7.740718465,0.569041147,0.569343442,0.924563523,-5.064831094,NA
chr6-18154848-18155768,-0.622729178,8.762951652,-0.576006567,0.564626185,0.924563523,-5.276863279,NA
chr8-122733405-122734327,0.841139106,7.740718465,0.569041147,0.569343442,0.924563523,-5.064831094,NA
chr8-85463148-85464186,0.626967879,8.909876564,0.576845854,0.564059059,0.924563523,-5.272474822,NA
chr9-125240991-125241930,-0.710932909,8.410372116,-0.572684047,0.56687398,0.924563523,-5.17814968,NA
chr9-42388316-42389249,-0.804148143,8.071635203,-0.578653955,0.562838216,0.924563523,-5.099921667,NA
chrY-56836470-56837362,0.412856813,9.883571512,0.575309701,0.565097282,0.924563523,-5.612585092,NA
chrY-56850487-56851490,0.490938669,9.459349416,0.574358511,0.565740613,0.924563523,-5.463905481,NA
chr20-44651303-44652245,0.868326892,7.725539449,0.568226847,0.569896144,0.924924252,-5.044882717,NA
chr5-108748416-108749306,0.779437565,7.958880247,0.566329063,0.571185247,0.926479027,-5.111242241,NA
chr1-16644213-16645151,-0.795095326,8.219451803,-0.563843568,0.572875661,0.928682561,-5.096539418,NA
chr16-50741526-50742435,0.739932598,8.238943924,0.562426529,0.573840468,0.929314091,-5.142725576,NA
chr5-49665794-49666648,0.175668847,12.32835779,0.562295816,0.573929503,0.929314091,-6.397813047,NA
chr19-49664011-49665018,-0.897586867,7.742970933,-0.560409634,0.575215018,0.930578022,-5.020031893,NA
chr22-11617257-11618482,-0.784311981,8.148464167,-0.560174658,0.57537526,0.930578022,-5.102584635,NA
chr1-2653913-2654758,0.685130076,8.338353614,0.559680413,0.575712379,0.930585347,-5.19355457,NA
chr16-67109378-67110297,-0.681271297,8.428527845,-0.557789848,0.577002771,0.932132652,-5.19595838,NA
chr12-21501259-21502184,0.778428167,8.138547332,0.55551033,0.578560451,0.932802302,-5.103894731,NA
chr2-39436785-39437663,-0.722665964,8.116116325,-0.555895293,0.578297252,0.932802302,-5.153491354,NA
chr3-15859372-15860256,-0.602904564,8.824104244,-0.555231939,0.578750821,0.932802302,-5.28300614,NA
chr4-65068819-65069819,-0.772619494,7.821622936,-0.555358367,0.578664363,0.932802302,-5.108628944,NA
chr12-32399096-32399966,-0.682476393,8.33579562,-0.551790986,0.581106253,0.932924997,-5.189626765,NA
chr14-30558652-30559579,-0.769187553,8.0233841,-0.553424672,0.579987388,0.932924997,-5.110019434,NA
chr16-89816264-89817155,-0.685127028,8.311459783,-0.552650647,0.58051737,0.932924997,-5.187638959,NA
chr3-186108729-186109667,-0.87090052,7.362616418,-0.551711194,0.581160926,0.932924997,-5.031705275,NA
chr6-53359007-53359925,-0.867350965,7.807474786,-0.552215409,0.580815481,0.932924997,-5.034474764,NA
chr7-140176707-140177633,0.772157972,8.047867804,0.553832473,0.579708255,0.932924997,-5.107833575,NA
chr9-96449675-96450565,-0.793870737,7.958880247,-0.554461185,0.579278035,0.932924997,-5.09049947,NA
chr1-248691419-248692474,0.814857155,7.940375028,0.548903009,0.583086613,0.933832915,-5.069902277,NA
chr10-13099714-13100624,0.703359719,7.908795395,0.548143126,0.583608207,0.933832915,-5.165578841,NA
chr11-126282621-126283535,0.771675602,8.097611106,0.54889728,0.583090545,0.933832915,-5.104375373,NA
chr3-52409922-52410811,-0.810444267,7.69471983,-0.548629619,0.583274246,0.933832915,-5.073070518,NA
chr4-129117283-129118306,0.898558108,7.571892231,0.54796718,0.58372901,0.933832915,-5.010931497,NA
chr7-32495051-32495919,0.784080866,7.940375028,0.548537667,0.583337361,0.933832915,-5.093852232,NA
chr10-73785112-73786025,-0.855159721,7.575967738,-0.546187666,0.58495146,0.934091068,-5.038550973,NA
chr12-48851756-48852673,0.636719285,8.227116171,0.545788624,0.585225748,0.934091068,-5.233971988,NA
chr18-79200288-79201180,-0.551933944,9.065446337,-0.546195544,0.584946045,0.934091068,-5.342280509,NA
chr4-98995146-98996017,0.688014749,8.611546192,0.546762823,0.584556221,0.934091068,-5.17965892,NA
chr19-50475984-50477254,-0.817526527,7.668699963,-0.545175025,0.585647631,0.934231512,-5.06505948,NA
chr10-57506142-57507316,0.62422925,8.410372116,0.543294897,0.586941204,0.935670736,-5.246168324,NA
chr14-34461903-34462807,-0.833638312,7.54331437,-0.539980069,0.589225103,0.935670736,-5.049217875,NA
