gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
COLGALT1,0.666569149,5.830065284,3.022156952,0.002511493,0.575710805,-3.909914821,NA
COPG1,0.373246284,6.024017818,1.925678269,0.054152094,0.575710805,-4.323343505,NA
COPG2,0.258818686,7.811669207,2.273981042,0.022972739,0.575710805,-3.754795837,NA
COPZ2,0.880368017,4.537387668,2.873270168,0.004064741,0.575710805,-4.24836489,NA
COQ8B,0.548231009,5.931191595,2.632666377,0.008475216,0.575710805,-4.049477935,NA
CORO7,0.239221357,7.865534234,2.130183214,0.033162966,0.575710805,-3.883642981,NA
CORO7-PAM16,0.230544614,7.981662853,2.106448632,0.035172012,0.575710805,-3.889175634,NA
CPA4,0.361446459,5.999751179,1.92402496,0.054358997,0.575710805,-4.311184925,Metabolism (other)
CPEB3,0.187749748,8.332411372,1.846443588,0.06483568,0.575710805,-4.095299609,NA
CPM,0.209556723,7.924798417,1.903312609,0.057007399,0.575710805,-4.077122159,NA
CPO,0.529650711,5.17600171,1.929661911,0.05365626,0.575710805,-4.439270771,NA
CPSF4,0.469976092,5.397510774,1.952384257,0.050900014,0.575710805,-4.394217273,NA
CPXM2,0.181888358,8.674270917,1.890575931,0.058688661,0.575710805,-4.033299985,Metabolism (other)
CR2,0.357735816,5.949704271,1.866125355,0.062031612,0.575710805,-4.343000074,Inflammation/Immune/Stress/Toxic/Detox
CRADD,0.256121116,8.485630897,2.552329226,0.010704454,0.575710805,-3.317020936,Development (apoptosis)
CREB3,0.6722206,4.426387823,2.057041433,0.039689126,0.575710805,-4.458723361,NA
CREB3L2,0.217029335,7.771578915,1.908287518,0.056361676,0.575710805,-4.087587078,NA
CREBZF,-0.400538128,4.744726207,-1.835753279,0.06640205,0.575710805,-4.397949495,NA
CRELD1,0.577709957,4.825630678,1.980057788,0.047704317,0.575710805,-4.444579724,NA
CRISPLD1,0.380504627,6.433382685,2.250839145,0.024401482,0.575710805,-4.088513904,NA
CRTC2,-0.470477581,4.903977155,-2.191470578,0.028423871,0.575710805,-4.265190066,NA
CRY1,0.298723635,6.81646944,2.008084789,0.044641424,0.575710805,-4.154029894,NA
CRYBA1,-0.578024092,3.543382852,-1.713087937,0.08670461,0.575710805,-4.51873766,NA
CSNK1G1,0.201106039,7.695443179,1.745781404,0.080857114,0.575710805,-4.221081896,NA
CTB-127M13.1,0.1872621,8.344665191,1.843013533,0.065334904,0.575710805,-4.098145877,NA
CTB-50L17.10,0.374333892,6.197001206,2.037489096,0.041608043,0.575710805,-4.250465357,NA
CTC-295J13.3,0.823951733,4.447282666,2.637394476,0.008358,0.575710805,-4.320666226,NA
CTC-454I21.3,0.301023726,7.211247843,2.253149369,0.024255473,0.575710805,-3.906085941,NA
CTCF,0.24219456,6.886442418,1.704681237,0.088262156,0.575710805,-4.314972775,NA
CTD-2006C1.13,-0.278532395,5.905355483,-1.726587982,0.084249903,0.575710805,-4.343936264,NA
CTD-2568A17.1,0.71190668,4.565616039,2.276127415,0.022843984,0.575710805,-4.403546687,NA
CTD-2616J11.11,0.461918719,5.153810458,1.808779082,0.070493319,0.575710805,-4.448965322,NA
CTD-3088G3.8,0.18291527,8.291441123,1.787582267,0.073851483,0.575710805,-4.149830228,NA
CTDSPL,0.21279863,7.822135229,1.892540316,0.058426704,0.575710805,-4.095583336,NA
CTSB,0.395558015,5.761332193,1.922086281,0.054602453,0.575710805,-4.348263607,Metabolism (other)
CUL2,0.308096401,6.534542462,1.949162669,0.05128343,0.575710805,-4.220459867,NA
CUX1,0.249674671,9.777827967,3.058268508,0.002227765,0.575710805,-2.247153175,Development (differentiation)
CX3CR1,0.429639248,5.386358915,1.748068711,0.080460295,0.575710805,-4.45470895,NA
CXADR,0.350964613,6.873819821,2.386343983,0.017021744,0.575710805,-3.884940876,NA
CXCR3,-0.54650558,4.039399807,-1.841588286,0.06554327,0.575710805,-4.475979368,Inflammation/Immune/Stress/Toxic/Detox
CXorf57,0.402343712,6.258670901,2.235140394,0.025413984,0.575710805,-4.14051172,NA
CYB5D2,0.271132907,6.587988335,1.739669629,0.081925231,0.575710805,-4.326213471,NA
CYBA,-0.429057847,4.785295334,-1.898183771,0.057679531,0.575710805,-4.389605769,NA
CYFIP1,0.222001599,8.073002669,2.067057711,0.038735547,0.575710805,-3.915216739,NA
CYP11B1,0.641215638,3.955204061,1.86900162,0.061630361,0.575710805,-4.499122306,Metabolism or Transport (lipid)
CYP26B1,0.318991958,6.271788185,1.835065017,0.066503955,0.575710805,-4.319402977,NA
CYP2B6,0.514446102,5.420707833,2.177248384,0.02946824,0.575710805,-4.317450574,NA
CYTH3,0.271893256,7.78355804,2.361664308,0.018198178,0.575710805,-3.676976298,Transport
DACH1,0.185915992,9.171180125,2.088340368,0.036773856,0.575710805,-3.786722132,Development (differentiation)
DACT3,0.495836837,5.582513104,2.11473673,0.034458956,0.575710805,-4.334540801,Development (differentiation)
DAP,0.205108757,7.708864713,1.787675491,0.073836432,0.575710805,-4.187861006,Development (apoptosis)
DAPK1,0.192485187,8.333916602,1.89035937,0.0587176,0.575710805,-4.055521622,Development (apoptosis)
DBF4B,0.492815853,6.118570982,2.528840622,0.011448054,0.575710805,-4.045527163,NA
DCAF12L1,0.659170938,4.057555536,1.833414013,0.066748929,0.575710805,-4.511691987,NA
DCAF15,-0.560295294,4.29138298,-2.194724064,0.028189493,0.575710805,-4.346114482,NA
DCLK1,0.163534458,9.286628697,1.87891498,0.060263836,0.575710805,-4.011580402,Development (differentiation)
DCLK2,0.21772646,8.375346932,2.145220906,0.031941577,0.575710805,-3.800898685,Development (differentiation)
DCLRE1A,0.53913776,4.729180093,1.736836434,0.082424239,0.575710805,-4.502675337,NA
DCT,0.343692293,6.428890984,2.094028914,0.036264086,0.575710805,-4.159421015,NA
DDC,0.226076247,7.683652577,1.945932597,0.05167028,0.575710805,-4.066558459,NA
DDX21,0.507892382,5.384046886,2.022133775,0.043169603,0.575710805,-4.38894445,NA
DDX46,0.239581453,7.101953238,1.781400603,0.074855103,0.575710805,-4.250262513,NA
DDX50,0.287689198,6.342047072,1.723629654,0.084782946,0.575710805,-4.356110234,NA
DEC1,0.176040926,8.705407299,1.841654053,0.065533644,0.575710805,-4.078608205,NA
DENND2A,0.266288773,8.244526514,2.536147147,0.011211976,0.575710805,-3.388247263,NA
DENND4C,0.281260108,7.684040868,2.378795682,0.017374265,0.575710805,-3.685037764,NA
DERA,0.245837553,7.860216427,2.1759309,0.029566635,0.575710805,-3.844463941,NA
DESI1,0.469578732,5.111497856,1.79142296,0.07323349,0.575710805,-4.459195705,NA
DESI2,0.40940166,6.236606993,2.238472361,0.025196098,0.575710805,-4.149287057,NA
DGCR2,0.209831709,7.42959111,1.706901843,0.087848558,0.575710805,-4.268945384,NA
DGCR6L,-0.42337668,4.525448023,-1.719494858,0.085532537,0.575710805,-4.462137115,NA
DHRS1,0.720054424,4.015632408,2.105910783,0.035218717,0.575710805,-4.46143185,NA
DHRSX,0.20766909,8.997607535,2.26244549,0.023675577,0.575710805,-3.597334236,NA
DICER1,0.293300749,6.700870666,1.911140673,0.055994104,0.575710805,-4.227771617,NA
DIP2C,0.194095941,9.560340644,2.316673955,0.020526848,0.575710805,-3.461236761,NA
DIS3L2,0.290296306,9.132986142,3.194041851,0.001404115,0.575710805,-2.198302286,NA
DISC1,0.235062912,9.435449289,2.733123975,0.006276605,0.575710805,-2.875810457,NA
DLG1,0.209374198,8.178497757,1.994675483,0.046085495,0.575710805,-3.971538301,Polarity
DLGAP2.1,0.189026832,8.236686885,1.827491308,0.067633857,0.575710805,-4.118348905,NA
DLGAP4,0.185435778,8.85245919,1.982136236,0.047471266,0.575710805,-3.928550122,NA
DMRT2,0.537720396,4.922482374,1.917855684,0.055136882,0.575710805,-4.447445474,Development (differentiation)
DMXL1,0.214510854,8.254134818,2.066822391,0.038757725,0.575710805,-3.89519664,NA
DNAH12,0.331829394,8.039295665,2.97509237,0.002930865,0.575710805,-2.917913865,Cilia
DNAH5,0.188626247,8.858546488,2.015916631,0.043815796,0.575710805,-3.892616139,Cilia
DNAH6,0.19779061,8.98774859,2.154964431,0.031170949,0.575710805,-3.726135691,Cilia
DNAH8,0.238910329,8.584375447,2.426744444,0.015239653,0.575710805,-3.454285191,Cilia
DNAH9,0.190967891,9.265650562,2.177705646,0.029434155,0.575710805,-3.671237611,Cilia
DNAJC8,0.445637598,5.355539296,1.796407968,0.072437685,0.575710805,-4.444859587,NA
DNER,0.215049937,9.189461738,2.414056984,0.015780742,0.575710805,-3.378228011,Development (differentiation)
DNM2,0.220986061,7.972872234,2.016220523,0.043784022,0.575710805,-3.974592143,NA
DNMT3B,0.372450484,6.707138532,2.425755127,0.01528125,0.575710805,-3.89561806,NA
DOCK4,0.147027618,9.658775773,1.795252665,0.072621484,0.575710805,-4.08691615,NA
DOCK6,0.275716017,7.172847498,2.081374112,0.037406428,0.575710805,-4.034326509,NA
DOCK7,0.215293694,7.975273087,1.972881652,0.048516364,0.575710805,-4.011633504,NA
DOCK9,0.218845964,8.962981879,2.366208983,0.017976339,0.575710805,-3.473440423,NA
DOT1L,0.253503517,7.408122261,2.02806549,0.042560603,0.575710805,-4.039910863,NA
DPF3,0.261459423,8.927099214,2.79451843,0.005200341,0.575710805,-2.894003988,NA
DPM2,0.669666117,3.906952958,1.936506048,0.052813239,0.575710805,-4.490580327,Metabolism (other)
DPY19L3,0.43106393,6.674015888,2.730955513,0.006318044,0.575710805,-3.695794207,Cilia
DPYSL3,0.208711133,7.833721851,1.86212292,0.062593564,0.575710805,-4.119484201,NA
DRAXIN,0.646849075,6.029853206,3.126182842,0.001772263,0.575710805,-3.774832428,NA
DRD2,0.24278592,7.094260611,1.804539631,0.071154754,0.575710805,-4.235640592,NA
DRG1,0.20241525,7.656262715,1.742631454,0.081406191,0.575710805,-4.226060893,NA
DSCR8,0.360229806,6.538733902,2.196949308,0.028030149,0.575710805,-4.098970344,NA
DSG3,0.586825031,5.105738319,2.124874063,0.033603629,0.575710805,-4.395036165,NA
DSP,0.353811721,6.45649064,2.142780571,0.032137125,0.575710805,-4.135271408,NA
DTHD1,0.258199669,6.890126106,1.813375637,0.069781877,0.575710805,-4.252498246,NA
DUSP14,0.413969729,5.420496542,1.770588382,0.07663728,0.575710805,-4.436714041,NA
DYSF,0.178317977,8.965764079,1.941982498,0.052146681,0.575710805,-3.96310345,NA
EBNA1BP2,0.217914916,7.526419605,1.823236476,0.068275522,0.575710805,-4.176035298,NA
ECHS1,0.557841652,4.777074049,1.813931732,0.069696208,0.575710805,-4.488056292,Metabolism or Transport (lipid)
ECI1,0.622004739,5.388916909,2.428403078,0.015170138,0.575710805,-4.276063889,Metabolism or Transport (lipid)
ECT2L,0.209031464,7.542584373,1.745735771,0.080865047,0.575710805,-4.233576504,NA
EFCAB6,0.202181118,8.666753149,2.093972999,0.036269067,0.575710805,-3.824928116,NA
EFL1,0.253978282,7.183363415,1.933510433,0.053180849,0.575710805,-4.137848201,NA
EGR1,-0.382510705,5.080642468,-1.806764203,0.070807047,0.575710805,-4.398086733,NA
EHBP1,0.179776594,8.837663302,1.918439036,0.055062932,0.575710805,-3.99543694,NA
EHHADH,0.28097547,6.868964724,1.939682626,0.052425745,0.575710805,-4.182820801,NA
EIF3A,0.542376304,5.870095101,2.521427625,0.011692071,0.575710805,-4.128042518,NA
EIF3E,0.214608793,8.61344213,2.198559877,0.027915305,0.575710805,-3.716316141,NA
EIF3I,0.761510502,4.656864005,2.4564721,0.014035358,0.575710805,-4.360252101,NA
EIF4A3,1.081145287,4.0329821,3.266662102,0.00108921,0.575710805,-4.192450098,NA
EIF4E2,0.413368099,5.824334402,1.989651909,0.046636528,0.575710805,-4.32699464,NA
EIF4G2,0.63221154,4.630119893,2.002914909,0.045193591,0.575710805,-4.45998244,NA
EIF4H,0.426231674,5.489137475,1.784754518,0.074309207,0.575710805,-4.438304201,NA
ELAVL1,0.47319563,6.758692166,3.067552658,0.002159728,0.575710805,-3.378361014,NA
ELFN1,0.334044296,7.006173085,2.362115257,0.018176059,0.575710805,-3.867895893,NA
ELK3,0.211374291,7.37165592,1.704838997,0.088232721,0.575710805,-4.272899256,NA
ELOVL6,0.230082177,8.047297041,2.12993303,0.03318362,0.575710805,-3.857795272,Metabolism or Transport (lipid)
ELP2,0.345383951,6.34528882,2.018634499,0.04353231,0.575710805,-4.223278983,NA
EMILIN1,0.537955443,4.787853328,1.753766768,0.07947863,0.575710805,-4.49788076,NA
EMILIN2,0.213972655,7.338026602,1.717792748,0.085842662,0.575710805,-4.265607362,NA
EML1,0.202647184,8.472059642,2.033251445,0.042034138,0.575710805,-3.906386433,Development (cell cycle)
EML4,0.187854722,7.958248511,1.727989766,0.083998273,0.575710805,-4.217395852,Development (cell cycle)
ENTPD3,0.570942768,5.695021951,2.605164795,0.009186625,0.575710805,-4.10491528,NA
EPB41L2,0.182309124,8.483970472,1.837813288,0.066097811,0.575710805,-4.094550453,NA
EPB41L3,0.248727457,8.611147572,2.534797544,0.011255254,0.575710805,-3.314548908,NA
EPB42,0.246695967,7.244486488,1.913952277,0.05563384,0.575710805,-4.142497118,NA
EPC2,0.217089975,7.755797531,1.891566642,0.058556425,0.575710805,-4.105479809,NA
EPDR1,0.163515977,8.663235593,1.701008456,0.088949671,0.575710805,-4.209922087,NA
EPG5,0.357226698,7.548641565,2.881964273,0.003954283,0.575710805,-3.208478847,NA
EPHX2,0.253150501,7.011917466,1.849068327,0.064455794,0.575710805,-4.214150146,Metabolism (other)
EPS8L1,0.645188987,4.982699429,2.297196945,0.021613007,0.575710805,-4.357937253,Motility
ERBB2,0.310354435,6.501334553,1.93373744,0.053152917,0.575710805,-4.23627133,Development (differentiation)
ERCC6,0.294560257,7.17194146,2.198496134,0.027919842,0.575710805,-3.95191298,NA
ERCC6L2,0.252750837,7.029170448,1.834856955,0.066534786,0.575710805,-4.225808544,NA
ERICH6,0.32308163,6.032755946,1.731659881,0.083342343,0.575710805,-4.386785944,NA
ERP27,0.543893927,4.961985707,1.847049197,0.064747865,0.575710805,-4.47331169,Metabolism (other)
ERRFI1,0.471130774,5.58208969,2.09819404,0.035894666,0.575710805,-4.321262314,NA
ERVMER34-1,0.408906148,6.074168295,2.191443848,0.028425804,0.575710805,-4.18557564,NA
ESM1,0.365165589,5.929333103,1.897740969,0.057737868,0.575710805,-4.331741505,NA
ESYT1,0.515934677,5.594914869,2.234829048,0.025434427,0.575710805,-4.286571787,Metabolism or Transport (lipid)
ETV6,0.237895478,8.969073826,2.568407726,0.010220517,0.575710805,-3.206171233,Development (differentiation)
EVC2,0.245673293,8.183853086,2.327086273,0.019965958,0.575710805,-3.634814354,Development (differentiation)
EXD3,0.190830715,8.017404555,1.77397277,0.076075749,0.575710805,-4.177108641,NA
EXOC3L2.1,-0.338423298,5.257630426,-1.734275274,0.082877452,0.575710805,-4.398922357,NA
EXOC8,0.663535615,3.855794371,1.886475149,0.059238656,0.575710805,-4.500912051,NA
EXOG,0.327415346,6.408405118,1.95105826,0.051057535,0.575710805,-4.248304061,NA
EXPH5,0.222900776,7.485741178,1.832571572,0.066874216,0.575710805,-4.176072939,NA
EYA1,0.201599098,7.886993237,1.81808225,0.069059519,0.575710805,-4.151421444,Development (differentiation)
F10,0.407592397,5.673293674,1.904587277,0.056841368,0.575710805,-4.36881802,NA
F12,0.62597521,4.708703968,2.005161507,0.044952941,0.575710805,-4.456877455,NA
F13A1,0.189221255,7.94497421,1.732427671,0.083205648,0.575710805,-4.215223705,NA
FAAH,0.459468947,5.550783238,2.024091128,0.042967836,0.575710805,-4.35087404,Metabolism or Transport (lipid)
FAAH2,0.215151362,7.968488168,1.962478315,0.049714189,0.575710805,-4.023289212,NA
FADS2,0.212436373,7.508976043,1.767405158,0.077168513,0.575710805,-4.219257202,Metabolism or Transport (lipid)
FAM129A,0.19154059,8.082019529,1.8001115,0.07185105,0.575710805,-4.151742795,NA
FAM134B,0.231265756,7.859672707,2.062551102,0.039162153,0.575710805,-3.945401232,NA
FAM13C,0.279856949,7.589005188,2.333287853,0.019638289,0.575710805,-3.742730158,NA
FAM151B,0.474256299,6.205429823,2.56285971,0.010385257,0.575710805,-3.980939837,NA
FAM161A,0.374700744,5.520027365,1.702141138,0.088737184,0.575710805,-4.441119786,Cilia
FAM161B,0.656766063,4.810084564,2.16467542,0.030418825,0.575710805,-4.417105223,Cilia
FAM163A,0.23538854,7.291613097,1.829386152,0.067349699,0.575710805,-4.201262974,NA
FAM167A,0.226880447,7.301125185,1.793506869,0.07289995,0.575710805,-4.219313495,NA
FAM178B,0.189423503,8.027958524,1.760508883,0.078329695,0.575710805,-4.188205441,NA
FAM183A,0.61046357,4.335558576,1.896997783,0.057835889,0.575710805,-4.482763607,NA
FAM184A,0.189658233,8.33380726,1.86436495,0.062278261,0.575710805,-4.079122663,NA
FAM184B,0.204791931,8.190470846,1.957165325,0.050335425,0.575710805,-4.005295963,NA
FAM185A,0.827518362,4.591565635,2.616634938,0.008883679,0.575710805,-4.33159547,NA
FAM193B,0.432885629,6.005656862,2.260649758,0.023786649,0.575710805,-4.168149514,NA
FAM19A3,0.624404642,3.813871243,1.753773976,0.079477394,0.575710805,-4.520636635,NA
FAM207A,0.37635674,6.458749861,2.23825633,0.025210176,0.575710805,-4.092063787,NA
FAM209B,-0.603978945,3.67056752,-2.058868544,0.039513708,0.575710805,-4.429438753,NA
FAM210A,0.257913262,6.647956039,1.695848054,0.089922941,0.575710805,-4.340740772,NA
FAM212B,0.257795726,7.339622041,2.033372154,0.04202195,0.575710805,-4.044124118,NA
FAM214A,0.222497899,7.340929132,1.769587137,0.07680405,0.575710805,-4.233536901,NA
FAM222A,0.267061346,7.05435638,1.942494246,0.052084755,0.575710805,-4.154666247,NA
FAM46A,0.1908648,8.527781046,1.936733491,0.052785415,0.575710805,-3.997619339,NA
FAM46D,0.246438305,7.210603638,1.90080004,0.057335852,0.575710805,-4.15468388,NA
FAM49A,0.214039093,7.749454381,1.869297398,0.06158922,0.575710805,-4.122569165,NA
FAM53B,0.206311141,8.380163246,2.036588764,0.041698264,0.575710805,-3.911758351,NA
FAM83F,0.325374416,6.518771785,2.016421326,0.043763037,0.575710805,-4.193505712,NA
FAM83G,0.275990574,6.599991904,1.762613888,0.07797376,0.575710805,-4.316124957,Development (cell cycle)
FAM84B,0.619809955,3.846524612,1.764109395,0.077721686,0.575710805,-4.517460076,NA
FANCL,0.239515727,6.973835428,1.733161916,0.083075096,0.575710805,-4.289502553,NA
FAR1,0.291768483,6.570742699,1.858709231,0.063076176,0.575710805,-4.266773131,NA
FBLN2,0.202760484,8.01606061,1.881527677,0.059907896,0.575710805,-4.086719814,NA
FBXL18,0.271068875,7.573998755,2.25774118,0.023967513,0.575710805,-3.814674116,NA
FBXO36,0.234969199,7.034934496,1.736082436,0.082557455,0.575710805,-4.280760577,NA
FBXW11,0.240080895,7.643718884,2.032390923,0.042121113,0.575710805,-4.003108864,NA
FBXW12,-0.365895587,4.863879409,-1.718211035,0.085766366,0.575710805,-4.428059208,NA
FCGR2A,0.619593975,4.675369224,1.988222991,0.046794275,0.575710805,-4.45960011,Inflammation/Immune/Stress/Toxic/Detox
FCGRT,-0.351774617,5.182285721,-1.723407566,0.084823072,0.575710805,-4.415232137,Inflammation/Immune/Stress/Toxic/Detox
FEM1C,0.457291598,5.07727908,1.721783576,0.085116959,0.575710805,-4.477364078,Development (apoptosis)
FER,0.206412637,9.262091892,2.346036314,0.018979426,0.575710805,-3.458622028,NA
FERMT1,0.506928759,6.718863619,3.112697826,0.001855248,0.575710805,-3.428670575,Matrisome/cell adhesion/binding/signaling
FERMT2,0.315902337,7.054460561,2.271698311,0.023110365,0.575710805,-3.924008784,Matrisome/cell adhesion/binding/signaling
FEV,0.821190829,3.569402719,2.280643163,0.022575143,0.575710805,-4.44604308,Development (differentiation)
FGD6,0.195420442,7.880759445,1.767041465,0.077229399,0.575710805,-4.191600501,NA
FHOD3,0.163377815,9.984834935,2.092542526,0.036396702,0.575710805,-3.72039208,NA
FIGN,0.19831083,7.776375204,1.751604468,0.07985,0.575710805,-4.211167491,NA
FLRT2,0.210738689,7.518440808,1.755447004,0.079191024,0.575710805,-4.227458544,Matrisome/cell adhesion/binding/signaling
FMNL2,0.168789675,9.172204344,1.900827348,0.057332273,0.575710805,-3.994516998,NA
FNIP2,0.221695757,7.964765094,2.027304851,0.042638289,0.575710805,-3.963127507,NA
FOLR3,0.464563921,4.975035062,1.715095402,0.08633598,0.575710805,-4.482590133,NA
FOPNL,-0.576951054,4.922332654,-2.703062456,0.006873471,0.575710805,-4.036781396,NA
FOSL2,0.493490413,6.187362756,2.604219886,0.009211988,0.575710805,-3.97932429,NA
FOXA3,0.71820171,3.904394964,2.060129232,0.039393056,0.575710805,-4.473324935,Development (differentiation)
FOXA3,0.71820171,3.904394964,2.060129232,0.039393056,0.575710805,-4.473324935,Metabolism (other)
FOXJ3,0.278036435,7.451863899,2.253740893,0.02421821,0.575710805,-3.840607306,Development (differentiation)
FOXK2,0.277571264,7.691874322,2.359233209,0.018317829,0.575710805,-3.699735625,Development (differentiation)
